[24,21,19,22,21,17,19,25,20,22,21,22,26,18,24,21,22,20,18,22,14,20,23,20,21,23,15,16,21,19,21,16,21,24,19,20,19,16,18,23,0,24,18,27,16,21,24,14,24,23],
[25,24,21,25,21,19,22,22,23,23,21,30,22,23,23,23,20,15,19,19,25,23,22,20,18,21,16,17,18,21,20,21,23,16,25,21,24,22,23,17,24,0,21,18,20,23,17,18,19,24],
[23,17,23,21,21,29,21,20,29,27,17,22,24,22,23,24,17,12,22,23,22,20,27,20,20,26,20,14,22,20,26,29,20,21,16,22,24,20,25,20,18,21,0,20,18,22,25,23,22,23],
[18,26,27,22,22,14,19,19,26,27,17,22,23,30,16,22,26,19,22,25,20,18,17,21,25,18,22,19,24,18,28,25,25,24,17,28,18,21,23,26,27,18,20,0,19,17,17,21,21,22],
[20,22,27,26,26,18,24,22,21,25,17,27,22,21,20,28,20,19,22,25,21,20,25,26,23,24,21,26,18,21,17,20,16,26,26,15,22,17,26,20,16,20,18,19,0,26,28,25,29,22],
[22,22,19,26,23,22,23,19,18,19,17,23,19,27,23,22,23,22,26,16,20,17,26,21,26,24,16,20,22,20,21,25,25,24,20,20,20,22,24,20,21,23,22,17,26,0,19,20,27,27],
[24,19,27,22,24,21,21,27,23,14,20,22,17,22,25,16,21,23,23,17,20,24,22,27,26,21,24,26,19,22,20,27,22,22,21,18,23,23,23,19,24,17,25,17,28,19,0,21,20,22],
[25,22,21,25,16,19,18,25,19,22,26,18,26,22,24,17,22,19,28,24,24,22,25,16,16,18,26,23,23,19,23,21,17,20,13,30,17,16,20,22,14,18,23,21,25,20,21,0,23,22],
[21,28,28,18,23,19,19,23,19,26,24,23,19,19,25,29,17,21,22,19,16,23,27,23,21,21,17,26,21,20,22,26,28,13,20,24,28,30,26,25,24,19,22,21,29,27,20,23,0,19],
[19,18,14,14,29,22,20,18,19,23,21,22,12,21,19,20,27,23,17,22,26,25,29,19,17,25,21,22,17,17,26,23,22,18,19,21,24,22,16,25,23,24,23,22,22,27,22,22,19,0]
],

// TIEMPOS DE SETUP MAQ 21 CP 50x50-01
[[0,15,20,13,19,29,22,23,25,15,24,15,23,20,17,24,22,21,18,20,21,23,21,27,22,18,23,27,25,26,21,20,19,26,21,22,16,20,20,24,22,22,22,17,24,19,26,18,21,25],
[15,0,23,21,25,22,18,23,27,19,23,21,19,24,24,21,21,26,21,16,19,19,21,23,14,30,20,21,22,23,20,21,16,21,16,27,22,17,25,16,22,23,20,24,29,27,25,24,18,18],
[20,23,0,18,23,21,22,24,25,24,21,19,19,16,21,19,13,20,19,23,26,24,19,23,19,26,17,26,21,18,24,19,13,23,26,22,26,17,26,24,20,19,21,22,22,20,24,19,23,24],
[13,21,18,0,20,21,16,27,19,25,17,23,25,24,28,19,20,24,9,25,22,18,19,18,22,19,21,17,23,18,19,22,19,21,16,22,21,22,21,23,15,20,25,14,18,24,20,23,24,26],
[19,25,23,20,0,20,30,25,19,22,23,26,13,19,21,21,18,25,26,21,22,21,18,27,17,21,18,17,24,21,18,20,20,27,18,24,26,17,20,29,20,26,11,28,22,19,30,21,21,20],
[29,22,21,21,20,0,19,20,28,21,20,19,18,25,17,27,21,18,18,24,24,26,19,17,21,22,24,20,22,24,18,16,20,19,23,26,22,26,21,20,28,20,17,24,20,21,21,20,21,16],
[22,18,22,16,30,19,0,23,18,23,18,22,26,18,20,23,21,21,18,13,27,14,22,22,23,24,26,23,23,20,23,18,20,19,21,19,23,22,26,22,20,14,21,22,18,25,18,22,20,15],
[23,23,24,27,25,20,23,0,25,22,21,23,18,17,19,20,20,18,22,12,20,23,26,26,18,18,24,28,21,21,23,26,19,25,19,17,25,18,28,17,30,28,20,21,21,25,22,27,23,26],
[25,27,25,19,19,28,18,25,0,26,26,25,18,29,18,22,18,21,25,24,24,26,24,21,18,21,25,19,20,22,25,16,29,26,21,23,18,21,28,22,22,23,22,20,20,22,23,17,18,24],
[15,19,24,25,22,21,23,22,26,0,21,16,23,25,20,20,19,11,20,18,17,19,18,20,21,16,21,26,21,21,23,27,22,20,30,22,19,20,24,27,24,11,24,20,20,19,27,20,24,17],
[24,23,21,17,23,20,18,21,26,21,0,25,18,20,18,19,19,20,21,20,21,17,13,22,24,27,22,20,21,25,19,27,22,19,28,22,21,17,23,24,24,14,21,21,16,23,17,25,21,16],
[15,21,19,23,26,19,22,23,25,16,25,0,25,21,20,11,17,20,21,17,24,19,22,18,26,19,13,23,21,19,15,17,24,23,22,21,20,16,22,21,22,21,20,25,25,24,22,27,19,22],
[23,19,19,25,13,18,26,18,18,23,18,25,0,20,23,17,18,17,18,17,22,20,27,20,27,24,14,21,16,20,17,17,23,23,28,22,23,26,23,25,18,14,21,19,25,25,22,16,28,26],
[20,24,16,24,19,25,18,17,29,25,20,21,20,0,23,19,20,25,19,22,23,20,23,21,17,27,27,25,24,16,25,25,15,21,10,25,20,19,25,16,21,21,18,23,28,19,24,24,20,21],
[17,24,21,28,21,17,20,19,18,20,18,20,23,23,0,18,23,20,19,22,19,21,19,21,19,25,24,21,19,25,18,16,19,17,23,16,27,17,20,18,25,18,18,22,15,11,14,18,20,18],
[24,21,19,19,21,27,23,20,22,20,19,11,17,19,18,0,19,23,19,17,19,16,24,27,18,20,19,22,25,27,18,19,23,23,19,30,19,23,17,19,24,20,15,19,18,18,21,21,18,22],
[22,21,13,20,18,21,21,20,18,19,19,17,18,20,23,19,0,13,19,22,16,23,22,20,26,21,29,17,17,18,16,19,20,17,19,16,24,21,21,23,20,19,19,24,10,25,22,20,18,24],
[21,26,20,24,25,18,21,18,21,11,20,20,17,25,20,23,13,0,21,29,24,23,26,24,26,16,20,19,22,20,20,21,15,26,19,16,25,19,22,18,20,22,19,21,23,21,25,19,22,24],
[18,21,19,9,26,18,18,22,25,20,21,21,18,19,19,19,19,21,0,19,21,26,25,19,21,19,19,15,20,27,26,22,21,21,20,22,23,19,21,21,20,21,20,18,22,23,28,21,24,20],
[20,16,23,25,21,24,13,12,24,18,20,17,17,22,22,17,22,29,19,0,20,22,19,25,18,23,22,24,13,27,16,21,20,25,23,23,25,26,19,23,23,23,23,29,28,19,25,27,16,20],
[21,19,26,22,22,24,27,20,24,17,21,24,22,23,19,19,16,24,21,20,0,26,22,20,24,18,14,28,28,19,19,20,13,21,21,21,24,24,25,22,20,26,29,24,22,18,23,20,25,23],
[23,19,24,18,21,26,14,23,26,19,17,19,20,20,21,16,23,23,26,22,26,0,22,21,21,21,22,18,26,21,28,21,24,22,21,21,20,22,19,20,27,22,23,16,18,29,19,25,22,23],
[21,21,19,19,18,19,22,26,24,18,13,22,27,23,19,24,22,26,25,19,22,22,0,22,19,16,17,14,22,14,18,18,14,25,19,15,23,29,27,18,16,24,21,17,22,19,18,16,22,22],
[27,23,23,18,27,17,22,26,21,20,22,18,20,21,21,27,20,24,19,25,20,21,22,0,20,23,22,26,14,18,25,21,26,21,21,21,19,18,28,24,21,17,26,24,19,22,18,28,25,26],
[22,14,19,22,17,21,23,18,18,21,24,26,27,17,19,18,26,26,21,18,24,21,19,20,0,19,19,25,26,19,23,20,20,19,27,20,16,17,22,18,23,21,17,23,18,21,28,17,21,22],
[18,30,26,19,21,22,24,18,21,16,27,19,24,27,25,20,21,16,19,23,18,21,16,23,19,0,20,22,22,22,16,19,29,16,20,22,25,18,25,19,18,20,26,25,30,24,13,18,23,19],
[23,20,17,21,18,24,26,24,25,21,22,13,14,27,24,19,29,20,19,22,14,22,17,22,19,20,0,20,26,20,18,17,18,22,22,19,23,24,22,20,15,19,24,19,19,29,23,20,19,14],
[27,21,26,17,17,20,23,28,19,26,20,23,21,25,21,22,17,19,15,24,28,18,14,26,25,22,20,0,28,17,22,22,22,16,25,20,13,20,24,12,21,25,22,17,23,24,28,23,20,12],
[25,22,21,23,24,22,23,21,20,21,21,21,16,24,19,25,17,22,20,13,28,26,22,14,26,22,26,28,0,16,20,21,22,21,19,19,27,26,24,20,11,14,22,21,17,27,20,21,21,24],
[26,23,18,18,21,24,20,21,22,21,25,19,20,16,25,27,18,20,27,27,19,21,14,18,19,22,20,17,16,0,20,21,20,20,20,19,19,19,24,25,20,23,18,22,22,22,19,26,20,19],
[21,20,24,19,18,18,23,23,25,23,19,15,17,25,18,18,16,20,26,16,19,28,18,25,23,16,18,22,20,20,0,24,22,18,24,17,24,20,29,26,19,17,18,23,18,21,18,24,21,27],
[20,21,19,22,20,16,18,26,16,27,27,17,17,25,16,19,19,21,22,21,20,21,18,21,20,19,17,22,21,21,24,0,25,26,27,15,23,20,28,20,22,24,22,21,23,22,17,22,24,22],
[19,16,13,19,20,20,20,19,29,22,22,24,23,15,19,23,20,15,21,20,13,24,14,26,20,29,18,22,22,20,22,25,0,21,23,24,24,22,23,17,23,18,23,20,20,28,24,21,24,25],
[26,21,23,21,27,19,19,25,26,20,19,23,23,21,17,23,17,26,21,25,21,22,25,21,19,16,22,16,21,20,18,26,21,0,25,24,22,19,20,24,22,18,24,22,18,19,20,26,24,22],
[21,16,26,16,18,23,21,19,21,30,28,22,28,10,23,19,19,19,20,23,21,21,19,21,27,20,22,25,19,20,24,27,23,25,0,15,21,21,18,21,23,23,23,25,18,24,20,23,18,18],
[22,27,22,22,24,26,19,17,23,22,22,21,22,25,16,30,16,16,22,23,21,21,15,21,20,22,19,20,19,19,17,15,24,24,15,0,30,22,18,23,22,24,21,14,19,23,23,22,25,24],
[16,22,26,21,26,22,23,25,18,19,21,20,23,20,27,19,24,25,23,25,24,20,23,19,16,25,23,13,27,19,24,23,24,22,21,30,0,23,18,25,27,26,26,25,23,23,23,25,21,20],
[20,17,17,22,17,26,22,18,21,20,17,16,26,19,17,23,21,19,19,26,24,22,29,18,17,18,24,20,26,19,20,20,22,19,21,22,23,0,22,22,15,23,20,19,21,20,14,16,18,21],
[20,25,26,21,20,21,26,28,28,24,23,22,23,25,20,17,21,22,21,19,25,19,27,28,22,25,22,24,24,24,29,28,23,20,18,18,18,22,0,27,27,20,21,19,25,22,21,25,18,21],
[24,16,24,23,29,20,22,17,22,27,24,21,25,16,18,19,23,18,21,23,22,20,18,24,18,19,20,12,20,25,26,20,17,24,21,23,25,22,27,0,18,22,24,22,15,18,22,20,22,20],
[22,22,20,15,20,28,20,30,22,24,24,22,18,21,25,24,20,20,20,23,20,27,16,21,23,18,15,21,11,20,19,22,23,22,23,22,27,15,27,18,0,25,24,16,16,29,22,21,20,19],
[22,23,19,20,26,20,14,28,23,11,14,21,14,21,18,20,19,22,21,23,26,22,24,17,21,20,19,25,14,23,17,24,18,18,23,24,26,23,20,22,25,0,19,26,26,13,22,22,20,25],
[22,20,21,25,11,17,21,20,22,24,21,20,21,18,18,15,19,19,20,23,29,23,21,26,17,26,24,22,22,18,18,22,23,24,23,21,26,20,21,24,24,19,0,28,25,18,22,26,22,20],
[17,24,22,14,28,24,22,21,20,20,21,25,19,23,22,19,24,21,18,29,24,16,17,24,23,25,19,17,21,22,23,21,20,22,25,14,25,19,19,22,16,26,28,0,21,19,21,22,19,13],
[24,29,22,18,22,20,18,21,20,20,16,25,25,28,15,18,10,23,22,28,22,18,22,19,18,30,19,23,17,22,18,23,20,18,18,19,23,21,25,15,16,26,25,21,0,18,23,13,22,15],
[19,27,20,24,19,21,25,25,22,19,23,24,25,19,11,18,25,21,23,19,18,29,19,22,21,24,29,24,27,22,21,22,28,19,24,23,23,20,22,18,29,13,18,19,18,0,23,19,11,24],
[26,25,24,20,30,21,18,22,23,27,17,22,22,24,14,21,22,25,28,25,23,19,18,18,28,13,23,28,20,19,18,17,24,20,20,23,23,14,21,22,22,22,22,21,23,23,0,21,23,19],
[18,24,19,23,21,20,22,27,17,20,25,27,16,24,18,21,20,19,21,27,20,25,16,28,17,18,20,23,21,26,24,22,21,26,23,22,25,16,25,20,21,22,26,22,13,19,21,0,19,20],
[21,18,23,24,21,21,20,23,18,24,21,19,28,20,20,18,18,22,24,16,25,22,22,25,21,23,19,20,21,20,21,24,24,24,18,25,21,18,18,22,20,20,22,19,22,11,23,19,0,20],
[25,18,24,26,20,16,15,26,24,17,16,22,26,21,18,22,24,24,20,20,23,23,22,26,22,19,14,12,24,19,27,22,25,22,18,24,20,21,21,20,19,25,20,13,15,24,19,20,20,0]
],

// TIEMPOS DE SETUP MAQ 22 CP 50x50-01
[[0,23,22,23,22,23,22,19,14,10,19,25,21,20,23,21,20,14,23,19,27,21,22,22,26,24,22,21,22,26,22,18,21,17,24,18,22,23,26,16,18,25,29,12,23,20,21,22,19,24],
[23,0,21,29,14,24,19,22,20,23,23,30,25,28,19,23,22,23,26,22,15,22,21,17,17,21,26,18,23,17,23,17,19,20,18,25,18,21,22,21,23,23,22,21,15,19,25,24,27,15],
[22,21,0,22,24,21,12,22,21,18,24,19,19,24,18,22,28,15,22,21,19,23,18,24,18,18,18,21,19,16,17,19,22,26,26,26,24,18,22,21,18,20,19,23,23,20,22,16,27,16],
[23,29,22,0,26,21,19,27,28,23,30,26,23,24,23,18,13,19,16,25,19,25,24,20,19,24,23,21,19,21,29,16,24,19,22,24,22,22,21,23,23,20,22,23,20,25,25,23,22,25],
[22,14,24,26,0,23,19,22,18,21,25,26,20,22,22,21,22,26,23,24,20,15,24,24,22,24,20,24,15,21,22,15,22,22,19,28,28,24,18,29,18,20,23,26,21,24,18,21,22,21],
[23,24,21,21,23,0,20,19,15,19,20,12,22,27,23,21,16,19,18,22,17,22,16,18,24,17,22,16,21,21,20,19,20,23,18,20,22,25,23,25,22,23,24,23,23,21,23,24,19,22],
[22,19,12,19,19,20,0,20,27,22,22,16,18,20,20,16,19,22,17,12,26,23,23,15,30,18,21,29,27,24,18,17,19,19,22,22,21,17,18,27,27,21,28,22,28,19,16,19,23,22],
[19,22,22,27,22,19,20,0,23,22,22,23,27,22,21,20,20,22,18,19,18,21,18,23,22,21,28,27,17,17,23,22,20,21,22,25,23,28,18,19,18,24,22,26,20,23,25,19,21,20],
[14,20,21,28,18,15,27,23,0,23,20,12,19,28,21,26,18,19,20,20,22,28,18,22,22,24,23,20,25,27,26,22,21,19,27,17,23,18,24,22,24,23,17,14,25,22,23,24,28,18],
[10,23,18,23,21,19,22,22,23,0,20,26,13,20,17,20,19,20,19,27,20,21,23,18,22,22,21,18,18,17,17,16,22,26,25,20,21,16,18,18,16,19,21,13,19,24,23,22,14,17],
[19,23,24,30,25,20,22,22,20,20,0,12,20,17,18,25,24,18,18,22,20,22,19,18,24,18,25,29,17,22,23,20,18,18,19,21,26,22,20,19,23,18,25,16,23,25,23,26,20,15],
[25,30,19,26,26,12,16,23,12,26,12,0,24,17,20,25,20,19,23,15,22,24,20,23,22,20,22,24,21,24,16,16,20,14,16,20,22,21,23,20,22,16,18,22,24,20,23,28,21,17],
[21,25,19,23,20,22,18,27,19,13,20,24,0,17,20,24,22,26,22,29,15,24,23,20,21,15,22,27,24,16,24,20,12,20,24,20,22,21,20,18,21,23,21,19,21,28,20,26,22,24],
[20,28,24,24,22,27,20,22,28,20,17,17,17,0,22,21,20,22,23,23,16,17,19,20,20,25,23,22,21,26,24,22,23,20,17,22,18,21,17,22,23,18,14,21,20,15,24,21,19,21],
[23,19,18,23,22,23,20,21,21,17,18,20,20,22,0,15,22,21,26,20,22,28,17,20,21,19,19,19,17,23,20,25,22,25,19,28,22,23,26,19,21,25,19,22,22,24,18,23,27,28],
[21,23,22,18,21,21,16,20,26,20,25,25,24,21,15,0,21,16,28,21,24,19,19,18,24,20,18,18,21,30,19,21,24,19,25,23,25,23,19,21,21,30,23,21,26,28,16,19,17,17],
[20,22,28,13,22,16,19,20,18,19,24,20,22,20,22,21,0,14,21,25,13,23,20,17,20,17,25,22,21,21,23,23,23,21,18,21,23,25,20,18,15,17,15,25,24,19,19,25,25,20],
[14,23,15,19,26,19,22,22,19,20,18,19,26,22,21,16,14,0,15,23,23,19,26,19,27,26,22,16,23,25,25,20,22,25,24,21,19,21,23,19,26,20,22,26,26,23,25,23,27,26],
[23,26,22,16,23,18,17,18,20,19,18,23,22,23,26,28,21,15,0,21,19,21,16,16,17,20,27,22,18,27,15,19,18,24,25,24,26,15,20,21,17,19,18,16,22,24,23,19,24,19],
[19,22,21,25,24,22,12,19,20,27,22,15,29,23,20,21,25,23,21,0,18,19,18,23,18,19,15,18,17,17,22,22,20,24,20,26,23,17,15,22,24,27,20,21,28,13,22,23,24,24],
[27,15,19,19,20,17,26,18,22,20,20,22,15,16,22,24,13,23,19,18,0,22,17,21,25,18,19,29,19,19,24,17,20,24,16,23,27,18,21,25,25,21,24,24,25,16,23,28,25,19],
[21,22,23,25,15,22,23,21,28,21,22,24,24,17,28,19,23,19,21,19,22,0,18,18,24,20,21,19,17,20,27,17,18,26,23,20,20,23,13,16,24,28,21,20,20,23,27,23,26,21],
[22,21,18,24,24,16,23,18,18,23,19,20,23,19,17,19,20,26,16,18,17,18,0,23,21,18,21,19,22,22,18,27,14,24,26,15,23,20,21,19,22,19,18,16,28,22,19,19,22,19],
[22,17,24,20,24,18,15,23,22,18,18,23,20,20,20,18,17,19,16,23,21,18,23,0,20,24,19,25,29,25,24,21,19,29,15,16,18,24,26,25,28,21,27,18,24,27,22,21,23,27],
[26,17,18,19,22,24,30,22,22,22,24,22,21,20,21,24,20,27,17,18,25,24,21,20,0,23,20,23,25,20,22,30,22,21,22,24,24,15,29,27,20,26,19,18,25,22,24,18,22,18],
[24,21,18,24,24,17,18,21,24,22,18,20,15,25,19,20,17,26,20,19,18,20,18,24,23,0,23,19,23,23,23,14,25,15,20,18,26,17,23,28,20,25,21,24,29,21,19,22,20,27],
[22,26,18,23,20,22,21,28,23,21,25,22,22,23,19,18,25,22,27,15,19,21,21,19,20,23,0,18,22,13,21,25,19,27,22,18,15,22,19,23,22,23,23,23,16,19,21,24,23,23],
[21,18,21,21,24,16,29,27,20,18,29,24,27,22,19,18,22,16,22,18,29,19,19,25,23,19,18,0,19,29,23,19,21,22,18,18,26,22,16,29,21,20,26,19,21,23,23,15,24,22],
[22,23,19,19,15,21,27,17,25,18,17,21,24,21,17,21,21,23,18,17,19,17,22,29,25,23,22,19,0,23,21,23,22,17,21,19,25,17,18,21,20,30,20,25,15,18,14,24,16,27],
[26,17,16,21,21,21,24,17,27,17,22,24,16,26,23,30,21,25,27,17,19,20,22,25,20,23,13,29,23,0,21,20,23,23,24,15,23,19,29,15,15,20,22,27,20,19,23,28,23,23],
[22,23,17,29,22,20,18,23,26,17,23,16,24,24,20,19,23,25,15,22,24,27,18,24,22,23,21,23,21,21,0,23,20,20,20,20,27,23,21,27,24,23,19,19,22,22,18,18,18,30],
[18,17,19,16,15,19,17,22,22,16,20,16,20,22,25,21,23,20,19,22,17,17,27,21,30,14,25,19,23,20,23,0,23,18,18,28,23,17,23,25,22,18,21,26,22,13,17,13,26,22],
[21,19,22,24,22,20,19,20,21,22,18,20,12,23,22,24,23,22,18,20,20,18,14,19,22,25,19,21,22,23,20,23,0,24,20,17,22,20,15,21,14,27,21,22,25,22,20,18,22,26],
[17,20,26,19,22,23,19,21,19,26,18,14,20,20,25,19,21,25,24,24,24,26,24,29,21,15,27,22,17,23,20,18,24,0,19,19,21,18,22,18,27,26,22,24,26,25,28,18,20,21],
[24,18,26,22,19,18,22,22,27,25,19,16,24,17,19,25,18,24,25,20,16,23,26,15,22,20,22,18,21,24,20,18,20,19,0,23,22,25,19,27,17,19,19,26,23,18,18,24,18,22],
[18,25,26,24,28,20,22,25,17,20,21,20,20,22,28,23,21,21,24,26,23,20,15,16,24,18,18,18,19,15,20,28,17,19,23,0,18,21,27,23,24,15,25,23,20,28,22,19,18,22],
[22,18,24,22,28,22,21,23,23,21,26,22,22,18,22,25,23,19,26,23,27,20,23,18,24,26,15,26,25,23,27,23,22,21,22,18,0,27,25,22,24,20,24,29,20,23,22,22,30,23],
[23,21,18,22,24,25,17,28,18,16,22,21,21,21,23,23,25,21,15,17,18,23,20,24,15,17,22,22,17,19,23,17,20,18,25,21,27,0,23,19,24,20,23,19,18,11,30,26,20,25],
[26,22,22,21,18,23,18,18,24,18,20,23,20,17,26,19,20,23,20,15,21,13,21,26,29,23,19,16,18,29,21,23,15,22,19,27,25,23,0,20,18,19,25,21,19,27,20,18,17,13],
[16,21,21,23,29,25,27,19,22,18,19,20,18,22,19,21,18,19,21,22,25,16,19,25,27,28,23,29,21,15,27,25,21,18,27,23,22,19,20,0,21,22,19,14,18,24,17,16,24,20],
[18,23,18,23,18,22,27,18,24,16,23,22,21,23,21,21,15,26,17,24,25,24,22,28,20,20,22,21,20,15,24,22,14,27,17,24,24,24,18,21,0,28,25,19,27,18,24,26,20,23],
[25,23,20,20,20,23,21,24,23,19,18,16,23,18,25,30,17,20,19,27,21,28,19,21,26,25,23,20,30,20,23,18,27,26,19,15,20,20,19,22,28,0,19,24,16,21,21,13,20,21],
[29,22,19,22,23,24,28,22,17,21,25,18,21,14,19,23,15,22,18,20,24,21,18,27,19,21,23,26,20,22,19,21,21,22,19,25,24,23,25,19,25,19,0,19,21,20,19,15,22,26],
[12,21,23,23,26,23,22,26,14,13,16,22,19,21,22,21,25,26,16,21,24,20,16,18,18,24,23,19,25,27,19,26,22,24,26,23,29,19,21,14,19,24,19,0,23,24,18,27,22,22],
[23,15,23,20,21,23,28,20,25,19,23,24,21,20,22,26,24,26,22,28,25,20,28,24,25,29,16,21,15,20,22,22,25,26,23,20,20,18,19,18,27,16,21,23,0,27,27,24,18,20],
[20,19,20,25,24,21,19,23,22,24,25,20,28,15,24,28,19,23,24,13,16,23,22,27,22,21,19,23,18,19,22,13,22,25,18,28,23,11,27,24,18,21,20,24,27,0,23,20,25,28],
[21,25,22,25,18,23,16,25,23,23,23,23,20,24,18,16,19,25,23,22,23,27,19,22,24,19,21,23,14,23,18,17,20,28,18,22,22,30,20,17,24,21,19,18,27,23,0,29,19,19],
[22,24,16,23,21,24,19,19,24,22,26,28,26,21,23,19,25,23,19,23,28,23,19,21,18,22,24,15,24,28,18,13,18,18,24,19,22,26,18,16,26,13,15,27,24,20,29,0,18,20],
[19,27,27,22,22,19,23,21,28,14,20,21,22,19,27,17,25,27,24,24,25,26,22,23,22,20,23,24,16,23,18,26,22,20,18,18,30,20,17,24,20,20,22,22,18,25,19,18,0,24],
[24,15,16,25,21,22,22,20,18,17,15,17,24,21,28,17,20,26,19,24,19,21,19,27,18,27,23,22,27,23,30,22,26,21,22,22,23,25,13,20,23,21,26,22,20,28,19,20,24,0]
],

// TIEMPOS DE SETUP MAQ 23 CP 50x50-01
[[0,24,22,21,20,19,25,20,22,23,21,30,28,25,16,23,19,28,16,16,20,16,19,19,17,23,18,20,22,23,19,19,24,24,21,14,20,21,21,16,23,29,24,22,24,20,26,18,23,20],
[24,0,18,26,24,23,24,20,18,24,22,18,27,18,19,19,27,22,23,22,22,23,21,16,22,22,16,18,17,19,29,22,16,21,20,23,21,25,26,21,30,18,16,17,25,22,16,18,26,24],
[22,18,0,27,29,21,17,21,26,18,20,24,29,26,22,18,23,25,22,19,18,19,22,23,23,19,24,19,25,24,21,28,18,22,22,19,22,21,17,28,20,12,24,15,21,24,23,19,22,26],
[21,26,27,0,25,20,22,23,21,20,18,19,19,22,18,18,17,24,22,17,19,26,24,20,24,22,21,18,17,20,26,17,21,18,20,23,26,23,21,20,26,22,18,25,20,21,25,22,27,19],
[20,24,29,25,0,22,22,20,20,25,18,30,27,24,16,17,23,20,27,17,22,25,23,19,24,17,23,20,20,20,28,23,22,18,23,15,29,19,24,21,24,23,22,26,26,22,17,21,23,16],
[19,23,21,20,22,0,25,24,24,19,19,16,19,27,23,22,21,20,20,18,19,10,17,23,22,21,20,22,25,23,18,25,25,25,24,20,28,14,17,29,20,26,26,23,19,18,20,19,25,23],
[25,24,17,22,22,25,0,24,26,23,18,19,17,25,20,20,27,19,24,21,18,17,22,14,22,22,24,21,22,20,19,18,24,23,21,24,26,18,20,24,26,18,17,17,17,23,21,21,22,20],
[20,20,21,23,20,24,24,0,22,17,27,24,21,29,19,23,25,18,23,20,25,21,15,16,22,25,29,17,15,21,23,19,23,21,18,29,25,18,23,17,21,19,20,23,19,23,24,24,24,23],
[22,18,26,21,20,24,26,22,0,20,13,23,23,17,20,26,22,22,21,20,22,22,27,24,23,11,27,21,25,17,22,18,17,21,21,24,18,18,24,30,25,27,18,26,22,25,15,18,24,19],
[23,24,18,20,25,19,23,17,20,0,27,17,22,18,23,23,18,17,27,24,30,21,25,27,19,25,23,20,19,20,19,22,24,20,19,21,12,19,11,19,23,22,25,21,23,19,23,26,18,25],
[21,22,20,18,18,19,18,27,13,27,0,18,24,24,27,23,21,19,23,28,19,25,21,20,18,23,17,21,29,14,23,20,16,22,22,21,18,24,23,25,23,22,24,24,26,27,26,19,19,17],
[30,18,24,19,30,16,19,24,23,17,18,0,26,12,19,23,20,20,21,20,19,18,28,24,19,22,20,15,19,21,22,22,20,20,19,24,21,25,20,26,19,24,22,23,25,19,15,20,19,21],
[28,27,29,19,27,19,17,21,23,22,24,26,0,28,21,17,19,23,26,22,24,23,19,24,19,19,21,22,21,26,15,17,24,22,24,18,23,23,23,20,18,23,21,19,23,22,28,24,17,25],
[25,18,26,22,24,27,25,29,17,18,24,12,28,0,19,21,23,23,24,20,25,25,24,24,28,22,22,25,21,22,27,25,23,18,21,23,21,20,21,22,25,20,19,26,14,26,27,22,21,18],
[16,19,22,18,16,23,20,19,20,23,27,19,21,19,0,25,21,20,19,23,22,26,28,18,24,20,16,24,30,23,12,20,29,20,18,26,22,21,30,26,21,19,19,20,25,21,20,22,17,19],
[23,19,18,18,17,22,20,23,26,23,23,23,17,21,25,0,18,19,21,21,20,25,21,19,15,29,18,14,23,22,26,25,22,20,27,24,27,19,18,18,26,26,24,21,24,20,27,21,20,25],
[19,27,23,17,23,21,27,25,22,18,21,20,19,23,21,18,0,23,20,23,19,25,19,20,19,22,22,21,21,18,29,17,16,21,21,19,23,17,16,25,20,26,21,24,27,24,16,20,25,24],
[28,22,25,24,20,20,19,18,22,17,19,20,23,23,20,19,23,0,26,24,19,22,23,17,18,15,19,13,12,21,19,18,19,30,20,24,17,19,22,16,19,27,19,23,20,19,29,18,29,21],
[16,23,22,22,27,20,24,23,21,27,23,21,26,24,19,21,20,26,0,23,23,22,18,21,28,16,21,26,25,18,25,23,21,19,18,27,17,20,16,23,21,20,20,22,25,20,22,13,14,20],
[16,22,19,17,17,18,21,20,20,24,28,20,22,20,23,21,23,24,23,0,21,15,17,24,20,26,18,23,21,22,22,20,16,29,24,24,19,22,15,23,30,19,17,24,21,26,25,26,26,21],
[20,22,18,19,22,19,18,25,22,30,19,19,24,25,22,20,19,19,23,21,0,20,19,15,23,19,17,23,20,19,21,19,22,29,23,16,19,19,21,20,18,21,18,18,27,30,14,22,28,19],
[16,23,19,26,25,10,17,21,22,21,25,18,23,25,26,25,25,22,22,15,20,0,27,25,17,19,22,20,21,16,23,22,24,22,24,10,22,15,17,22,21,17,20,24,25,26,15,26,19,28],
[19,21,22,24,23,17,22,15,27,25,21,28,19,24,28,21,19,23,18,17,19,27,0,18,22,21,19,18,19,27,21,16,23,20,22,24,22,21,19,20,23,25,24,16,15,22,21,18,18,23],
[19,16,23,20,19,23,14,16,24,27,20,24,24,24,18,19,20,17,21,24,15,25,18,0,14,17,25,25,24,25,20,22,16,27,22,23,26,22,24,23,19,19,18,22,25,18,17,23,27,23],
[17,22,23,24,24,22,22,22,23,19,18,19,19,28,24,15,19,18,28,20,23,17,22,14,0,18,23,18,29,21,29,12,22,19,20,21,24,26,24,19,24,21,20,19,16,25,24,19,20,23],
[23,22,19,22,17,21,22,25,11,25,23,22,19,22,20,29,22,15,16,26,19,19,21,17,18,0,19,25,16,16,22,20,17,18,24,18,13,15,24,27,22,20,19,20,27,18,19,27,22,14],
