[19,19,17,16,22,19,19,18,25,24,19,23,21,23,19,19,20,21,14,20,18,26,21,20,17,27,29,17,15,24,0,17,23,22,23,20,16,14,20,20,19,24,14,24,17,26,19,12,23,25],
[21,17,26,22,21,21,28,21,25,16,28,20,9,26,21,25,25,16,17,25,22,21,21,26,20,24,22,19,17,21,17,0,20,18,18,21,19,20,15,27,19,22,22,25,20,20,18,16,22,12],
[11,23,18,23,22,20,18,21,18,24,20,24,13,20,19,22,21,20,19,24,22,13,21,25,23,22,24,18,21,27,23,20,0,19,21,21,28,21,27,20,18,23,18,25,26,20,23,29,16,23],
[19,23,13,13,19,26,27,19,22,25,22,22,18,19,23,14,23,27,22,20,17,17,25,20,27,20,18,22,30,22,22,18,19,0,26,21,23,20,25,23,20,24,23,19,22,22,27,24,21,27],
[25,22,26,23,27,23,23,24,17,24,28,17,23,23,23,23,24,22,17,25,20,21,21,23,18,24,22,21,14,20,23,18,21,26,0,17,20,23,20,21,19,21,22,26,28,17,19,21,15,21],
[26,26,24,16,21,22,23,20,22,27,18,16,25,21,23,22,20,20,22,24,12,18,25,18,30,22,17,20,20,27,20,21,21,21,17,0,21,22,14,17,13,23,25,24,28,20,23,16,22,24],
[18,20,21,17,28,18,29,22,23,19,29,18,18,26,19,21,18,20,21,21,21,19,26,26,22,21,23,21,17,21,16,19,28,23,20,21,0,23,19,27,20,25,27,19,29,28,16,27,15,20],
[23,21,15,18,20,18,23,21,17,22,17,20,22,18,20,18,21,18,19,20,21,25,16,20,17,25,19,27,16,22,14,20,21,20,23,22,23,0,22,15,24,22,21,14,21,18,12,21,22,23],
[28,24,20,18,17,21,27,22,24,22,14,19,23,22,22,19,12,16,20,25,21,21,24,22,25,23,21,15,22,22,20,15,27,25,20,14,19,22,0,29,20,19,24,29,27,19,25,20,21,21],
[23,18,16,20,16,19,19,14,24,21,24,22,19,19,23,30,17,18,19,19,25,20,21,24,25,24,19,18,14,25,20,27,20,23,21,17,27,15,29,0,23,17,19,22,26,20,21,17,22,23],
[25,20,16,26,24,22,19,15,22,24,22,20,17,21,23,21,17,21,17,24,23,18,30,22,17,14,17,22,24,25,19,19,18,20,19,13,20,24,20,23,0,23,26,21,24,26,21,16,20,16],
[17,19,19,25,18,23,26,18,21,25,21,21,22,19,20,20,19,22,24,26,20,18,27,18,21,26,18,24,20,23,24,22,23,24,21,23,25,22,19,17,23,0,24,22,25,21,21,14,24,27],
[20,20,28,22,19,22,26,23,28,23,24,21,18,21,24,23,15,13,20,23,20,23,20,19,18,20,25,18,20,30,14,22,18,23,22,25,27,21,24,19,26,24,0,25,17,23,20,20,27,24],
[19,20,20,20,25,19,14,11,19,26,23,18,20,17,23,21,18,23,21,16,23,23,17,23,19,24,22,18,21,23,24,25,25,19,26,24,19,14,29,22,21,22,25,0,24,28,15,28,28,25],
[20,26,19,26,27,17,24,21,20,17,17,21,18,18,20,21,24,25,16,18,19,20,22,21,19,25,19,26,14,21,17,20,26,22,28,28,29,21,27,26,24,25,17,24,0,27,19,23,20,16],
[18,17,19,19,26,27,26,20,26,21,24,16,23,19,18,28,27,18,13,20,24,23,29,19,22,24,14,21,19,17,26,20,20,22,17,20,28,18,19,20,26,21,23,28,27,0,21,22,22,17],
[22,19,21,23,23,15,16,21,24,16,20,30,24,22,19,19,24,20,19,15,22,23,23,23,23,25,17,22,23,14,19,18,23,27,19,23,16,12,25,21,21,21,20,15,19,21,0,28,16,23],
[18,25,29,25,20,14,22,23,18,21,18,21,23,16,25,19,23,15,21,25,21,19,17,24,28,22,19,22,20,23,12,16,29,24,21,16,27,21,20,17,16,14,20,28,23,22,28,0,18,27],
[19,22,21,25,21,19,21,23,24,26,26,21,19,24,26,22,22,23,28,19,23,20,12,22,20,15,22,18,28,21,23,22,16,21,15,22,15,22,21,22,20,24,27,28,20,22,16,18,0,20],
[20,24,21,16,21,23,21,20,24,14,17,15,19,21,12,27,21,21,21,22,28,22,29,22,23,24,20,22,21,15,25,12,23,27,21,24,20,23,21,23,16,27,24,25,16,17,23,27,20,0]
],

// TIEMPOS DE SETUP MAQ 23 CP 50x50-06
[[0,22,30,25,20,26,23,21,21,27,27,21,25,23,23,19,20,20,19,19,15,18,19,23,22,24,13,16,27,16,16,13,16,20,18,18,26,26,21,20,19,18,23,23,22,22,24,20,20,25],
[22,0,24,14,17,25,23,22,17,16,21,13,21,15,16,18,19,18,23,24,24,21,21,20,18,28,23,18,25,27,18,21,23,19,17,20,18,29,17,22,23,22,25,23,26,21,23,25,18,20],
[30,24,0,16,13,22,21,20,21,23,20,27,24,21,27,25,23,21,23,19,23,14,15,19,26,21,28,16,20,23,22,23,18,24,15,18,17,23,23,26,21,18,23,23,29,20,23,24,20,23],
[25,14,16,0,18,24,18,21,15,17,18,25,21,19,27,18,14,21,18,21,22,16,23,22,25,18,18,21,30,21,18,22,19,20,26,18,17,24,21,21,22,17,20,29,20,22,22,19,26,21],
[20,17,13,18,0,18,15,21,21,16,20,25,24,24,14,19,23,18,18,22,17,20,19,24,30,20,23,16,17,24,20,21,25,21,23,23,22,22,21,23,29,24,16,30,19,19,19,14,22,18],
[26,25,22,24,18,0,20,22,20,17,16,19,20,22,19,24,26,22,23,24,20,30,18,18,20,19,22,23,21,17,20,24,20,22,22,25,25,25,24,21,20,16,18,17,19,28,21,17,17,17],
[23,23,21,18,15,20,0,19,26,23,18,17,21,20,23,14,18,20,20,15,16,29,27,20,22,22,22,18,19,20,25,30,26,22,18,18,25,23,21,20,17,24,12,29,21,21,29,24,21,13],
[21,22,20,21,21,22,19,0,22,21,21,26,22,20,28,26,28,26,21,22,30,24,22,27,27,22,25,22,15,21,29,21,22,21,21,24,23,22,15,17,18,26,19,19,17,22,29,26,23,20],
[21,17,21,15,21,20,26,22,0,24,16,22,22,21,29,26,13,26,21,20,15,30,23,22,23,18,19,24,22,27,25,28,20,24,16,25,20,18,21,22,20,26,25,19,30,22,22,18,24,17],
[27,16,23,17,16,17,23,21,24,0,15,18,21,16,30,29,16,24,20,23,19,21,16,20,28,23,21,23,18,28,25,19,30,29,17,16,26,15,19,24,27,18,21,22,18,16,20,20,17,22],
[27,21,20,18,20,16,18,21,16,15,0,18,21,22,20,21,21,19,21,20,21,20,26,24,25,22,24,24,23,25,19,20,22,22,19,21,23,17,16,22,21,20,24,15,21,22,24,14,23,22],
[21,13,27,25,25,19,17,26,22,18,18,0,24,26,21,22,27,14,28,20,22,29,19,21,19,23,23,13,20,23,29,28,22,29,26,20,25,21,23,25,13,20,22,18,20,25,23,18,29,20],
[25,21,24,21,24,20,21,22,22,21,21,24,0,23,18,15,23,16,23,24,30,18,28,19,21,23,22,13,21,22,23,21,14,20,24,23,16,24,19,10,23,21,20,25,21,17,21,23,27,18],
[23,15,21,19,24,22,20,20,21,16,22,26,23,0,21,21,21,25,25,24,21,23,29,18,24,21,21,19,20,29,25,21,20,19,19,17,25,23,17,21,22,26,23,23,21,20,22,19,21,21],
[23,16,27,27,14,19,23,28,29,30,20,21,18,21,0,15,26,21,21,19,25,24,16,24,22,27,28,15,23,23,22,25,25,21,19,15,20,27,17,12,26,23,24,19,25,21,20,16,26,23],
[19,18,25,18,19,24,14,26,26,29,21,22,15,21,15,0,19,19,20,19,21,20,25,18,26,20,20,21,23,20,22,22,19,22,21,26,16,27,19,22,19,24,21,22,17,19,24,29,19,16],
[20,19,23,14,23,26,18,28,13,16,21,27,23,21,26,19,0,20,24,19,23,20,15,17,25,20,17,19,22,22,13,25,21,30,28,21,21,24,18,19,29,21,18,19,21,21,22,20,21,25],
[20,18,21,21,18,22,20,26,26,24,19,14,16,25,21,19,20,0,29,9,20,19,18,20,20,24,25,23,20,24,18,23,21,21,26,25,16,25,18,20,25,25,19,17,20,19,25,18,22,20],
[19,23,23,18,18,23,20,21,21,20,21,28,23,25,21,20,24,29,0,26,24,26,13,21,23,20,18,20,20,17,15,19,19,23,28,22,25,22,25,21,30,17,23,16,29,20,24,26,30,18],
[19,24,19,21,22,24,15,22,20,23,20,20,24,24,19,19,19,9,26,0,29,23,21,20,22,26,26,23,22,18,22,19,17,24,17,21,23,23,22,21,25,25,22,18,26,20,18,22,24,15],
[15,24,23,22,17,20,16,30,15,19,21,22,30,21,25,21,23,20,24,29,0,19,14,20,28,24,19,19,17,23,17,23,22,18,19,19,25,21,20,25,25,21,21,19,20,17,16,26,20,18],
[18,21,14,16,20,30,29,24,30,21,20,29,18,23,24,20,20,19,26,23,19,0,17,21,21,20,20,17,22,15,23,23,28,20,20,24,26,18,23,13,20,21,29,15,17,24,27,26,23,16],
[19,21,15,23,19,18,27,22,23,16,26,19,28,29,16,25,15,18,13,21,14,17,0,18,24,23,15,18,25,21,24,21,29,30,27,23,26,27,19,19,23,25,22,24,16,18,15,24,19,20],
[23,20,19,22,24,18,20,27,22,20,24,21,19,18,24,18,17,20,21,20,20,21,18,0,21,17,20,26,16,16,17,22,22,17,20,21,19,23,25,27,14,24,22,20,17,15,18,11,13,25],
[22,18,26,25,30,20,22,27,23,28,25,19,21,24,22,26,25,20,23,22,28,21,24,21,0,21,22,22,19,26,15,21,20,14,15,19,24,18,20,28,21,20,21,18,20,29,26,23,22,18],
[24,28,21,18,20,19,22,22,18,23,22,23,23,21,27,20,20,24,20,26,24,20,23,17,21,0,21,20,28,20,23,20,23,21,17,23,17,23,19,27,27,19,24,23,21,15,17,16,18,20],
[13,23,28,18,23,22,22,25,19,21,24,23,22,21,28,20,17,25,18,26,19,20,15,20,22,21,0,14,18,14,23,18,20,24,22,13,19,27,14,18,19,21,22,21,18,18,25,23,19,13],
[16,18,16,21,16,23,18,22,24,23,24,13,13,19,15,21,19,23,20,23,19,17,18,26,22,20,14,0,14,20,18,20,21,24,18,22,23,18,16,21,22,25,13,27,16,23,17,20,19,12],
[27,25,20,30,17,21,19,15,22,18,23,20,21,20,23,23,22,20,20,22,17,22,25,16,19,28,18,14,0,23,20,21,21,17,28,19,23,22,20,19,20,23,22,17,19,22,20,19,20,11],
[16,27,23,21,24,17,20,21,27,28,25,23,22,29,23,20,22,24,17,18,23,15,21,16,26,20,14,20,23,0,22,23,26,20,21,19,24,21,17,28,21,11,20,24,22,21,27,20,18,23],
[16,18,22,18,20,20,25,29,25,25,19,29,23,25,22,22,13,18,15,22,17,23,24,17,15,23,23,18,20,22,0,21,16,24,16,25,15,23,23,22,24,27,24,28,17,21,21,21,18,23],
[13,21,23,22,21,24,30,21,28,19,20,28,21,21,25,22,25,23,19,19,23,23,21,22,21,20,18,20,21,23,21,0,26,16,21,15,27,21,24,18,21,18,25,24,16,17,28,18,17,20],
[16,23,18,19,25,20,26,22,20,30,22,22,14,20,25,19,21,21,19,17,22,28,29,22,20,23,20,21,21,26,16,26,0,24,25,23,20,25,23,15,25,24,23,26,27,22,20,19,27,20],
[20,19,24,20,21,22,22,21,24,29,22,29,20,19,21,22,30,21,23,24,18,20,30,17,14,21,24,24,17,20,24,16,24,0,25,23,21,19,20,19,19,20,17,20,20,22,20,20,25,22],
[18,17,15,26,23,22,18,21,16,17,19,26,24,19,19,21,28,26,28,17,19,20,27,20,15,17,22,18,28,21,16,21,25,25,0,24,16,20,25,22,21,18,20,23,24,20,22,22,20,22],
[18,20,18,18,23,25,18,24,25,16,21,20,23,17,15,26,21,25,22,21,19,24,23,21,19,23,13,22,19,19,25,15,23,23,24,0,12,23,16,26,26,23,18,19,25,20,21,20,11,18],
[26,18,17,17,22,25,25,23,20,26,23,25,16,25,20,16,21,16,25,23,25,26,26,19,24,17,19,23,23,24,15,27,20,21,16,12,0,20,19,20,29,22,27,18,20,20,21,17,14,20],
[26,29,23,24,22,25,23,22,18,15,17,21,24,23,27,27,24,25,22,23,21,18,27,23,18,23,27,18,22,21,23,21,25,19,20,23,20,0,16,15,24,18,20,15,17,19,22,17,20,16],
[21,17,23,21,21,24,21,15,21,19,16,23,19,17,17,19,18,18,25,22,20,23,19,25,20,19,14,16,20,17,23,24,23,20,25,16,19,16,0,15,22,15,27,22,15,18,19,17,20,23],
[20,22,26,21,23,21,20,17,22,24,22,25,10,21,12,22,19,20,21,21,25,13,19,27,28,27,18,21,19,28,22,18,15,19,22,26,20,15,15,0,21,21,25,19,22,20,22,18,18,21],
[19,23,21,22,29,20,17,18,20,27,21,13,23,22,26,19,29,25,30,25,25,20,23,14,21,27,19,22,20,21,24,21,25,19,21,26,29,24,22,21,0,18,21,24,23,20,19,18,19,23],
[18,22,18,17,24,16,24,26,26,18,20,20,21,26,23,24,21,25,17,25,21,21,25,24,20,19,21,25,23,11,27,18,24,20,18,23,22,18,15,21,18,0,28,25,23,20,22,17,17,13],
[23,25,23,20,16,18,12,19,25,21,24,22,20,23,24,21,18,19,23,22,21,29,22,22,21,24,22,13,22,20,24,25,23,17,20,18,27,20,27,25,21,28,0,22,21,20,23,18,20,23],
[23,23,23,29,30,17,29,19,19,22,15,18,25,23,19,22,19,17,16,18,19,15,24,20,18,23,21,27,17,24,28,24,26,20,23,19,18,15,22,19,24,25,22,0,24,16,23,21,23,17],
[22,26,29,20,19,19,21,17,30,18,21,20,21,21,25,17,21,20,29,26,20,17,16,17,20,21,18,16,19,22,17,16,27,20,24,25,20,17,15,22,23,23,21,24,0,19,21,19,27,19],
[22,21,20,22,19,28,21,22,22,16,22,25,17,20,21,19,21,19,20,20,17,24,18,15,29,15,18,23,22,21,21,17,22,22,20,20,20,19,18,20,20,20,20,16,19,0,21,23,26,21],
[24,23,23,22,19,21,29,29,22,20,24,23,21,22,20,24,22,25,24,18,16,27,15,18,26,17,25,17,20,27,21,28,20,20,22,21,21,22,19,22,19,22,23,23,21,21,0,18,29,27],
[20,25,24,19,14,17,24,26,18,20,14,18,23,19,16,29,20,18,26,22,26,26,24,11,23,16,23,20,19,20,21,18,19,20,22,20,17,17,17,18,18,17,18,21,19,23,18,0,21,27],
[20,18,20,26,22,17,21,23,24,17,23,29,27,21,26,19,21,22,30,24,20,23,19,13,22,18,19,19,20,18,18,17,27,25,20,11,14,20,20,18,19,17,20,23,27,26,29,21,0,19],
[25,20,23,21,18,17,13,20,17,22,22,20,18,21,23,16,25,20,18,15,18,16,20,25,18,20,13,12,11,23,23,20,20,22,22,18,20,16,23,21,23,13,23,17,19,21,27,27,19,0]
],

// TIEMPOS DE SETUP MAQ 24 CP 50x50-06
[[0,27,20,13,30,19,21,21,21,24,23,19,17,27,20,19,15,23,22,22,18,22,22,14,19,20,20,16,21,17,23,27,21,22,23,15,25,25,21,21,24,23,23,24,27,21,21,17,18,21],
[27,0,23,25,20,21,22,20,27,20,19,25,17,17,24,21,22,30,18,22,23,17,15,15,25,21,21,18,15,24,21,23,23,18,26,22,27,21,19,22,18,20,25,24,19,22,17,15,26,23],
[20,23,0,22,19,25,23,20,20,22,15,17,20,24,12,18,30,19,19,26,21,18,17,19,17,24,26,20,23,18,21,24,25,16,19,17,16,15,12,22,22,19,20,17,26,20,21,27,14,23],
[13,25,22,0,19,28,19,18,17,27,25,17,24,23,23,21,21,19,14,21,22,28,20,18,22,23,23,22,16,19,25,17,20,25,19,21,19,19,17,27,24,23,27,25,23,19,18,20,18,23],
[30,20,19,19,0,19,16,23,15,19,20,20,20,27,20,20,20,22,20,22,15,26,20,22,25,18,24,20,20,23,22,24,21,25,25,16,21,27,24,17,14,22,12,21,27,22,20,19,13,19],
[19,21,25,28,19,0,20,19,18,29,20,21,26,25,21,20,13,15,19,22,20,20,19,19,25,25,24,18,27,29,23,22,15,24,21,21,24,21,17,26,17,16,16,22,19,18,24,23,22,22],
[21,22,23,19,16,20,0,19,15,18,26,26,23,28,15,23,23,21,20,25,16,28,18,18,17,17,16,15,17,22,19,22,22,21,29,18,19,22,25,19,23,22,19,18,24,21,22,25,23,27],
[21,20,20,18,23,19,19,0,20,20,27,21,21,18,19,16,25,16,14,19,22,20,16,21,20,19,24,15,18,24,19,18,23,23,22,21,23,17,29,20,22,19,20,25,24,23,17,28,21,30],
[21,27,20,17,15,18,15,20,0,29,21,23,16,19,19,18,20,21,16,20,16,22,20,17,22,13,17,22,18,23,22,23,25,24,20,25,18,17,20,18,24,18,22,12,18,20,18,27,19,22],
[24,20,22,27,19,29,18,20,29,0,20,21,27,23,30,15,18,27,18,21,23,23,20,17,24,22,18,23,23,21,23,26,24,21,23,19,22,27,15,21,14,21,21,25,22,15,17,16,23,24],
[23,19,15,25,20,20,26,27,21,20,0,19,18,21,24,24,22,24,19,30,21,22,22,18,17,20,21,22,21,21,22,17,22,19,20,30,19,21,15,24,22,21,16,25,22,17,23,25,20,18],
[19,25,17,17,20,21,26,21,23,21,19,0,19,18,17,19,16,20,20,22,21,17,24,26,19,22,28,21,25,24,24,21,22,25,25,22,15,17,18,29,20,14,18,19,23,11,19,17,20,15],
[17,17,20,24,20,26,23,21,16,27,18,19,0,21,20,20,21,20,29,25,21,20,23,21,25,20,22,26,16,15,28,25,30,23,21,19,24,18,20,25,25,23,25,26,20,30,25,19,17,23],
[27,17,24,23,27,25,28,18,19,23,21,18,21,0,20,24,15,22,22,27,18,18,20,25,22,24,22,25,17,21,27,22,20,24,22,22,27,20,19,23,16,22,28,19,16,15,22,22,24,22],
[20,24,12,23,20,21,15,19,19,30,24,17,20,20,0,20,18,29,19,20,23,20,23,27,19,21,23,21,20,20,23,21,27,19,18,22,22,21,19,16,23,23,16,24,27,16,22,19,21,17],
[19,21,18,21,20,20,23,16,18,15,24,19,20,24,20,0,19,22,21,30,23,20,11,22,19,21,25,20,21,26,22,21,24,23,22,22,19,18,16,22,19,19,24,21,18,23,19,19,20,19],
[15,22,30,21,20,13,23,25,20,18,22,16,21,15,18,19,0,19,24,21,15,25,19,21,25,18,22,18,22,21,22,17,28,15,19,15,25,19,19,21,15,22,20,20,28,23,20,22,21,18],
[23,30,19,19,22,15,21,16,21,27,24,20,20,22,29,22,19,0,16,24,18,19,19,22,22,18,21,23,27,18,18,22,10,16,21,16,21,18,15,18,18,22,21,18,25,21,21,21,22,30],
[22,18,19,14,20,19,20,14,16,18,19,20,29,22,19,21,24,16,0,17,24,21,26,16,27,20,23,13,19,19,22,21,22,19,26,18,22,18,15,25,20,19,23,26,17,26,12,20,16,25],
[22,22,26,21,22,22,25,19,20,21,30,22,25,27,20,30,21,24,17,0,19,16,25,21,19,26,21,18,24,16,18,18,19,21,22,18,26,22,26,28,22,23,25,16,16,19,22,25,16,25],
[18,23,21,22,15,20,16,22,16,23,21,21,21,18,23,23,15,18,24,19,0,19,22,22,23,18,13,22,15,24,25,20,20,21,15,20,24,24,17,20,23,19,20,16,27,18,18,29,25,21],
[22,17,18,28,26,20,28,20,22,23,22,17,20,18,20,20,25,19,21,16,19,0,20,14,23,23,17,16,21,17,21,17,19,22,15,20,23,20,23,14,25,17,20,22,26,25,20,22,27,20],
[22,15,17,20,20,19,18,16,20,20,22,24,23,20,23,11,19,19,26,25,22,20,0,26,24,20,24,15,16,23,15,23,22,18,20,26,21,25,24,26,18,18,18,22,16,22,26,25,23,21],
[14,15,19,18,22,19,18,21,17,17,18,26,21,25,27,22,21,22,16,21,22,14,26,0,29,27,18,28,19,23,19,29,21,29,18,12,21,16,16,21,13,21,26,22,15,18,13,23,23,21],
[19,25,17,22,25,25,17,20,22,24,17,19,25,22,19,19,25,22,27,19,23,23,24,29,0,25,14,14,17,19,20,13,17,22,18,23,19,29,14,24,20,23,23,17,22,26,22,24,20,22],
[20,21,24,23,18,25,17,19,13,22,20,22,20,24,21,21,18,18,20,26,18,23,20,27,25,0,21,23,22,24,24,20,25,19,13,22,27,17,25,23,27,19,15,24,21,30,16,23,25,21],
[20,21,26,23,24,24,16,24,17,18,21,28,22,22,23,25,22,21,23,21,13,17,24,18,14,21,0,22,19,20,23,21,18,21,20,20,18,20,23,27,18,16,18,22,20,20,25,20,23,21],
[16,18,20,22,20,18,15,15,22,23,22,21,26,25,21,20,18,23,13,18,22,16,15,28,14,23,22,0,19,19,19,18,16,21,17,17,20,20,20,25,18,24,20,25,19,23,24,14,21,20],
[21,15,23,16,20,27,17,18,18,23,21,25,16,17,20,21,22,27,19,24,15,21,16,19,17,22,19,19,0,25,14,19,23,18,23,19,17,17,21,19,25,21,19,13,19,23,20,19,19,21],
[17,24,18,19,23,29,22,24,23,21,21,24,15,21,20,26,21,18,19,16,24,17,23,23,19,24,20,19,25,0,20,23,21,21,15,21,21,18,27,22,21,20,21,24,22,17,17,22,16,16],
[23,21,21,25,22,23,19,19,22,23,22,24,28,27,23,22,22,18,22,18,25,21,15,19,20,24,23,19,14,20,0,20,22,20,20,22,22,16,22,23,17,22,15,23,18,16,18,24,15,20],
[27,23,24,17,24,22,22,18,23,26,17,21,25,22,21,21,17,22,21,18,20,17,23,29,13,20,21,18,19,23,20,0,18,25,19,22,25,22,24,19,21,21,22,17,26,28,23,21,24,21],
[21,23,25,20,21,15,22,23,25,24,22,22,30,20,27,24,28,10,22,19,20,19,22,21,17,25,18,16,23,21,22,18,0,22,24,19,22,20,23,20,22,24,21,23,22,24,16,19,16,30],
[22,18,16,25,25,24,21,23,24,21,19,25,23,24,19,23,15,16,19,21,21,22,18,29,22,19,21,21,18,21,20,25,22,0,20,17,17,20,20,19,23,22,24,16,21,29,19,24,12,21],
[23,26,19,19,25,21,29,22,20,23,20,25,21,22,18,22,19,21,26,22,15,15,20,18,18,13,20,17,23,15,20,19,24,20,0,24,17,16,23,25,27,19,17,19,20,26,20,24,20,17],
[15,22,17,21,16,21,18,21,25,19,30,22,19,22,22,22,15,16,18,18,20,20,26,12,23,22,20,17,19,21,22,22,19,17,24,0,25,20,21,24,17,23,26,24,27,22,19,26,22,21],
[25,27,16,19,21,24,19,23,18,22,19,15,24,27,22,19,25,21,22,26,24,23,21,21,19,27,18,20,17,21,22,25,22,17,17,25,0,21,15,25,19,15,25,29,16,16,26,27,23,14],
[25,21,15,19,27,21,22,17,17,27,21,17,18,20,21,18,19,18,18,22,24,20,25,16,29,17,20,20,17,18,16,22,20,20,16,20,21,0,22,18,20,21,21,19,23,24,20,24,19,19],
[21,19,12,17,24,17,25,29,20,15,15,18,20,19,19,16,19,15,15,26,17,23,24,16,14,25,23,20,21,27,22,24,23,20,23,21,15,22,0,20,19,27,22,21,22,18,17,18,20,16],
[21,22,22,27,17,26,19,20,18,21,24,29,25,23,16,22,21,18,25,28,20,14,26,21,24,23,27,25,19,22,23,19,20,19,25,24,25,18,20,0,18,23,17,17,18,20,17,26,27,25],
[24,18,22,24,14,17,23,22,24,14,22,20,25,16,23,19,15,18,20,22,23,25,18,13,20,27,18,18,25,21,17,21,22,23,27,17,19,20,19,18,0,18,18,12,28,20,20,21,17,16],
[23,20,19,23,22,16,22,19,18,21,21,14,23,22,23,19,22,22,19,23,19,17,18,21,23,19,16,24,21,20,22,21,24,22,19,23,15,21,27,23,18,0,18,22,30,23,20,20,10,19],
[23,25,20,27,12,16,19,20,22,21,16,18,25,28,16,24,20,21,23,25,20,20,18,26,23,15,18,20,19,21,15,22,21,24,17,26,25,21,22,17,18,18,0,20,29,21,24,11,21,16],
[24,24,17,25,21,22,18,25,12,25,25,19,26,19,24,21,20,18,26,16,16,22,22,22,17,24,22,25,13,24,23,17,23,16,19,24,29,19,21,17,12,22,20,0,25,18,14,25,22,21],
[27,19,26,23,27,19,24,24,18,22,22,23,20,16,27,18,28,25,17,16,27,26,16,15,22,21,20,19,19,22,18,26,22,21,20,27,16,23,22,18,28,30,29,25,0,16,20,23,20,21],
[21,22,20,19,22,18,21,23,20,15,17,11,30,15,16,23,23,21,26,19,18,25,22,18,26,30,20,23,23,17,16,28,24,29,26,22,16,24,18,20,20,23,21,18,16,0,22,24,19,16],
[21,17,21,18,20,24,22,17,18,17,23,19,25,22,22,19,20,21,12,22,18,20,26,13,22,16,25,24,20,17,18,23,16,19,20,19,26,20,17,17,20,20,24,14,20,22,0,25,25,22],
[17,15,27,20,19,23,25,28,27,16,25,17,19,22,19,19,22,21,20,25,29,22,25,23,24,23,20,14,19,22,24,21,19,24,24,26,27,24,18,26,21,20,11,25,23,24,25,0,13,21],
[18,26,14,18,13,22,23,21,19,23,20,20,17,24,21,20,21,22,16,16,25,27,23,23,20,25,23,21,19,16,15,24,16,12,20,22,23,19,20,27,17,10,21,22,20,19,25,13,0,22],
[21,23,23,23,19,22,27,30,22,24,18,15,23,22,17,19,18,30,25,25,21,20,21,21,22,21,21,20,21,16,20,21,30,21,17,21,14,19,16,25,16,19,16,21,21,16,22,21,22,0]
],

// TIEMPOS DE SETUP MAQ 25 CP 50x50-06
[[0,17,20,21,27,20,24,20,22,17,20,20,23,22,25,23,21,24,20,21,23,19,21,21,17,25,29,23,21,24,18,28,22,21,21,17,25,24,28,27,20,28,18,17,25,24,19,23,22,15],
[17,0,26,25,23,18,17,23,22,22,26,21,24,22,10,22,21,20,24,22,18,25,21,20,21,20,21,23,18,17,26,16,21,19,22,20,12,18,22,15,25,20,25,22,22,24,16,25,24,23],
[20,26,0,26,22,19,25,23,17,20,17,10,23,23,22,30,18,26,16,24,25,24,20,17,19,20,22,24,24,17,25,21,18,18,20,18,17,21,24,23,21,21,18,20,19,21,16,13,25,22],
[21,25,26,0,19,19,24,23,23,19,15,21,21,20,30,16,21,24,23,24,21,30,19,25,17,17,19,21,17,17,27,21,11,27,23,26,28,24,21,20,24,21,16,16,20,27,14,19,21,25],
[27,23,22,19,0,23,19,25,22,23,28,24,30,25,23,21,24,21,21,21,23,29,14,21,20,29,25,17,21,24,24,22,26,17,17,24,23,21,21,22,19,20,19,24,26,20,19,22,20,17],
[20,18,19,19,23,0,21,22,22,19,22,24,16,17,20,22,22,14,20,16,20,21,17,27,18,21,18,19,12,24,26,13,19,22,27,22,24,21,23,19,28,26,20,14,21,20,22,21,20,27],
[24,17,25,24,19,21,0,20,27,22,19,16,21,25,12,24,18,26,22,26,20,26,25,24,21,21,25,27,27,18,26,17,16,22,21,20,21,30,19,21,22,24,29,26,20,24,21,21,27,16],
[20,23,23,23,25,22,20,0,20,24,19,22,18,23,19,23,22,20,23,22,19,18,18,25,25,28,12,17,16,22,19,22,22,18,20,22,23,20,23,21,23,19,19,21,22,24,24,21,24,20],
[22,22,17,23,22,22,27,20,0,20,21,25,26,25,23,23,21,21,23,22,29,23,14,24,23,25,24,26,21,19,27,20,20,20,20,25,20,21,20,18,21,20,17,27,18,21,18,17,22,29],
[17,22,20,19,23,19,22,24,20,0,22,20,26,30,26,19,17,17,17,18,20,23,18,18,21,19,27,22,24,16,23,18,28,20,19,15,19,19,24,20,20,23,23,22,20,19,19,14,16,29],
[20,26,17,15,28,22,19,19,21,22,0,16,29,17,27,18,26,18,23,21,22,20,16,22,18,28,19,21,28,18,24,19,18,22,17,24,25,22,20,22,30,26,17,21,26,17,24,28,10,21],
[20,21,10,21,24,24,16,22,25,20,16,0,20,27,21,21,23,20,21,24,19,15,21,13,24,18,28,18,19,22,21,24,18,15,20,22,20,19,21,22,24,22,19,22,24,18,20,21,23,21],
[23,24,23,21,30,16,21,18,26,26,29,20,0,26,19,20,25,20,26,23,22,20,18,19,21,15,24,17,20,24,25,19,21,21,14,24,20,25,24,25,21,22,19,20,20,20,22,22,20,24],
[22,22,23,20,25,17,25,23,25,30,17,27,26,0,20,25,21,21,19,24,24,25,19,23,20,24,17,22,19,23,22,25,25,16,22,20,21,19,29,21,24,27,22,19,17,23,24,23,21,21],
[25,10,22,30,23,20,12,19,23,26,27,21,19,20,0,24,12,22,21,24,14,20,23,16,22,26,24,27,26,22,17,23,19,24,23,20,18,19,27,17,25,19,18,22,19,19,24,25,27,20],
[23,22,30,16,21,22,24,23,23,19,18,21,20,25,24,0,24,20,21,25,24,24,22,19,20,16,26,21,20,21,25,22,21,25,19,24,30,19,24,18,19,20,23,23,26,21,17,21,27,21],
