[25,25,12,21,17,26,24,20,0,19,20,20,19,16,14,20,16,23,21,29,21,25,24,21,26,19,29,19,15,24,19,24,23,19,21,23,22,22,22,14,29,19,27,21,23,15,21,22,18,20],
[23,23,27,23,25,25,24,22,19,0,24,20,20,21,23,17,18,21,19,20,23,19,24,23,22,26,25,22,23,21,23,22,20,25,14,26,26,24,18,19,10,24,18,20,18,24,15,22,26,19],
[22,17,19,28,21,22,20,26,20,24,0,25,22,19,29,18,27,14,25,17,24,21,22,24,20,25,25,22,26,14,26,23,21,29,15,21,26,17,19,29,20,23,25,21,21,24,21,23,18,19],
[25,21,29,18,27,19,19,24,20,20,25,0,20,25,25,24,12,28,27,21,15,21,17,20,24,20,19,21,21,22,21,16,22,19,21,15,22,17,21,22,24,27,27,16,25,24,19,25,15,20],
[17,24,22,20,21,19,22,22,19,20,22,20,0,17,24,15,21,17,21,22,27,23,19,23,16,16,14,16,24,15,14,16,25,21,19,21,23,16,19,20,30,18,19,18,19,26,28,20,16,22],
[27,16,25,16,23,14,19,21,16,21,19,25,17,0,22,15,21,24,16,21,22,21,16,18,17,16,24,28,23,20,13,24,23,16,19,28,22,19,25,22,23,18,24,26,25,26,19,16,28,25],
[26,23,25,20,24,21,30,21,14,23,29,25,24,22,0,19,18,20,22,21,21,19,20,26,25,30,20,20,19,22,21,23,28,21,19,24,15,24,26,21,21,16,25,20,27,24,30,24,21,19],
[22,21,21,20,16,21,23,25,20,17,18,24,15,15,19,0,26,19,25,28,22,18,20,28,24,22,20,20,26,20,24,23,21,15,25,20,21,21,18,21,21,23,17,23,23,24,19,13,26,21],
[20,19,21,18,19,20,21,21,16,18,27,12,21,21,18,26,0,19,18,18,18,20,25,20,17,22,27,24,19,22,19,21,18,17,20,17,22,11,26,25,20,21,25,18,25,18,18,23,18,27],
[17,19,22,22,17,14,19,26,23,21,14,28,17,24,20,19,19,0,27,21,24,23,22,24,23,19,24,19,18,16,21,22,27,26,27,20,27,28,21,21,19,16,16,22,28,27,19,14,20,23],
[26,20,26,16,20,19,22,18,21,19,25,27,21,16,22,25,18,27,0,24,22,16,24,19,19,16,22,20,24,20,16,23,19,19,25,27,17,17,16,19,18,20,23,20,21,23,18,22,23,16],
[19,21,26,19,21,26,15,23,29,20,17,21,22,21,21,28,18,21,24,0,24,23,20,14,23,21,24,22,30,20,22,24,22,16,20,30,27,22,17,19,25,21,19,23,25,15,20,21,20,19],
[19,27,22,25,18,26,27,18,21,23,24,15,27,22,21,22,18,24,22,24,0,22,19,21,25,18,27,14,20,18,22,27,21,27,12,25,28,16,21,28,24,21,20,23,22,20,24,26,19,19],
[16,16,25,15,20,24,25,19,25,19,21,21,23,21,19,18,20,23,16,23,22,0,22,20,23,26,24,16,20,24,21,22,17,17,29,24,21,22,21,23,21,23,24,27,19,26,28,22,20,19],
[17,19,19,22,21,23,23,22,24,24,22,17,19,16,20,20,25,22,24,20,19,22,0,16,20,18,23,14,30,23,16,21,24,20,20,18,20,15,19,22,22,19,25,19,23,19,18,23,16,24],
[24,28,14,18,18,20,24,19,21,23,24,20,23,18,26,28,20,24,19,14,21,20,16,0,27,22,22,23,18,18,24,19,21,17,18,18,16,20,18,28,22,28,22,21,28,21,23,18,20,14],
[21,25,18,21,20,16,21,26,26,22,20,24,16,17,25,24,17,23,19,23,25,23,20,27,0,20,25,20,23,26,21,27,26,30,22,12,28,22,16,24,25,20,21,23,29,30,29,22,21,17],
[22,24,11,23,21,26,22,18,19,26,25,20,16,16,30,22,22,19,16,21,18,26,18,22,20,0,15,20,21,14,14,21,16,20,14,21,21,19,23,22,17,20,22,17,14,15,22,23,22,15],
[17,23,23,28,19,22,29,18,29,25,25,19,14,24,20,20,27,24,22,24,27,24,23,22,25,15,0,16,23,26,28,23,14,23,19,19,21,18,19,23,22,21,21,25,22,14,17,18,19,18],
[24,21,18,25,21,21,24,21,19,22,22,21,16,28,20,20,24,19,20,22,14,16,14,23,20,20,16,0,21,19,19,13,17,29,16,14,20,22,20,18,22,22,19,21,14,16,20,24,23,11],
[25,19,27,14,20,27,24,18,15,23,26,21,24,23,19,26,19,18,24,30,20,20,30,18,23,21,23,21,0,15,23,23,23,23,15,19,18,19,22,21,22,22,25,24,21,17,23,22,18,20],
[18,22,25,19,17,23,26,24,24,21,14,22,15,20,22,20,22,16,20,20,18,24,23,18,26,14,26,19,15,0,18,24,17,21,28,28,25,25,24,23,20,28,22,18,19,25,21,20,25,18],
[17,22,18,21,29,22,30,19,19,23,26,21,14,13,21,24,19,21,16,22,22,21,16,24,21,14,28,19,23,18,0,23,22,25,17,20,21,17,22,22,19,22,19,22,28,16,16,29,21,17],
[23,22,23,17,19,22,21,16,24,22,23,16,16,24,23,23,21,22,23,24,27,22,21,19,27,21,23,13,23,24,23,0,25,21,19,24,23,27,16,22,21,15,19,14,22,22,26,30,17,20],
[16,22,26,23,21,22,19,21,23,20,21,22,25,23,28,21,18,27,19,22,21,17,24,21,26,16,14,17,23,17,22,25,0,24,18,20,17,19,24,23,17,19,26,13,20,24,22,20,23,22],
[19,17,19,10,18,23,20,20,19,25,29,19,21,16,21,15,17,26,19,16,27,17,20,17,30,20,23,29,23,21,25,21,24,0,20,21,16,21,19,19,23,28,22,20,22,23,18,20,21,25],
[18,20,17,24,23,22,20,25,21,14,15,21,19,19,19,25,20,27,25,20,12,29,20,18,22,14,19,16,15,28,17,19,18,20,0,17,22,19,27,26,20,21,20,18,20,19,17,19,23,18],
[20,26,27,20,19,21,26,15,23,26,21,15,21,28,24,20,17,20,27,30,25,24,18,18,12,21,19,14,19,28,20,24,20,21,17,0,21,22,17,20,24,13,22,25,24,19,22,25,22,22],
[25,16,24,21,19,26,22,12,22,26,26,22,23,22,15,21,22,27,17,27,28,21,20,16,28,21,21,20,18,25,21,23,17,16,22,21,0,20,21,25,17,28,28,22,20,21,23,24,18,21],
[22,14,20,22,20,19,22,21,22,24,17,17,16,19,24,21,11,28,17,22,16,22,15,20,22,19,18,22,19,25,17,27,19,21,19,22,20,0,24,17,23,17,19,23,29,19,20,16,14,27],
[18,16,24,29,28,25,23,24,22,18,19,21,19,25,26,18,26,21,16,17,21,21,19,18,16,23,19,20,22,24,22,16,24,19,27,17,21,24,0,24,24,20,22,21,25,28,17,20,17,23],
[20,28,21,25,22,13,21,20,14,19,29,22,20,22,21,21,25,21,19,19,28,23,22,28,24,22,23,18,21,23,22,22,23,19,26,20,25,17,24,0,23,21,21,19,24,27,20,22,20,16],
[21,20,23,20,24,20,22,21,29,10,20,24,30,23,21,21,20,19,18,25,24,21,22,22,25,17,22,22,22,20,19,21,17,23,20,24,17,23,24,23,0,24,20,21,23,17,18,24,25,19],
[17,15,17,23,13,17,23,20,19,24,23,27,18,18,16,23,21,16,20,21,21,23,19,28,20,20,21,22,22,28,22,15,19,28,21,13,28,17,20,21,24,0,17,24,25,18,22,21,21,25],
[17,23,21,18,19,23,16,21,27,18,25,27,19,24,25,17,25,16,23,19,20,24,25,22,21,22,21,19,25,22,19,19,26,22,20,22,28,19,22,21,20,17,0,28,24,21,23,28,23,20],
[25,25,20,23,27,25,19,18,21,20,21,16,18,26,20,23,18,22,20,23,23,27,19,21,23,17,25,21,24,18,22,14,13,20,18,25,22,23,21,19,21,24,28,0,28,26,23,21,26,19],
[21,21,21,25,28,24,17,18,23,18,21,25,19,25,27,23,25,28,21,25,22,19,23,28,29,14,22,14,21,19,28,22,20,22,20,24,20,29,25,24,23,25,24,28,0,26,22,20,18,17],
[25,20,26,19,20,21,25,26,15,24,24,24,26,26,24,24,18,27,23,15,20,26,19,21,30,15,14,16,17,25,16,22,24,23,19,19,21,19,28,27,17,18,21,26,26,0,19,19,27,23],
[18,20,24,21,24,18,22,22,21,15,21,19,28,19,30,19,18,19,18,20,24,28,18,23,29,22,17,20,23,21,16,26,22,18,17,22,23,20,17,20,18,22,23,23,22,19,0,25,22,24],
[28,27,19,20,25,20,22,20,22,22,23,25,20,16,24,13,23,14,22,21,26,22,23,18,22,23,18,24,22,20,29,30,20,20,19,25,24,16,20,22,24,21,28,21,20,19,25,0,30,24],
[18,27,27,18,22,21,19,21,18,26,18,15,16,28,21,26,18,20,23,20,19,20,16,20,21,22,19,23,18,25,21,17,23,21,23,22,18,14,17,20,25,21,23,26,18,27,22,30,0,26],
[15,23,26,26,12,21,17,23,20,19,19,20,22,25,19,21,27,23,16,19,19,19,24,14,17,15,18,11,20,18,17,20,22,25,18,22,21,27,23,16,19,25,20,19,17,23,24,24,26,0]
],

// TIEMPOS DE SETUP MAQ 25 CP 50x50-07
[[0,23,26,23,17,18,25,17,22,21,20,19,19,21,21,15,19,28,18,23,16,26,25,22,20,19,21,29,18,13,18,24,21,23,26,20,17,25,24,22,20,23,23,19,22,20,21,18,19,25],
[23,0,22,14,18,22,20,25,30,19,21,24,17,16,24,22,19,15,24,23,17,22,21,29,17,18,15,21,20,24,29,24,15,17,22,23,17,16,16,18,18,20,17,22,20,17,22,16,24,16],
[26,22,0,18,21,23,21,20,25,20,23,22,23,25,18,29,18,21,27,28,17,21,19,27,20,26,17,18,22,17,22,28,21,21,23,20,25,15,22,22,27,28,25,20,20,20,20,17,24,30],
[23,14,18,0,24,28,28,23,19,26,21,14,27,27,23,18,22,23,20,21,19,23,22,24,19,17,18,21,29,30,21,21,21,23,23,21,25,26,21,18,29,20,19,17,20,20,22,25,17,23],
[17,18,21,24,0,20,20,26,19,29,27,22,26,21,16,22,16,21,21,19,19,19,15,21,20,21,22,20,30,25,17,21,25,22,23,24,26,23,28,18,23,25,22,20,21,24,25,29,22,23],
[18,22,23,28,20,0,27,17,20,22,19,25,24,24,21,17,29,25,22,20,22,28,25,21,20,16,23,22,22,20,14,21,19,26,16,21,21,18,22,20,25,22,21,22,23,22,26,20,16,21],
[25,20,21,28,20,27,0,18,23,20,21,26,25,27,22,18,21,28,24,26,17,24,20,19,25,21,22,19,19,21,26,21,22,21,24,18,25,23,27,22,22,16,17,22,23,21,24,15,25,23],
[17,25,20,23,26,17,18,0,19,23,18,17,20,13,19,22,17,21,21,22,15,21,27,21,18,22,25,26,18,21,16,22,19,22,27,23,25,25,20,22,22,21,19,20,18,17,19,22,17,19],
[22,30,25,19,19,20,23,19,0,19,21,18,20,23,19,20,19,19,26,20,19,20,21,23,25,22,24,22,20,22,24,19,20,27,23,21,24,22,22,14,23,25,19,20,26,22,24,23,21,25],
[21,19,20,26,29,22,20,23,19,0,16,19,17,23,18,20,25,17,20,14,29,29,20,17,18,17,19,22,25,12,25,14,19,22,17,17,16,21,24,20,20,21,23,20,20,23,22,13,19,21],
[20,21,23,21,27,19,21,18,21,16,0,21,19,17,19,22,20,22,24,18,25,18,16,22,21,22,19,20,20,22,25,13,24,22,21,22,15,21,20,18,22,24,28,24,18,23,18,17,23,26],
[19,24,22,14,22,25,26,17,18,19,21,0,22,19,27,25,15,23,25,18,18,24,29,29,25,22,20,11,19,17,18,26,18,12,23,19,20,24,26,20,21,23,20,18,17,23,22,23,26,21],
[19,17,23,27,26,24,25,20,20,17,19,22,0,25,19,25,19,27,24,20,20,17,19,18,25,25,26,23,29,21,19,18,27,25,20,19,23,24,18,21,19,18,29,21,22,21,21,26,24,19],
[21,16,25,27,21,24,27,13,23,23,17,19,25,0,22,21,28,23,24,21,14,21,23,24,19,21,20,21,22,22,20,19,20,24,23,25,22,21,24,21,25,17,21,30,26,24,15,26,24,22],
[21,24,18,23,16,21,22,19,19,18,19,27,19,22,0,17,17,18,17,25,21,23,24,23,25,17,21,21,23,14,21,22,21,17,14,14,22,17,21,21,16,18,25,21,26,24,23,23,22,17],
[15,22,29,18,22,17,18,22,20,20,22,25,25,21,17,0,20,20,19,27,23,18,18,21,22,30,28,23,28,20,17,20,21,23,23,20,18,24,21,27,21,25,12,26,21,16,27,18,17,17],
[19,19,18,22,16,29,21,17,19,25,20,15,19,28,17,20,0,19,18,19,18,22,22,22,21,21,21,21,19,22,19,18,20,18,24,22,19,26,17,27,23,25,22,22,25,22,22,19,19,22],
[28,15,21,23,21,25,28,21,19,17,22,23,27,23,18,20,19,0,19,20,16,25,22,23,19,20,18,21,18,29,28,17,20,23,19,25,23,16,21,18,21,24,18,19,20,17,16,24,21,22],
[18,24,27,20,21,22,24,21,26,20,24,25,24,24,17,19,18,19,0,19,20,22,15,23,21,25,20,21,21,13,21,23,21,22,21,23,20,22,20,21,23,22,24,27,22,23,13,27,22,23],
[23,23,28,21,19,20,26,22,20,14,18,18,20,21,25,27,19,20,19,0,20,21,17,18,12,19,17,22,18,20,24,20,22,27,26,19,26,17,19,20,19,24,20,29,27,24,21,24,20,17],
[16,17,17,19,19,22,17,15,19,29,25,18,20,14,21,23,18,16,20,20,0,16,20,21,14,22,18,20,21,19,21,17,17,22,28,19,25,16,25,22,24,24,19,20,22,26,17,22,25,20],
[26,22,21,23,19,28,24,21,20,29,18,24,17,21,23,18,22,25,22,21,16,0,21,26,21,14,17,24,17,26,15,21,27,14,28,28,21,22,24,24,25,23,22,21,23,22,22,17,18,26],
[25,21,19,22,15,25,20,27,21,20,16,29,19,23,24,18,22,22,15,17,20,21,0,21,20,22,24,25,20,22,21,18,26,22,29,16,21,18,24,21,11,23,20,25,22,17,10,20,26,23],
[22,29,27,24,21,21,19,21,23,17,22,29,18,24,23,21,22,23,23,18,21,26,21,0,27,17,22,20,23,18,27,26,20,25,27,20,21,29,20,23,18,22,20,19,14,28,20,25,21,21],
[20,17,20,19,20,20,25,18,25,18,21,25,25,19,25,22,21,19,21,12,14,21,20,27,0,19,21,22,23,21,26,24,19,30,17,17,14,25,11,15,21,22,24,20,25,21,24,24,21,20],
[19,18,26,17,21,16,21,22,22,17,22,22,25,21,17,30,21,20,25,19,22,14,22,17,19,0,25,28,15,22,26,14,18,21,18,17,24,18,24,18,21,22,21,24,18,19,26,23,18,20],
[21,15,17,18,22,23,22,25,24,19,19,20,26,20,21,28,21,18,20,17,18,17,24,22,21,25,0,21,18,22,27,15,16,20,19,16,20,21,19,21,25,23,25,24,20,22,18,21,15,22],
[29,21,18,21,20,22,19,26,22,22,20,11,23,21,21,23,21,21,21,22,20,24,25,20,22,28,21,0,23,16,24,24,19,20,20,18,24,26,22,28,25,19,21,17,21,19,21,21,24,25],
[18,20,22,29,30,22,19,18,20,25,20,19,29,22,23,28,19,18,21,18,21,17,20,23,23,15,18,23,0,28,22,22,18,24,23,22,20,21,24,19,18,17,16,19,20,20,19,26,26,23],
[13,24,17,30,25,20,21,21,22,12,22,17,21,22,14,20,22,29,13,20,19,26,22,18,21,22,22,16,28,0,21,17,17,14,20,26,27,19,21,22,20,20,21,20,25,24,19,25,17,18],
[18,29,22,21,17,14,26,16,24,25,25,18,19,20,21,17,19,28,21,24,21,15,21,27,26,26,27,24,22,21,0,19,21,25,21,15,25,22,27,27,21,18,24,27,21,19,23,20,27,26],
[24,24,28,21,21,21,21,22,19,14,13,26,18,19,22,20,18,17,23,20,17,21,18,26,24,14,15,24,22,17,19,0,20,17,17,14,23,26,20,16,17,23,21,17,17,19,24,24,20,20],
[21,15,21,21,25,19,22,19,20,19,24,18,27,20,21,21,20,20,21,22,17,27,26,20,19,18,16,19,18,17,21,20,0,17,21,12,16,19,21,18,26,14,21,15,21,20,22,23,22,14],
[23,17,21,23,22,26,21,22,27,22,22,12,25,24,17,23,18,23,22,27,22,14,22,25,30,21,20,20,24,14,25,17,17,0,24,26,20,22,20,25,25,17,24,27,24,22,21,19,27,22],
[26,22,23,23,23,16,24,27,23,17,21,23,20,23,14,23,24,19,21,26,28,28,29,27,17,18,19,20,23,20,21,17,21,24,0,25,23,22,18,20,25,16,27,26,25,20,24,19,18,20],
[20,23,20,21,24,21,18,23,21,17,22,19,19,25,14,20,22,25,23,19,19,28,16,20,17,17,16,18,22,26,15,14,12,26,25,0,22,17,25,22,14,21,20,21,21,18,15,17,21,17],
[17,17,25,25,26,21,25,25,24,16,15,20,23,22,22,18,19,23,20,26,25,21,21,21,14,24,20,24,20,27,25,23,16,20,23,22,0,24,17,16,20,18,17,13,21,28,21,23,23,23],
[25,16,15,26,23,18,23,25,22,21,21,24,24,21,17,24,26,16,22,17,16,22,18,29,25,18,21,26,21,19,22,26,19,22,22,17,24,0,16,21,17,21,16,21,26,26,20,26,19,23],
[24,16,22,21,28,22,27,20,22,24,20,26,18,24,21,21,17,21,20,19,25,24,24,20,11,24,19,22,24,21,27,20,21,20,18,25,17,16,0,18,26,20,24,22,21,14,16,17,19,21],
[22,18,22,18,18,20,22,22,14,20,18,20,21,21,21,27,27,18,21,20,22,24,21,23,15,18,21,28,19,22,27,16,18,25,20,22,16,21,18,0,24,22,24,22,29,20,27,25,17,21],
[20,18,27,29,23,25,22,22,23,20,22,21,19,25,16,21,23,21,23,19,24,25,11,18,21,21,25,25,18,20,21,17,26,25,25,14,20,17,26,24,0,13,22,17,20,20,21,20,25,22],
[23,20,28,20,25,22,16,21,25,21,24,23,18,17,18,25,25,24,22,24,24,23,23,22,22,22,23,19,17,20,18,23,14,17,16,21,18,21,20,22,13,0,18,26,22,30,19,19,22,21],
[23,17,25,19,22,21,17,19,19,23,28,20,29,21,25,12,22,18,24,20,19,22,20,20,24,21,25,21,16,21,24,21,21,24,27,20,17,16,24,24,22,18,0,18,25,22,22,25,17,17],
[19,22,20,17,20,22,22,20,20,20,24,18,21,30,21,26,22,19,27,29,20,21,25,19,20,24,24,17,19,20,27,17,15,27,26,21,13,21,22,22,17,26,18,0,19,20,20,24,20,23],
[22,20,20,20,21,23,23,18,26,20,18,17,22,26,26,21,25,20,22,27,22,23,22,14,25,18,20,21,20,25,21,17,21,24,25,21,21,26,21,29,20,22,25,19,0,26,18,25,21,24],
[20,17,20,20,24,22,21,17,22,23,23,23,21,24,24,16,22,17,23,24,26,22,17,28,21,19,22,19,20,24,19,19,20,22,20,18,28,26,14,20,20,30,22,20,26,0,23,12,25,22],
[21,22,20,22,25,26,24,19,24,22,18,22,21,15,23,27,22,16,13,21,17,22,10,20,24,26,18,21,19,19,23,24,22,21,24,15,21,20,16,27,21,19,22,20,18,23,0,20,18,20],
[18,16,17,25,29,20,15,22,23,13,17,23,26,26,23,18,19,24,27,24,22,17,20,25,24,23,21,21,26,25,20,24,23,19,19,17,23,26,17,25,20,19,25,24,25,12,20,0,23,19],
[19,24,24,17,22,16,25,17,21,19,23,26,24,24,22,17,19,21,22,20,25,18,26,21,21,18,15,24,26,17,27,20,22,27,18,21,23,19,19,17,25,22,17,20,21,25,18,23,0,24],
[25,16,30,23,23,21,23,19,25,21,26,21,19,22,17,17,22,22,23,17,20,26,23,21,20,20,22,25,23,18,26,20,14,22,20,17,23,23,21,21,22,21,17,23,24,22,20,19,24,0]
],

// TIEMPOS DE SETUP MAQ 26 CP 50x50-07
[[0,23,13,23,27,24,24,23,26,28,22,22,25,21,14,26,19,18,28,22,22,20,20,22,20,26,24,21,19,17,22,20,21,25,22,24,21,26,20,22,20,20,24,20,21,21,12,26,26,23],
[23,0,18,26,16,25,20,22,21,13,27,22,21,21,24,15,18,16,21,26,29,24,22,25,14,24,20,28,21,24,17,19,22,24,20,21,16,22,15,22,18,29,23,20,20,19,23,25,15,20],
[13,18,0,18,18,21,21,22,20,23,19,21,21,12,22,26,18,21,22,15,24,22,21,15,21,25,21,15,24,23,20,24,24,22,21,23,17,23,19,12,19,22,23,18,20,12,18,20,18,19],
[23,26,18,0,22,22,20,20,22,22,19,23,22,20,19,20,17,23,21,19,21,16,25,18,19,23,22,24,23,21,24,24,17,22,26,19,24,20,25,22,19,19,22,24,19,24,21,24,20,19],
[27,16,18,22,0,20,23,17,20,20,21,21,18,20,25,18,20,27,19,23,22,28,19,17,25,20,19,18,24,23,26,21,22,19,23,20,23,22,20,18,15,23,22,18,25,22,27,21,20,29],
[24,25,21,22,20,0,14,30,17,25,23,24,19,16,22,28,20,28,26,20,20,27,22,21,17,22,19,20,21,22,21,18,24,20,21,23,15,24,13,24,24,20,24,25,18,19,18,19,25,18],
[24,20,21,20,23,14,0,30,21,21,20,20,20,19,24,25,19,24,20,26,22,24,17,23,12,26,24,25,25,22,20,23,15,22,17,27,17,22,22,22,27,17,24,20,25,26,24,14,23,19],
[23,22,22,20,17,30,30,0,22,18,21,17,21,24,25,22,22,27,23,28,23,20,30,22,18,22,27,24,19,24,23,19,19,19,17,20,20,20,25,22,21,30,20,18,21,24,27,18,26,23],
[26,21,20,22,20,17,21,22,0,17,19,22,23,20,17,25,21,20,21,18,14,19,27,22,21,19,23,24,29,24,23,26,22,23,22,20,21,21,22,21,20,20,21,21,22,22,22,25,19,24],
[28,13,23,22,20,25,21,18,17,0,24,23,21,21,20,24,21,22,21,20,22,18,22,24,20,21,17,21,21,20,24,11,20,22,27,26,18,23,25,17,26,27,22,25,26,20,22,21,20,21],
[22,27,19,19,21,23,20,21,19,24,0,18,21,17,23,23,25,18,18,19,12,20,20,17,21,20,21,19,19,18,23,22,16,25,19,19,21,23,21,23,21,19,21,21,16,18,15,18,26,23],
[22,22,21,23,21,24,20,17,22,23,18,0,22,25,12,17,19,20,20,28,21,17,24,20,15,22,16,20,24,23,16,30,22,21,21,22,20,21,21,20,21,24,18,21,28,21,17,21,20,20],
[25,21,21,22,18,19,20,21,23,21,21,22,0,20,23,17,25,19,20,19,18,21,23,18,21,22,20,20,16,20,23,15,25,24,17,23,22,24,17,21,21,23,22,21,22,20,20,19,17,16],
[21,21,12,20,20,16,19,24,20,21,17,25,20,0,27,24,23,22,23,22,20,25,22,20,22,16,24,24,17,22,22,25,13,18,22,22,17,21,19,23,20,17,26,23,20,24,23,21,17,14],
[14,24,22,19,25,22,24,25,17,20,23,12,23,27,0,19,25,24,16,26,23,24,21,19,21,17,26,24,22,20,21,29,27,21,23,21,17,27,20,18,25,23,21,21,23,27,16,25,19,27],
[26,15,26,20,18,28,25,22,25,24,23,17,17,24,19,0,23,17,18,23,18,18,20,18,29,15,26,21,23,26,24,17,24,24,22,20,25,21,19,22,21,19,22,19,19,21,18,21,20,15],
[19,18,18,17,20,20,19,22,21,21,25,19,25,23,25,23,0,18,23,23,17,23,29,21,17,26,19,15,21,25,17,20,23,23,16,20,20,27,19,21,23,23,10,24,18,20,23,23,19,23],
[18,16,21,23,27,28,24,27,20,22,18,20,19,22,24,17,18,0,22,22,21,22,30,20,21,15,18,17,22,20,21,23,16,24,21,22,18,24,18,20,20,22,21,19,20,18,25,18,19,22],
[28,21,22,21,19,26,20,23,21,21,18,20,20,23,16,18,23,22,0,23,21,16,18,20,14,21,23,25,18,27,22,16,26,17,29,23,16,20,26,26,22,20,18,26,24,18,22,16,21,12],
[22,26,15,19,23,20,26,28,18,20,19,28,19,22,26,23,23,22,23,0,19,19,29,24,21,21,20,19,17,20,20,25,23,22,20,20,23,20,20,18,18,25,22,22,21,24,21,23,24,17],
[22,29,24,21,22,20,22,23,14,22,12,21,18,20,23,18,17,21,21,19,0,19,20,21,22,19,18,22,22,18,19,22,26,30,24,17,19,22,17,25,26,13,23,17,22,23,18,23,20,19],
[20,24,22,16,28,27,24,20,19,18,20,17,21,25,24,18,23,22,16,19,19,0,27,27,22,20,22,19,19,21,28,22,21,29,24,26,19,19,23,19,18,26,21,24,16,25,21,16,18,21],
[20,22,21,25,19,22,17,30,27,22,20,24,23,22,21,20,29,30,18,29,20,27,0,20,24,27,21,24,21,24,18,19,22,18,21,26,24,24,19,21,22,21,27,16,18,21,19,22,21,20],
[22,25,15,18,17,21,23,22,22,24,17,20,18,20,19,18,21,20,20,24,21,27,20,0,21,27,20,16,22,21,21,22,13,25,22,23,26,15,20,21,17,21,20,20,23,23,22,20,24,18],
[20,14,21,19,25,17,12,18,21,20,21,15,21,22,21,29,17,21,14,21,22,22,24,21,0,21,21,19,19,20,18,20,21,17,23,18,21,28,21,21,20,18,18,24,23,27,21,24,19,17],
[26,24,25,23,20,22,26,22,19,21,20,22,22,16,17,15,26,15,21,21,19,20,27,27,21,0,16,30,24,19,21,25,23,27,27,21,22,18,20,19,25,24,21,22,19,22,24,19,20,21],
[24,20,21,22,19,19,24,27,23,17,21,16,20,24,26,26,19,18,23,20,18,22,21,20,21,16,0,22,21,21,18,23,16,23,21,19,17,20,21,22,29,27,23,18,18,21,17,14,20,18],
[21,28,15,24,18,20,25,24,24,21,19,20,20,24,24,21,15,17,25,19,22,19,24,16,19,30,22,0,21,24,18,21,23,24,23,21,18,28,30,22,20,17,17,21,20,24,25,13,17,28],
[19,21,24,23,24,21,25,19,29,21,19,24,16,17,22,23,21,22,18,17,22,19,21,22,19,24,21,21,0,15,28,18,21,21,17,22,23,25,24,28,21,20,18,22,20,15,18,16,20,20],
[17,24,23,21,23,22,22,24,24,20,18,23,20,22,20,26,25,20,27,20,18,21,24,21,20,19,21,24,15,0,20,26,21,21,18,23,22,17,18,24,20,18,21,24,12,15,16,15,16,23],
[22,17,20,24,26,21,20,23,23,24,23,16,23,22,21,24,17,21,22,20,19,28,18,21,18,21,18,18,28,20,0,14,21,23,23,17,26,23,29,16,22,22,25,27,22,19,21,21,22,16],
[20,19,24,24,21,18,23,19,26,11,22,30,15,25,29,17,20,23,16,25,22,22,19,22,20,25,23,21,18,26,14,0,21,18,20,21,25,21,21,22,24,21,22,23,29,18,16,12,19,24],
[21,22,24,17,22,24,15,19,22,20,16,22,25,13,27,24,23,16,26,23,26,21,22,13,21,23,16,23,21,21,21,21,0,29,24,16,18,16,30,22,21,19,22,20,24,19,24,21,20,21],
[25,24,22,22,19,20,22,19,23,22,25,21,24,18,21,24,23,24,17,22,30,29,18,25,17,27,23,24,21,21,23,18,29,0,16,22,22,22,14,20,25,22,14,21,21,20,22,22,22,19],
[22,20,21,26,23,21,17,17,22,27,19,21,17,22,23,22,16,21,29,20,24,24,21,22,23,27,21,23,17,18,23,20,24,16,0,21,22,21,21,22,19,20,23,18,20,22,28,22,27,21],
[24,21,23,19,20,23,27,20,20,26,19,22,23,22,21,20,20,22,23,20,17,26,26,23,18,21,19,21,22,23,17,21,16,22,21,0,20,19,16,17,25,26,18,20,23,20,21,13,21,24],
[21,16,17,24,23,15,17,20,21,18,21,20,22,17,17,25,20,18,16,23,19,19,24,26,21,22,17,18,23,22,26,25,18,22,22,20,0,20,14,29,20,17,24,29,21,24,30,20,24,17],
[26,22,23,20,22,24,22,20,21,23,23,21,24,21,27,21,27,24,20,20,22,19,24,15,28,18,20,28,25,17,23,21,16,22,21,19,20,0,22,24,23,22,28,28,20,16,22,23,27,25],
[20,15,19,25,20,13,22,25,22,25,21,21,17,19,20,19,19,18,26,20,17,23,19,20,21,20,21,30,24,18,29,21,30,14,21,16,14,22,0,24,23,29,27,19,28,15,22,24,15,26],
[22,22,12,22,18,24,22,22,21,17,23,20,21,23,18,22,21,20,26,18,25,19,21,21,21,19,22,22,28,24,16,22,22,20,22,17,29,24,24,0,20,23,24,22,16,17,16,28,14,23],
[20,18,19,19,15,24,27,21,20,26,21,21,21,20,25,21,23,20,22,18,26,18,22,17,20,25,29,20,21,20,22,24,21,25,19,25,20,23,23,20,0,22,27,16,19,28,21,21,18,20],
[20,29,22,19,23,20,17,30,20,27,19,24,23,17,23,19,23,22,20,25,13,26,21,21,18,24,27,17,20,18,22,21,19,22,20,26,17,22,29,23,22,0,26,22,20,19,15,22,16,24],
[24,23,23,22,22,24,24,20,21,22,21,18,22,26,21,22,10,21,18,22,23,21,27,20,18,21,23,17,18,21,25,22,22,14,23,18,24,28,27,24,27,26,0,19,20,20,20,22,22,23],
[20,20,18,24,18,25,20,18,21,25,21,21,21,23,21,19,24,19,26,22,17,24,16,20,24,22,18,21,22,24,27,23,20,21,18,20,29,28,19,22,16,22,19,0,28,17,20,17,28,23],
