[21,18,19,15,22,18,24,22,23,16,24,25,18,21,19,19,13,17,19,19,28,23,0,23,20,20,25,19,20,22,24,19,23,18,19,15,20,20,25,25,18,20,21,19,23,18,23,11,29,22],
[19,19,28,26,21,19,20,28,18,20,21,17,19,19,18,22,21,18,13,23,16,24,23,0,21,20,18,23,23,28,24,22,24,18,16,10,21,17,19,20,24,17,25,19,22,21,17,19,21,23],
[23,17,12,21,22,20,24,19,18,22,25,13,23,20,25,18,22,17,20,20,22,22,20,21,0,24,15,22,24,19,20,21,19,25,23,22,30,27,20,19,24,14,12,23,19,20,25,15,21,22],
[19,21,22,22,14,14,19,29,25,20,22,13,24,25,23,22,18,21,27,23,18,13,20,20,24,0,24,30,15,15,28,27,21,24,27,20,21,22,16,22,21,20,18,21,22,20,19,22,21,19],
[21,27,17,22,18,26,17,17,22,24,29,24,25,23,26,23,25,19,15,23,17,20,25,18,15,24,0,24,23,20,24,17,23,26,23,14,24,27,19,16,24,23,17,28,22,19,22,24,27,20],
[16,21,21,27,25,21,28,22,24,19,18,17,21,19,23,22,23,18,21,28,24,22,19,23,22,30,24,0,18,21,23,17,23,24,19,29,28,22,17,23,16,20,29,17,17,23,20,21,22,19],
[16,23,25,22,22,22,23,15,21,22,23,23,20,22,22,20,25,15,21,16,17,20,20,23,24,15,23,18,0,22,20,18,22,16,23,24,26,19,16,18,23,15,21,13,23,28,23,24,19,17],
[15,23,11,18,24,19,30,25,26,19,24,17,22,15,24,22,18,20,19,21,22,19,22,28,19,15,20,21,22,0,27,19,26,20,23,23,21,26,19,20,21,22,20,22,23,22,18,22,23,23],
[23,24,26,25,28,15,21,16,23,24,23,17,23,27,22,22,15,20,21,13,19,27,24,24,20,28,24,23,20,27,0,16,21,18,26,21,23,23,21,21,17,16,19,19,24,21,18,23,21,25],
[16,17,20,25,22,22,19,21,18,20,19,22,20,20,24,18,30,21,25,20,23,17,19,22,21,27,17,17,18,19,16,0,21,22,15,18,21,21,22,24,26,23,25,12,16,25,17,22,24,20],
[24,23,27,26,21,21,20,19,22,25,26,18,21,14,23,22,24,22,20,22,22,23,23,24,19,21,23,23,22,26,21,21,0,21,23,22,25,15,18,22,28,21,27,20,21,20,18,24,21,17],
[28,20,20,20,20,23,20,19,23,18,19,23,22,22,25,18,18,25,15,21,24,22,18,18,25,24,26,24,16,20,18,22,21,0,19,22,21,22,23,19,26,15,21,23,13,23,14,20,21,20],
[20,17,17,23,28,23,17,19,21,22,24,23,21,26,20,21,22,18,20,24,17,19,19,16,23,27,23,19,23,23,26,15,23,19,0,15,22,26,18,19,14,17,26,19,21,22,20,20,23,23],
[15,19,22,26,25,24,15,24,26,19,19,19,26,21,19,22,15,22,10,22,24,27,15,10,22,20,14,29,24,23,21,18,22,22,15,0,23,19,18,23,26,20,19,20,21,22,20,26,28,28],
[28,20,24,29,10,20,29,19,23,24,16,26,16,22,23,23,23,21,19,17,18,18,20,21,30,21,24,28,26,21,23,21,25,21,22,23,0,20,23,25,20,21,22,24,26,18,29,19,17,27],
[18,25,18,19,12,20,18,23,19,26,21,24,22,24,23,25,23,22,13,16,14,15,20,17,27,22,27,22,19,26,23,21,15,22,26,19,20,0,18,20,20,16,21,21,20,21,23,22,23,25],
[19,20,21,23,25,19,23,22,21,21,17,26,22,24,18,23,14,20,22,22,18,17,25,19,20,16,19,17,16,19,21,22,18,23,18,18,23,18,0,25,21,12,16,20,27,20,28,27,22,28],
[15,26,21,18,24,21,20,26,18,28,19,25,23,19,18,17,23,16,26,24,21,23,25,20,19,22,16,23,18,20,21,24,22,19,19,23,25,20,25,0,21,22,18,23,25,22,20,22,26,26],
[28,27,23,25,17,25,27,19,21,20,27,21,21,22,22,17,23,27,20,23,18,22,18,24,24,21,24,16,23,21,17,26,28,26,14,26,20,20,21,21,0,28,18,22,27,11,23,23,20,24],
[21,16,18,21,21,19,23,22,23,21,19,19,24,23,21,18,18,24,20,18,20,17,20,17,14,20,23,20,15,22,16,23,21,15,17,20,21,16,12,22,28,0,20,24,22,20,25,15,23,21],
[21,20,16,15,25,28,24,19,21,15,28,17,26,17,15,25,20,22,20,25,21,13,21,25,12,18,17,29,21,20,19,25,27,21,26,19,22,21,16,18,18,20,0,24,22,14,19,19,18,12],
[22,21,22,20,25,21,19,23,18,28,22,22,30,22,21,15,20,14,19,21,18,24,19,19,23,21,28,17,13,22,19,12,20,23,19,20,24,21,20,23,22,24,24,0,27,23,19,21,26,20],
[21,18,22,20,21,27,20,15,24,22,22,26,23,18,13,21,22,25,22,29,24,20,23,22,19,22,22,17,23,23,24,16,21,13,21,21,26,20,27,25,27,22,22,27,0,25,25,21,23,23],
[19,23,22,18,21,29,26,22,21,22,21,28,25,19,28,19,24,23,15,19,13,24,18,21,20,20,19,23,28,22,21,25,20,23,22,22,18,21,20,22,11,20,14,23,25,0,25,20,11,17],
[23,19,24,14,20,16,21,22,17,25,21,17,23,21,22,18,21,26,20,17,17,21,23,17,25,19,22,20,23,18,18,17,18,14,20,20,29,23,28,20,23,25,19,19,25,25,0,17,16,19],
[30,21,21,11,16,20,23,21,18,11,24,19,20,19,20,17,17,22,17,19,20,18,11,19,15,22,24,21,24,22,23,22,24,20,20,26,19,22,27,22,23,15,19,21,21,20,17,0,24,20],
[21,19,21,19,22,20,19,19,18,24,15,18,18,18,21,24,23,19,22,19,19,17,29,21,21,21,27,22,19,23,21,24,21,21,23,28,17,23,22,26,20,23,18,26,23,11,16,24,0,23],
[18,25,18,24,28,25,25,19,20,16,19,17,20,20,18,25,30,27,23,18,21,19,22,23,22,19,20,19,17,23,25,20,17,20,23,28,27,25,28,26,24,21,12,20,23,17,19,20,23,0]
],

// TIEMPOS DE SETUP MAQ 28 CP 50x50-02
[[0,19,17,19,19,16,26,22,21,23,25,23,19,19,17,28,18,16,20,19,28,29,22,18,20,19,21,19,19,22,18,21,19,22,21,16,20,21,24,21,21,24,30,16,20,22,22,21,17,19],
[19,0,14,23,20,17,17,19,17,18,16,21,22,23,18,20,24,21,24,24,17,24,20,19,22,19,23,20,18,21,24,27,19,19,23,20,19,19,20,17,21,29,16,21,26,22,20,12,19,23],
[17,14,0,23,19,24,29,18,22,30,30,17,21,22,17,16,20,21,24,22,23,24,28,18,21,13,25,21,25,21,24,22,24,15,23,24,28,16,17,23,20,19,25,24,25,20,20,22,18,25],
[19,23,23,0,24,20,20,20,24,29,22,20,20,21,20,19,23,18,18,24,30,18,23,21,24,21,19,21,21,28,19,20,16,17,15,20,21,14,21,22,24,17,25,19,22,16,24,15,16,24],
[19,20,19,24,0,18,19,16,18,17,21,25,26,11,19,23,17,21,22,19,20,21,19,27,25,15,25,17,25,26,20,27,19,21,27,29,16,24,21,20,19,18,18,21,12,22,26,20,21,26],
[16,17,24,20,18,0,28,20,19,21,22,18,23,22,22,22,18,22,20,18,22,29,21,24,22,22,19,18,15,21,25,20,21,21,23,23,24,23,22,25,21,22,22,19,15,14,23,19,18,19],
[26,17,29,20,19,28,0,21,26,22,22,18,21,21,20,29,22,28,21,17,23,25,22,16,21,25,22,19,27,22,23,23,18,20,17,27,20,24,21,24,25,23,28,23,24,24,19,20,27,20],
[22,19,18,20,16,20,21,0,22,24,20,18,15,22,18,28,23,17,19,18,20,24,20,22,24,20,18,23,14,18,21,17,27,23,17,21,23,17,19,23,24,17,23,24,17,24,21,24,22,21],
[21,17,22,24,18,19,26,22,0,23,19,22,22,23,19,17,24,20,20,24,26,19,23,29,16,18,22,14,15,20,29,22,19,22,22,25,23,15,24,25,20,24,25,25,20,17,27,17,22,19],
[23,18,30,29,17,21,22,24,23,0,22,24,21,16,22,24,18,22,20,22,19,22,17,20,23,25,16,28,25,26,15,18,21,22,28,17,23,20,15,18,19,23,22,19,21,20,19,15,27,22],
[25,16,30,22,21,22,22,20,19,22,0,22,20,20,21,19,20,24,20,21,23,25,30,23,22,24,17,25,28,26,14,18,24,20,21,16,21,19,13,12,21,18,25,22,18,24,14,19,28,23],
[23,21,17,20,25,18,18,18,22,24,22,0,21,19,24,21,24,21,23,22,19,13,30,19,22,17,22,20,22,25,19,14,25,20,23,23,22,21,27,18,20,19,23,19,24,21,23,21,19,17],
[19,22,21,20,26,23,21,15,22,21,20,21,0,27,22,18,21,17,24,11,21,22,22,20,17,20,14,16,18,23,24,22,19,21,25,23,21,25,23,20,22,22,15,18,21,20,21,21,20,15],
[19,23,22,21,11,22,21,22,23,16,20,19,27,0,27,16,24,23,23,24,30,23,22,20,22,22,19,22,25,19,17,17,16,18,19,23,20,19,19,16,27,16,22,22,20,27,18,18,22,21],
[17,18,17,20,19,22,20,18,19,22,21,24,22,27,0,14,17,17,18,22,21,20,17,28,23,23,19,9,30,19,24,20,21,18,22,15,18,16,22,22,26,26,19,30,21,17,25,23,15,18],
[28,20,16,19,23,22,29,28,17,24,19,21,18,16,14,0,19,22,21,22,17,12,18,19,24,22,22,19,17,13,28,24,21,23,29,20,13,19,20,22,25,19,15,21,18,20,21,22,25,17],
[18,24,20,23,17,18,22,23,24,18,20,24,21,24,17,19,0,24,20,19,18,24,18,19,17,24,25,25,25,24,20,21,19,27,13,21,21,22,19,17,16,13,19,18,18,23,21,19,23,15],
[16,21,21,18,21,22,28,17,20,22,24,21,17,23,17,22,24,0,24,22,28,22,26,18,20,22,28,17,22,21,21,20,19,21,13,25,13,22,21,27,18,23,20,17,30,20,19,26,25,16],
[20,24,24,18,22,20,21,19,20,20,20,23,24,23,18,21,20,24,0,25,23,21,15,20,23,21,18,17,22,23,25,24,22,23,24,14,19,24,22,22,25,22,22,22,21,15,19,15,20,21],
[19,24,22,24,19,18,17,18,24,22,21,22,11,24,22,22,19,22,25,0,15,21,24,22,16,18,22,23,18,19,19,23,21,26,18,19,23,21,20,18,24,16,15,25,24,30,24,15,19,18],
[28,17,23,30,20,22,23,20,26,19,23,19,21,30,21,17,18,28,23,15,0,20,18,25,19,21,22,26,20,22,25,17,24,24,20,17,28,23,20,18,23,15,19,13,26,22,20,27,22,20],
[29,24,24,18,21,29,25,24,19,22,25,13,22,23,20,12,24,22,21,21,20,0,21,20,19,23,24,17,25,21,21,19,28,18,22,22,25,25,20,29,20,21,21,21,29,22,20,24,25,22],
[22,20,28,23,19,21,22,20,23,17,30,30,22,22,17,18,18,26,15,24,18,21,0,26,19,16,18,20,17,29,20,29,22,14,19,17,18,21,24,22,23,25,29,29,21,29,28,19,22,17],
[18,19,18,21,27,24,16,22,29,20,23,19,20,20,28,19,19,18,20,22,25,20,26,0,19,16,22,21,19,16,30,20,20,26,22,18,27,21,25,24,15,21,17,23,20,25,18,27,21,23],
[20,22,21,24,25,22,21,24,16,23,22,22,17,22,23,24,17,20,23,16,19,19,19,19,0,23,15,18,18,19,20,22,20,22,16,19,23,20,21,18,26,22,22,23,20,28,20,14,20,29],
[19,19,13,21,15,22,25,20,18,25,24,17,20,22,23,22,24,22,21,18,21,23,16,16,23,0,17,20,17,24,26,19,24,12,23,29,21,22,28,16,19,18,18,19,22,18,20,22,21,23],
[21,23,25,19,25,19,22,18,22,16,17,22,14,19,19,22,25,28,18,22,22,24,18,22,15,17,0,13,19,16,24,11,22,20,24,24,22,20,24,23,16,15,16,20,23,24,20,14,26,19],
[19,20,21,21,17,18,19,23,14,28,25,20,16,22,9,19,25,17,17,23,26,17,20,21,18,20,13,0,22,19,20,23,19,17,21,19,25,17,22,14,20,20,22,26,17,26,21,15,13,19],
[19,18,25,21,25,15,27,14,15,25,28,22,18,25,30,17,25,22,22,18,20,25,17,19,18,17,19,22,0,18,23,23,22,21,21,24,23,21,23,24,18,22,21,22,22,21,25,27,18,27],
[22,21,21,28,26,21,22,18,20,26,26,25,23,19,19,13,24,21,23,19,22,21,29,16,19,24,16,19,18,0,26,17,20,18,21,24,24,25,18,17,18,24,22,19,20,18,20,20,20,15],
[18,24,24,19,20,25,23,21,29,15,14,19,24,17,24,28,20,21,25,19,25,21,20,30,20,26,24,20,23,26,0,22,20,27,25,25,19,20,21,22,15,21,19,19,22,16,21,20,24,19],
[21,27,22,20,27,20,23,17,22,18,18,14,22,17,20,24,21,20,24,23,17,19,29,20,22,19,11,23,23,17,22,0,18,21,16,28,17,17,27,21,23,26,26,20,20,21,20,21,26,23],
[19,19,24,16,19,21,18,27,19,21,24,25,19,16,21,21,19,19,22,21,24,28,22,20,20,24,22,19,22,20,20,18,0,29,30,28,26,22,20,19,24,22,19,13,15,21,24,20,15,13],
[22,19,15,17,21,21,20,23,22,22,20,20,21,18,18,23,27,21,23,26,24,18,14,26,22,12,20,17,21,18,27,21,29,0,20,23,23,15,18,20,16,18,18,16,21,23,14,17,19,21],
[21,23,23,15,27,23,17,17,22,28,21,23,25,19,22,29,13,13,24,18,20,22,19,22,16,23,24,21,21,21,25,16,30,20,0,21,18,22,13,25,22,24,27,18,17,18,19,18,21,18],
[16,20,24,20,29,23,27,21,25,17,16,23,23,23,15,20,21,25,14,19,17,22,17,18,19,29,24,19,24,24,25,28,28,23,21,0,15,20,21,24,19,25,21,20,23,22,27,28,29,28],
[20,19,28,21,16,24,20,23,23,23,21,22,21,20,18,13,21,13,19,23,28,25,18,27,23,21,22,25,23,24,19,17,26,23,18,15,0,12,16,27,25,29,25,18,19,20,29,28,28,20],
[21,19,16,14,24,23,24,17,15,20,19,21,25,19,16,19,22,22,24,21,23,25,21,21,20,22,20,17,21,25,20,17,22,15,22,20,12,0,22,21,23,27,21,19,18,24,21,27,23,19],
[24,20,17,21,21,22,21,19,24,15,13,27,23,19,22,20,19,21,22,20,20,20,24,25,21,28,24,22,23,18,21,27,20,18,13,21,16,22,0,25,16,19,18,18,30,18,27,27,22,25],
[21,17,23,22,20,25,24,23,25,18,12,18,20,16,22,22,17,27,22,18,18,29,22,24,18,16,23,14,24,17,22,21,19,20,25,24,27,21,25,0,22,21,15,30,27,22,23,19,16,16],
[21,21,20,24,19,21,25,24,20,19,21,20,22,27,26,25,16,18,25,24,23,20,23,15,26,19,16,20,18,18,15,23,24,16,22,19,25,23,16,22,0,23,17,13,24,23,21,17,14,23],
[24,29,19,17,18,22,23,17,24,23,18,19,22,16,26,19,13,23,22,16,15,21,25,21,22,18,15,20,22,24,21,26,22,18,24,25,29,27,19,21,23,0,21,12,19,20,26,23,18,16],
[30,16,25,25,18,22,28,23,25,22,25,23,15,22,19,15,19,20,22,15,19,21,29,17,22,18,16,22,21,22,19,26,19,18,27,21,25,21,18,15,17,21,0,22,21,18,23,20,17,18],
[16,21,24,19,21,19,23,24,25,19,22,19,18,22,30,21,18,17,22,25,13,21,29,23,23,19,20,26,22,19,19,20,13,16,18,20,18,19,18,30,13,12,22,0,23,25,29,22,16,22],
[20,26,25,22,12,15,24,17,20,21,18,24,21,20,21,18,18,30,21,24,26,29,21,20,20,22,23,17,22,20,22,20,15,21,17,23,19,18,30,27,24,19,21,23,0,24,21,17,20,14],
[22,22,20,16,22,14,24,24,17,20,24,21,20,27,17,20,23,20,15,30,22,22,29,25,28,18,24,26,21,18,16,21,21,23,18,22,20,24,18,22,23,20,18,25,24,0,16,22,23,20],
[22,20,20,24,26,23,19,21,27,19,14,23,21,18,25,21,21,19,19,24,20,20,28,18,20,20,20,21,25,20,21,20,24,14,19,27,29,21,27,23,21,26,23,29,21,16,0,24,18,18],
[21,12,22,15,20,19,20,24,17,15,19,21,21,18,23,22,19,26,15,15,27,24,19,27,14,22,14,15,27,20,20,21,20,17,18,28,28,27,27,19,17,23,20,22,17,22,24,0,21,22],
[17,19,18,16,21,18,27,22,22,27,28,19,20,22,15,25,23,25,20,19,22,25,22,21,20,21,26,13,18,20,24,26,15,19,21,29,28,23,22,16,14,18,17,16,20,23,18,21,0,18],
[19,23,25,24,26,19,20,21,19,22,23,17,15,21,18,17,15,16,21,18,20,22,17,23,29,23,19,19,27,15,19,23,13,21,18,28,20,19,25,16,23,16,18,22,14,20,18,22,18,0]
],

// TIEMPOS DE SETUP MAQ 29 CP 50x50-02
[[0,23,11,25,19,22,29,24,19,25,22,25,20,22,24,25,20,23,17,17,23,24,24,19,18,18,19,22,28,27,18,16,19,17,20,21,21,20,22,21,20,20,20,24,24,22,18,18,16,23],
[23,0,21,22,19,15,22,25,22,21,19,20,25,17,21,22,26,22,21,24,25,25,22,20,24,23,20,24,27,21,15,17,20,11,20,26,22,20,20,16,20,26,22,17,18,24,22,24,24,19],
[11,21,0,14,27,17,21,21,21,21,18,18,23,20,25,21,26,21,18,27,22,20,29,22,24,25,16,23,21,22,16,25,18,22,21,23,21,22,16,23,20,22,21,24,27,26,21,19,15,26],
[25,22,14,0,26,13,13,23,20,20,17,20,14,20,25,23,25,18,25,24,25,20,24,30,20,18,22,19,22,19,19,22,23,26,15,19,19,22,23,23,15,22,23,23,29,27,20,20,18,23],
[19,19,27,26,0,19,26,24,18,25,17,26,21,18,21,21,22,16,19,19,19,18,22,16,19,23,15,19,22,23,19,20,29,25,16,20,23,17,17,23,29,19,24,19,23,20,18,23,23,20],
[22,15,17,13,19,0,20,19,17,20,19,17,25,25,21,22,25,22,18,18,30,23,24,22,18,19,27,17,21,20,22,16,21,18,25,21,17,20,21,19,18,14,21,22,19,23,24,21,19,16],
[29,22,21,13,26,20,0,24,27,16,20,17,18,18,21,20,23,20,25,22,28,26,23,25,23,15,20,19,28,22,22,23,21,24,22,18,22,24,20,18,18,18,20,20,20,25,19,18,21,20],
[24,25,21,23,24,19,24,0,26,24,19,27,19,21,24,20,25,29,29,15,16,23,28,23,19,23,27,22,24,23,16,20,20,24,19,22,20,21,26,21,25,22,22,19,22,26,20,28,22,22],
[19,22,21,20,18,17,27,26,0,21,22,16,21,14,30,17,13,25,21,13,21,24,22,16,13,23,20,23,19,15,16,25,17,26,29,23,16,23,19,27,21,24,21,13,17,20,16,20,14,18],
[25,21,21,20,25,20,16,24,21,0,23,23,24,29,21,24,24,18,20,21,22,23,17,15,22,21,16,18,24,20,17,21,23,16,21,17,25,21,19,18,20,20,21,29,21,20,24,20,21,21],
[22,19,18,17,17,19,20,19,22,23,0,24,20,25,21,22,19,27,18,17,24,26,19,26,16,22,26,19,14,23,13,23,21,19,24,23,20,30,21,15,19,27,17,20,24,30,21,22,23,22],
[25,20,18,20,26,17,17,27,16,23,24,0,21,18,29,22,16,18,28,19,25,23,19,21,22,27,21,17,15,19,30,20,25,29,20,23,17,17,24,19,21,23,24,22,20,24,17,22,22,20],
[20,25,23,14,21,25,18,19,21,24,20,21,0,22,25,25,15,24,22,22,20,18,23,23,22,16,30,28,20,21,21,30,15,20,18,24,16,20,25,14,19,21,20,21,19,25,13,21,21,17],
[22,17,20,20,18,25,18,21,14,29,25,18,22,0,21,14,19,21,26,23,22,20,25,18,26,23,21,25,23,28,23,14,19,24,18,22,22,25,19,29,18,22,24,20,19,25,21,17,22,24],
[24,21,25,25,21,21,21,24,30,21,21,29,25,21,0,21,20,23,28,24,22,23,26,28,19,27,21,20,22,22,20,21,19,20,26,30,20,20,26,20,24,27,18,22,22,19,15,28,20,20],
[25,22,21,23,21,22,20,20,17,24,22,22,25,14,21,0,16,20,25,14,19,18,23,23,22,27,28,17,23,19,22,24,21,20,19,22,20,22,21,25,24,17,25,20,20,23,22,21,14,23],
[20,26,26,25,22,25,23,25,13,24,19,16,15,19,20,16,0,17,21,21,22,27,20,22,21,24,23,19,25,12,22,23,23,15,19,13,20,14,20,20,26,19,17,24,22,17,22,18,22,20],
[23,22,21,18,16,22,20,29,25,18,27,18,24,21,23,20,17,0,20,15,20,25,25,17,21,26,16,25,27,17,21,22,13,23,27,20,12,18,20,19,18,19,21,27,19,20,24,20,25,22],
[17,21,18,25,19,18,25,29,21,20,18,28,22,26,28,25,21,20,0,20,19,27,23,16,17,22,22,19,24,25,24,28,23,30,21,22,22,20,23,21,21,19,23,11,19,22,18,21,20,19],
[17,24,27,24,19,18,22,15,13,21,17,19,22,23,24,14,21,15,20,0,25,14,26,23,19,20,22,23,28,16,19,19,12,18,24,24,17,14,27,23,23,20,20,16,24,19,24,19,25,13],
[23,25,22,25,19,30,28,16,21,22,24,25,20,22,22,19,22,20,19,25,0,17,25,19,24,30,28,26,23,19,20,22,22,20,17,24,29,24,24,22,19,20,17,28,24,17,19,20,18,20],
[24,25,20,20,18,23,26,23,24,23,26,23,18,20,23,18,27,25,27,14,17,0,14,18,22,18,20,17,19,21,18,25,19,17,24,21,22,18,25,26,27,20,21,21,29,23,15,28,27,17],
[24,22,29,24,22,24,23,28,22,17,19,19,23,25,26,23,20,25,23,26,25,14,0,21,25,16,21,17,20,18,20,27,21,19,19,21,21,17,24,20,19,18,18,22,18,24,17,20,25,23],
[19,20,22,30,16,22,25,23,16,15,26,21,23,18,28,23,22,17,16,23,19,18,21,0,21,22,24,23,23,26,14,22,27,21,21,22,24,12,26,19,22,25,25,20,18,25,20,25,21,24],
[18,24,24,20,19,18,23,19,13,22,16,22,22,26,19,22,21,21,17,19,24,22,25,21,0,18,14,20,17,21,19,18,20,23,18,23,18,22,30,21,19,24,26,22,18,18,21,19,19,27],
[18,23,25,18,23,19,15,23,23,21,22,27,16,23,27,27,24,26,22,20,30,18,16,22,18,0,21,18,18,15,26,26,20,19,20,22,28,25,26,23,25,24,17,20,18,24,19,18,19,26],
[19,20,16,22,15,27,20,27,20,16,26,21,30,21,21,28,23,16,22,22,28,20,21,24,14,21,0,27,21,28,24,18,22,22,23,13,21,22,16,23,20,18,22,18,18,17,18,25,20,24],
[22,24,23,19,19,17,19,22,23,18,19,17,28,25,20,17,19,25,19,23,26,17,17,23,20,18,27,0,22,23,24,21,15,22,20,20,25,15,18,23,24,23,20,21,22,28,22,22,15,25],
[28,27,21,22,22,21,28,24,19,24,14,15,20,23,22,23,25,27,24,28,23,19,20,23,17,18,21,22,0,21,21,17,19,22,15,27,24,20,25,20,18,23,18,24,29,27,15,19,15,15],
[27,21,22,19,23,20,22,23,15,20,23,19,21,28,22,19,12,17,25,16,19,21,18,26,21,15,28,23,21,0,27,21,26,21,24,24,23,25,21,19,21,26,26,22,13,23,20,27,28,20],
[18,15,16,19,19,22,22,16,16,17,13,30,21,23,20,22,22,21,24,19,20,18,20,14,19,26,24,24,21,27,0,21,18,22,16,17,21,18,16,19,14,20,14,24,20,19,22,19,27,17],
[16,17,25,22,20,16,23,20,25,21,23,20,30,14,21,24,23,22,28,19,22,25,27,22,18,26,18,21,17,21,21,0,19,17,18,16,24,20,15,17,18,23,22,24,20,23,18,19,21,20],
[19,20,18,23,29,21,21,20,17,23,21,25,15,19,19,21,23,13,23,12,22,19,21,27,20,20,22,15,19,26,18,19,0,23,18,19,25,20,18,18,23,22,16,24,18,20,22,27,13,24],
[17,11,22,26,25,18,24,24,26,16,19,29,20,24,20,20,15,23,30,18,20,17,19,21,23,19,22,22,22,21,22,17,23,0,17,22,18,23,17,23,18,20,21,23,29,23,22,16,20,24],
[20,20,21,15,16,25,22,19,29,21,24,20,18,18,26,19,19,27,21,24,17,24,19,21,18,20,23,20,15,24,16,18,18,17,0,18,16,21,18,21,26,22,20,19,20,20,25,13,20,17],
[21,26,23,19,20,21,18,22,23,17,23,23,24,22,30,22,13,20,22,24,24,21,21,22,23,22,13,20,27,24,17,16,19,22,18,0,23,26,20,21,14,25,18,25,19,21,15,22,21,25],
[21,22,21,19,23,17,22,20,16,25,20,17,16,22,20,20,20,12,22,17,29,22,21,24,18,28,21,25,24,23,21,24,25,18,16,23,0,23,17,19,23,16,22,22,15,17,19,25,20,27],
[20,20,22,22,17,20,24,21,23,21,30,17,20,25,20,22,14,18,20,14,24,18,17,12,22,25,22,15,20,25,18,20,20,23,21,26,23,0,22,24,24,21,17,19,29,24,15,17,21,18],
[22,20,16,23,17,21,20,26,19,19,21,24,25,19,26,21,20,20,23,27,24,25,24,26,30,26,16,18,25,21,16,15,18,17,18,20,17,22,0,28,22,19,24,18,24,17,20,22,24,24],
[21,16,23,23,23,19,18,21,27,18,15,19,14,29,20,25,20,19,21,23,22,26,20,19,21,23,23,23,20,19,19,17,18,23,21,21,19,24,28,0,16,18,21,25,28,26,26,20,30,23],
[20,20,20,15,29,18,18,25,21,20,19,21,19,18,24,24,26,18,21,23,19,27,19,22,19,25,20,24,18,21,14,18,23,18,26,14,23,24,22,16,0,29,18,21,19,22,20,16,20,21],
[20,26,22,22,19,14,18,22,24,20,27,23,21,22,27,17,19,19,19,20,20,20,18,25,24,24,18,23,23,26,20,23,22,20,22,25,16,21,19,18,29,0,20,22,18,30,23,25,20,22],
[20,22,21,23,24,21,20,22,21,21,17,24,20,24,18,25,17,21,23,20,17,21,18,25,26,17,22,20,18,26,14,22,16,21,20,18,22,17,24,21,18,20,0,20,21,19,19,29,22,25],
[24,17,24,23,19,22,20,19,13,29,20,22,21,20,22,20,24,27,11,16,28,21,22,20,22,20,18,21,24,22,24,24,24,23,19,25,22,19,18,25,21,22,20,0,30,21,20,22,20,21],
[24,18,27,29,23,19,20,22,17,21,24,20,19,19,22,20,22,19,19,24,24,29,18,18,18,18,18,22,29,13,20,20,18,29,20,19,15,29,24,28,19,18,21,30,0,21,26,20,20,18],
[22,24,26,27,20,23,25,26,20,20,30,24,25,25,19,23,17,20,22,19,17,23,24,25,18,24,17,28,27,23,19,23,20,23,20,21,17,24,17,26,22,30,19,21,21,0,24,26,16,21],
[18,22,21,20,18,24,19,20,16,24,21,17,13,21,15,22,22,24,18,24,19,15,17,20,21,19,18,22,15,20,22,18,22,22,25,15,19,15,20,26,20,23,19,20,26,24,0,18,16,27],
[18,24,19,20,23,21,18,28,20,20,22,22,21,17,28,21,18,20,21,19,20,28,20,25,19,18,25,22,19,27,19,19,27,16,13,22,25,17,22,20,16,25,29,22,20,26,18,0,21,17],
[16,24,15,18,23,19,21,22,14,21,23,22,21,22,20,14,22,25,20,25,18,27,25,21,19,19,20,15,15,28,27,21,13,20,20,21,20,21,24,30,20,20,22,20,20,16,16,21,0,22],
[23,19,26,23,20,16,20,22,18,21,22,20,17,24,20,23,20,22,19,13,20,17,23,24,27,26,24,25,15,20,17,20,24,24,17,25,27,18,24,23,21,22,25,21,18,21,27,17,22,0]
],

// TIEMPOS DE SETUP MAQ 30 CP 50x50-02
[[0,23,30,20,21,21,25,21,22,26,20,19,22,17,14,23,22,20,22,22,18,17,20,13,19,19,18,22,17,25,19,19,16,23,25,21,16,19,21,24,22,30,20,24,21,24,10,20,21,24],
[23,0,19,15,27,12,21,22,22,28,27,22,26,20,18,22,24,22,19,15,16,25,21,18,21,16,20,25,19,19,25,15,19,22,21,22,23,20,26,20,21,21,16,16,20,22,29,24,17,18],
[30,19,0,14,12,25,23,20,18,17,19,21,26,22,19,18,17,22,22,22,18,21,22,19,13,21,26,23,23,22,13,15,19,21,22,19,19,25,16,18,20,22,18,17,24,21,24,25,20,22],
[20,15,14,0,25,22,22,22,28,28,22,20,21,19,25,25,22,21,14,20,24,17,19,20,23,23,23,17,15,25,21,19,25,18,17,17,25,23,18,20,17,20,26,27,19,15,29,21,18,21],
[21,27,12,25,0,26,19,21,26,11,20,15,22,23,22,21,20,20,23,25,21,27,25,23,23,20,21,24,21,19,18,24,21,25,21,21,19,20,19,14,18,25,20,19,20,26,15,15,23,25],
[21,12,25,22,26,0,19,24,22,19,25,19,23,20,18,22,20,28,20,15,21,15,25,18,22,16,20,18,19,26,17,20,18,22,20,17,14,25,20,16,19,19,18,18,23,22,21,28,25,21],
[25,21,23,22,19,19,0,23,22,19,21,16,23,21,22,20,22,24,23,15,22,22,19,15,22,18,21,17,20,23,23,17,18,21,19,22,16,19,18,16,19,23,22,18,17,17,24,20,19,20],
[21,22,20,22,21,24,23,0,20,22,30,24,22,21,30,24,21,21,26,29,30,18,19,26,22,19,23,28,24,21,16,25,19,21,26,23,19,20,20,16,27,23,21,24,22,26,23,23,24,24],
