[22,22,25,20,26,26,22,0,26,28,23,18,21,21,19,17,16,19,22,22,19,18,28,15,23,21,22,18,18,19,22,24,19,21,23,20,19,23,22,20,15,25,20,21,14,17,24,21,29,12],
[23,24,22,20,20,16,24,26,0,21,20,22,22,19,18,18,28,20,23,29,25,26,18,25,19,17,20,16,19,19,21,22,28,23,26,16,20,27,22,23,19,26,20,25,21,28,21,23,23,16],
[23,25,20,25,24,24,22,28,21,0,27,28,21,20,30,23,22,22,24,14,21,19,17,18,23,22,22,20,23,23,19,20,21,20,27,23,23,21,23,25,19,15,25,24,23,23,16,21,22,18],
[17,30,17,25,18,21,16,23,20,27,0,22,22,21,19,18,14,13,21,22,17,16,24,26,15,19,21,21,21,24,25,23,20,21,25,20,24,16,22,29,21,22,18,22,16,25,24,24,22,20],
[21,24,22,15,11,17,19,18,22,28,22,0,19,24,19,20,20,22,17,21,16,14,20,22,18,25,14,21,19,23,23,23,16,21,22,29,22,26,28,21,23,19,26,24,20,18,18,22,25,21],
[22,18,22,19,22,20,20,21,22,21,22,19,0,20,18,20,24,23,19,13,20,20,21,23,25,19,22,25,24,23,19,24,18,27,24,20,23,28,22,14,25,22,12,23,22,25,22,25,19,18],
[19,20,20,24,20,21,16,21,19,20,21,24,20,0,20,30,20,24,17,18,17,21,19,19,22,18,18,23,15,23,26,19,20,14,21,24,22,24,21,21,21,26,18,18,18,25,20,17,25,23],
[20,20,19,19,17,20,26,19,18,30,19,19,18,20,0,23,20,23,24,22,21,18,22,23,26,21,24,19,17,17,21,16,23,21,27,22,15,27,20,19,21,21,17,26,19,18,20,21,19,16],
[21,22,12,24,21,16,14,17,18,23,18,20,20,30,23,0,21,28,23,22,19,22,22,23,20,23,26,22,20,26,28,24,19,28,22,23,27,24,20,20,16,29,26,19,26,18,20,24,20,26],
[23,30,21,15,14,22,18,16,28,22,14,20,24,20,20,21,0,15,18,22,16,12,21,20,21,20,21,24,19,20,20,18,21,21,21,22,24,19,16,20,22,21,18,22,20,24,19,21,15,22],
[21,23,23,25,21,20,17,19,20,22,13,22,23,24,23,28,15,0,18,20,22,23,25,17,20,23,25,17,23,21,23,21,23,22,28,22,27,23,23,23,15,24,22,27,21,26,23,17,22,23],
[17,22,11,21,24,26,20,22,23,24,21,17,19,17,24,23,18,18,0,17,23,14,19,23,16,28,17,26,16,26,18,24,26,24,26,30,22,19,22,21,20,29,27,26,22,19,17,19,21,27],
[20,26,26,20,21,25,27,22,29,14,22,21,13,18,22,22,22,20,17,0,21,12,24,17,19,24,27,23,22,19,26,21,20,20,16,22,16,17,23,22,21,20,19,22,15,26,24,21,20,22],
[26,25,16,20,25,21,19,19,25,21,17,16,20,17,21,19,16,22,23,21,0,22,16,28,17,21,15,20,22,20,18,16,26,22,18,19,26,20,23,25,22,25,29,24,19,22,24,22,20,21],
[16,23,24,22,18,21,15,18,26,19,16,14,20,21,18,22,12,23,14,12,22,0,17,21,21,16,20,21,19,23,24,19,23,20,17,22,22,16,21,20,27,18,24,20,19,25,19,23,18,25],
[23,22,18,23,17,14,20,28,18,17,24,20,21,19,22,22,21,25,19,24,16,17,0,20,19,24,19,17,29,23,19,26,26,17,21,21,21,21,24,12,25,20,18,26,21,26,21,16,22,19],
[27,22,29,21,24,25,22,15,25,18,26,22,23,19,23,23,20,17,23,17,28,21,20,0,22,25,17,19,21,16,18,23,23,30,21,22,23,25,30,29,20,21,19,13,23,26,23,23,19,24],
[18,23,21,16,13,24,21,23,19,23,15,18,25,22,26,20,21,20,16,19,17,21,19,22,0,19,23,25,15,22,22,24,19,21,25,30,28,25,28,22,28,21,23,16,23,22,26,21,22,21],
[15,14,27,19,19,18,21,21,17,22,19,25,19,18,21,23,20,23,28,24,21,16,24,25,19,0,22,22,25,19,27,25,22,23,26,28,19,17,20,20,17,23,25,25,18,18,14,26,22,18],
[21,18,27,20,24,19,20,22,20,22,21,14,22,18,24,26,21,25,17,27,15,20,19,17,23,22,0,21,21,20,25,25,18,17,20,20,19,22,21,27,15,16,21,19,19,25,13,25,27,30],
[24,21,25,19,22,21,20,18,16,20,21,21,25,23,19,22,24,17,26,23,20,21,17,19,25,22,21,0,24,26,26,17,19,29,22,19,23,19,20,15,20,21,19,20,16,22,23,21,16,15],
[23,16,23,18,24,20,18,18,19,23,21,19,24,15,17,20,19,23,16,22,22,19,29,21,15,25,21,24,0,19,20,22,22,19,17,26,21,21,19,23,26,18,20,19,19,19,20,22,26,16],
[17,21,26,23,21,19,25,19,19,23,24,23,23,23,17,26,20,21,26,19,20,23,23,16,22,19,20,26,19,0,24,17,22,24,29,26,18,18,18,17,19,26,26,21,22,26,18,22,21,19],
[23,22,18,21,21,21,24,22,21,19,25,23,19,26,21,28,20,23,18,26,18,24,19,18,22,27,25,26,20,24,0,25,26,28,21,25,22,15,23,21,20,19,21,23,22,17,20,23,25,23],
[16,19,25,21,19,20,23,24,22,20,23,23,24,19,16,24,18,21,24,21,16,19,26,23,24,25,25,17,22,17,25,0,20,19,26,21,24,22,19,22,19,22,20,21,18,21,18,16,29,21],
[28,21,27,16,19,17,20,19,28,21,20,16,18,20,23,19,21,23,26,20,26,23,26,23,19,22,18,19,22,22,26,20,0,18,16,18,24,17,26,15,16,24,23,15,20,21,20,20,19,26],
[24,20,21,17,18,28,20,21,23,20,21,21,27,14,21,28,21,22,24,20,22,20,17,30,21,23,17,29,19,24,28,19,18,0,28,27,21,20,24,19,21,15,15,30,20,21,17,19,18,20],
[16,21,22,18,19,15,22,23,26,27,25,22,24,21,27,22,21,28,26,16,18,17,21,21,25,26,20,22,17,29,21,26,16,28,0,22,16,23,24,20,23,29,21,22,24,24,20,16,19,21],
[24,20,20,16,23,19,25,20,16,23,20,29,20,24,22,23,22,22,30,22,19,22,21,22,30,28,20,19,26,26,25,21,18,27,22,0,21,23,20,21,22,21,24,19,21,26,23,22,24,26],
[25,22,23,17,18,21,18,19,20,23,24,22,23,22,15,27,24,27,22,16,26,22,21,23,28,19,19,23,21,18,22,24,24,21,16,21,0,22,23,19,19,20,27,20,21,20,17,25,20,22],
[20,20,24,25,22,29,20,23,27,21,16,26,28,24,27,24,19,23,19,17,20,16,21,25,25,17,22,19,21,18,15,22,17,20,23,23,22,0,26,23,13,22,24,15,26,25,19,25,22,23],
[25,26,21,27,22,14,20,22,22,23,22,28,22,21,20,20,16,23,22,23,23,21,24,30,28,20,21,20,19,18,23,19,26,24,24,20,23,26,0,21,22,15,21,29,20,22,22,22,20,30],
[18,19,21,21,18,18,20,20,23,25,29,21,14,21,19,20,20,23,21,22,25,20,12,29,22,20,27,15,23,17,21,22,15,19,20,21,19,23,21,0,22,21,24,28,25,24,22,24,27,15],
[19,10,23,19,25,19,21,15,19,19,21,23,25,21,21,16,22,15,20,21,22,27,25,20,28,17,15,20,26,19,20,19,16,21,23,22,19,13,22,22,0,18,20,19,21,17,17,22,24,19],
[30,17,21,13,26,27,23,25,26,15,22,19,22,26,21,29,21,24,29,20,25,18,20,21,21,23,16,21,18,26,19,22,24,15,29,21,20,22,15,21,18,0,24,24,16,21,23,26,27,29],
[25,23,22,21,20,28,17,20,20,25,18,26,12,18,17,26,18,22,27,19,29,24,18,19,23,25,21,19,20,26,21,20,23,15,21,24,27,24,21,24,20,24,0,23,21,18,24,14,19,21],
[20,25,24,21,23,17,22,21,25,24,22,24,23,18,26,19,22,27,26,22,24,20,26,13,16,25,19,20,19,21,23,21,15,30,22,19,20,15,29,28,19,24,23,0,22,19,19,17,20,22],
[23,22,17,25,26,23,18,14,21,23,16,20,22,18,19,26,20,21,22,15,19,19,21,23,23,18,19,16,19,22,22,18,20,20,24,21,21,26,20,25,21,16,21,22,0,22,21,22,22,22],
[10,25,25,19,21,23,17,17,28,23,25,18,25,25,18,18,24,26,19,26,22,25,26,26,22,18,25,22,19,26,17,21,21,21,24,26,20,25,22,24,17,21,18,19,22,0,23,19,21,16],
[16,26,28,23,20,27,23,24,21,16,24,18,22,20,20,20,19,23,17,24,24,19,21,23,26,14,13,23,20,18,20,18,20,17,20,23,17,19,22,22,17,23,24,19,21,23,0,17,22,22],
[20,30,13,23,25,25,23,21,23,21,24,22,25,17,21,24,21,17,19,21,22,23,16,23,21,26,25,21,22,22,23,16,20,19,16,22,25,25,22,24,22,26,14,17,22,19,17,0,21,21],
[23,21,16,17,24,21,22,29,23,22,22,25,19,25,19,20,15,22,21,20,20,18,22,19,22,22,27,16,26,21,25,29,19,18,19,24,20,22,20,27,24,27,19,20,22,21,22,21,0,20],
[17,25,26,24,17,23,24,12,16,18,20,21,18,23,16,26,22,23,27,22,21,25,19,24,21,18,30,15,16,19,23,21,26,20,21,26,22,23,30,15,19,29,21,22,22,16,22,21,20,0]
],

// TIEMPOS DE SETUP MAQ 29 CP 50x50-10
[[0,19,23,23,29,21,21,29,19,30,20,24,15,29,20,18,19,19,16,26,24,18,25,30,18,26,21,26,20,30,20,26,20,20,20,25,17,21,20,15,20,27,22,27,22,15,29,20,21,18],
[19,0,23,21,21,20,20,24,18,24,26,18,14,18,19,25,24,28,21,23,22,18,19,26,17,22,26,26,18,21,27,23,22,21,19,25,19,18,18,22,24,22,25,25,14,17,28,27,13,21],
[23,23,0,19,26,24,14,22,15,17,19,23,22,21,21,22,15,12,11,22,21,20,25,20,18,18,21,27,19,18,21,19,22,22,24,21,19,24,26,25,19,22,17,27,22,22,18,19,23,28],
[23,21,19,0,20,13,21,21,20,17,22,22,19,17,18,18,27,21,17,22,26,23,19,17,27,22,25,24,20,23,22,22,18,23,12,23,20,19,23,19,18,19,24,22,19,21,21,21,25,25],
[29,21,26,20,0,15,19,19,24,20,25,22,22,19,19,21,14,24,18,18,20,23,18,16,21,19,22,22,13,20,20,22,23,21,24,14,17,21,23,25,24,16,22,20,30,22,22,18,23,20],
[21,20,24,13,15,0,21,22,14,26,20,28,20,20,18,20,23,28,21,14,23,24,14,27,26,20,25,18,23,27,24,19,21,22,18,17,20,25,24,21,26,20,18,21,29,21,21,22,18,21],
[21,20,14,21,19,21,0,20,18,16,24,25,25,24,19,19,21,26,19,22,24,19,20,21,20,25,27,21,23,19,21,20,20,20,21,20,21,22,21,20,20,26,19,16,28,19,17,21,21,18],
[29,24,22,21,19,22,20,0,20,23,22,15,22,16,25,18,17,13,22,24,21,21,22,22,17,21,22,22,20,25,16,25,17,21,23,15,27,22,16,18,21,25,25,23,28,21,30,25,28,20],
[19,18,15,20,24,14,18,20,0,20,19,25,19,21,25,20,25,15,22,21,30,20,21,28,18,21,19,24,21,25,15,29,23,22,18,23,20,26,22,30,24,24,18,20,18,23,17,22,18,20],
[30,24,17,17,20,26,16,23,20,0,23,24,20,26,20,25,19,18,18,28,20,27,16,20,21,18,16,26,19,23,25,19,15,20,16,21,15,21,24,20,18,22,19,21,19,19,22,20,27,23],
[20,26,19,22,25,20,24,22,19,23,0,19,23,16,23,18,21,29,23,23,11,15,24,23,19,15,18,21,27,19,21,23,21,17,21,15,20,15,23,20,17,19,21,19,17,20,21,14,27,18],
[24,18,23,22,22,28,25,15,25,24,19,0,21,16,30,20,16,16,20,17,28,28,28,29,19,28,21,23,26,20,16,25,26,22,28,23,26,19,20,17,19,27,23,21,21,17,15,19,25,24],
[15,14,22,19,22,20,25,22,19,20,23,21,0,25,28,22,20,23,24,23,18,25,19,17,26,27,18,27,21,18,24,21,22,23,21,20,23,23,19,30,28,16,24,23,27,16,21,21,22,25],
[29,18,21,17,19,20,24,16,21,26,16,16,25,0,18,21,19,20,22,26,18,24,17,25,30,19,22,23,24,23,21,24,19,30,21,19,21,21,16,21,19,25,17,22,22,17,28,17,22,15],
[20,19,21,18,19,18,19,25,25,20,23,30,28,18,0,15,20,24,20,18,26,26,21,27,30,16,13,19,19,17,30,21,18,26,18,21,19,23,20,28,19,17,23,22,20,28,17,26,23,25],
[18,25,22,18,21,20,19,18,20,25,18,20,22,21,15,0,27,25,18,19,19,26,24,17,16,30,13,21,23,19,29,18,23,21,13,19,19,24,23,20,21,19,28,25,22,21,22,21,24,23],
[19,24,15,27,14,23,21,17,25,19,21,16,20,19,20,27,0,17,22,17,18,20,22,23,20,23,19,26,16,28,19,18,21,16,25,19,24,16,24,27,28,21,20,19,22,24,18,22,21,27],
[19,28,12,21,24,28,26,13,15,18,29,16,23,20,24,25,17,0,23,17,19,22,15,27,26,26,26,25,20,17,23,27,27,18,23,15,17,18,24,25,18,28,20,22,20,18,17,26,23,21],
[16,21,11,17,18,21,19,22,22,18,23,20,24,22,20,18,22,23,0,24,26,23,16,22,21,17,23,26,20,17,30,30,27,22,23,21,18,22,23,21,25,21,20,21,16,21,21,27,24,26],
[26,23,22,22,18,14,22,24,21,28,23,17,23,26,18,19,17,17,24,0,22,18,22,19,26,15,18,24,20,22,26,18,22,20,20,25,19,15,22,19,20,23,26,18,25,24,19,14,24,18],
[24,22,21,26,20,23,24,21,30,20,11,28,18,18,26,19,18,19,26,22,0,24,30,19,26,20,19,23,24,16,21,24,19,18,21,25,17,16,14,25,28,18,24,30,22,19,21,23,21,23],
[18,18,20,23,23,24,19,21,20,27,15,28,25,24,26,26,20,22,23,18,24,0,24,20,22,21,24,19,20,12,18,23,19,22,15,23,18,16,22,23,16,25,16,17,15,17,19,25,16,24],
[25,19,25,19,18,14,20,22,21,16,24,28,19,17,21,24,22,15,16,22,30,24,0,21,20,19,21,23,25,23,20,16,18,23,21,19,22,24,22,23,21,25,21,18,19,23,25,22,20,27],
[30,26,20,17,16,27,21,22,28,20,23,29,17,25,27,17,23,27,22,19,19,20,21,0,28,21,26,20,20,19,18,26,19,21,21,23,22,28,21,23,11,24,25,23,24,24,15,21,20,17],
[18,17,18,27,21,26,20,17,18,21,19,19,26,30,30,16,20,26,21,26,26,22,20,28,0,28,26,30,20,19,25,13,24,21,21,23,18,17,19,16,21,18,19,22,20,26,20,23,21,21],
[26,22,18,22,19,20,25,21,21,18,15,28,27,19,16,30,23,26,17,15,20,21,19,21,28,0,18,21,24,20,21,21,14,23,29,20,14,15,23,18,19,20,24,22,16,21,19,27,21,20],
[21,26,21,25,22,25,27,22,19,16,18,21,18,22,13,13,19,26,23,18,19,24,21,26,26,18,0,25,26,19,26,22,23,21,23,20,19,20,22,20,18,19,22,15,24,24,20,20,28,27],
[26,26,27,24,22,18,21,22,24,26,21,23,27,23,19,21,26,25,26,24,23,19,23,20,30,21,25,0,21,16,22,20,19,30,21,18,20,27,22,25,17,22,20,22,20,26,16,24,29,17],
[20,18,19,20,13,23,23,20,21,19,27,26,21,24,19,23,16,20,20,20,24,20,25,20,20,24,26,21,0,24,28,22,23,20,18,21,16,21,22,17,24,25,16,23,24,21,22,18,22,19],
[30,21,18,23,20,27,19,25,25,23,19,20,18,23,17,19,28,17,17,22,16,12,23,19,19,20,19,16,24,0,23,23,14,23,18,23,17,22,16,20,24,20,20,25,26,18,18,20,21,18],
[20,27,21,22,20,24,21,16,15,25,21,16,24,21,30,29,19,23,30,26,21,18,20,18,25,21,26,22,28,23,0,22,19,24,17,15,20,19,18,18,22,21,18,24,20,23,22,17,25,17],
[26,23,19,22,22,19,20,25,29,19,23,25,21,24,21,18,18,27,30,18,24,23,16,26,13,21,22,20,22,23,22,0,15,15,29,23,22,17,30,22,18,20,22,22,20,20,24,25,26,20],
[20,22,22,18,23,21,20,17,23,15,21,26,22,19,18,23,21,27,27,22,19,19,18,19,24,14,23,19,23,14,19,15,0,22,23,17,25,17,24,21,18,20,25,20,19,24,22,21,23,18],
[20,21,22,23,21,22,20,21,22,20,17,22,23,30,26,21,16,18,22,20,18,22,23,21,21,23,21,30,20,23,24,15,22,0,28,17,21,24,21,28,23,27,18,23,23,20,22,24,22,22],
[20,19,24,12,24,18,21,23,18,16,21,28,21,21,18,13,25,23,23,20,21,15,21,21,21,29,23,21,18,18,17,29,23,28,0,21,20,23,23,20,24,21,20,25,19,22,19,18,22,18],
[25,25,21,23,14,17,20,15,23,21,15,23,20,19,21,19,19,15,21,25,25,23,19,23,23,20,20,18,21,23,15,23,17,17,21,0,16,23,21,26,20,20,22,21,23,13,15,21,15,16],
[17,19,19,20,17,20,21,27,20,15,20,26,23,21,19,19,24,17,18,19,17,18,22,22,18,14,19,20,16,17,20,22,25,21,20,16,0,17,23,23,19,22,16,20,15,20,20,18,22,22],
[21,18,24,19,21,25,22,22,26,21,15,19,23,21,23,24,16,18,22,15,16,16,24,28,17,15,20,27,21,22,19,17,17,24,23,23,17,0,17,21,19,20,22,19,21,20,25,19,22,23],
[20,18,26,23,23,24,21,16,22,24,23,20,19,16,20,23,24,24,23,22,14,22,22,21,19,23,22,22,22,16,18,30,24,21,23,21,23,17,0,23,19,26,24,20,19,15,22,20,23,11],
[15,22,25,19,25,21,20,18,30,20,20,17,30,21,28,20,27,25,21,19,25,23,23,23,16,18,20,25,17,20,18,22,21,28,20,26,23,21,23,0,24,19,23,28,20,17,20,23,25,28],
[20,24,19,18,24,26,20,21,24,18,17,19,28,19,19,21,28,18,25,20,28,16,21,11,21,19,18,17,24,24,22,18,18,23,24,20,19,19,19,24,0,23,14,19,26,24,15,23,27,18],
[27,22,22,19,16,20,26,25,24,22,19,27,16,25,17,19,21,28,21,23,18,25,25,24,18,20,19,22,25,20,21,20,20,27,21,20,22,20,26,19,23,0,18,16,27,22,24,24,16,23],
[22,25,17,24,22,18,19,25,18,19,21,23,24,17,23,28,20,20,20,26,24,16,21,25,19,24,22,20,16,20,18,22,25,18,20,22,16,22,24,23,14,18,0,21,28,28,28,20,18,15],
[27,25,27,22,20,21,16,23,20,21,19,21,23,22,22,25,19,22,21,18,30,17,18,23,22,22,15,22,23,25,24,22,20,23,25,21,20,19,20,28,19,16,21,0,22,22,20,25,23,22],
[22,14,22,19,30,29,28,28,18,19,17,21,27,22,20,22,22,20,16,25,22,15,19,24,20,16,24,20,24,26,20,20,19,23,19,23,15,21,19,20,26,27,28,22,0,18,16,23,21,20],
[15,17,22,21,22,21,19,21,23,19,20,17,16,17,28,21,24,18,21,24,19,17,23,24,26,21,24,26,21,18,23,20,24,20,22,13,20,20,15,17,24,22,28,22,18,0,18,19,19,18],
[29,28,18,21,22,21,17,30,17,22,21,15,21,28,17,22,18,17,21,19,21,19,25,15,20,19,20,16,22,18,22,24,22,22,19,15,20,25,22,20,15,24,28,20,16,18,0,21,23,17],
[20,27,19,21,18,22,21,25,22,20,14,19,21,17,26,21,22,26,27,14,23,25,22,21,23,27,20,24,18,20,17,25,21,24,18,21,18,19,20,23,23,24,20,25,23,19,21,0,16,24],
[21,13,23,25,23,18,21,28,18,27,27,25,22,22,23,24,21,23,24,24,21,16,20,20,21,21,28,29,22,21,25,26,23,22,22,15,22,22,23,25,27,16,18,23,21,19,23,16,0,30],
[18,21,28,25,20,21,18,20,20,23,18,24,25,15,25,23,27,21,26,18,23,24,27,17,21,20,27,17,19,18,17,20,18,22,18,16,22,23,11,28,18,23,15,22,20,18,17,24,30,0]
],

// TIEMPOS DE SETUP MAQ 30 CP 50x50-10
[[0,19,22,23,27,22,17,23,25,23,26,19,21,24,20,15,15,23,15,26,23,23,15,25,17,20,17,21,25,18,20,24,26,25,20,25,24,23,22,24,19,20,19,29,27,17,28,17,18,19],
[19,0,22,24,19,21,18,21,22,18,28,20,24,22,24,21,18,19,27,28,20,25,28,21,20,19,23,21,29,21,25,26,26,22,18,16,20,17,28,26,24,24,19,18,18,20,22,29,20,26],
[22,22,0,22,25,24,21,28,18,24,20,18,21,25,26,19,21,18,18,24,16,17,18,21,20,17,28,13,26,21,21,20,23,24,26,21,23,17,19,21,19,18,26,19,21,17,14,16,27,21],
[23,24,22,0,25,22,27,29,24,26,18,26,21,25,19,21,21,20,26,29,28,23,26,27,22,20,16,21,26,16,19,15,23,20,19,19,26,20,27,15,21,18,26,15,21,25,24,17,20,24],
[27,19,25,25,0,17,23,18,19,22,19,19,15,30,19,17,28,23,20,20,17,19,17,20,19,22,28,23,16,16,22,23,21,21,25,22,22,19,26,23,20,29,19,26,23,21,23,24,19,30],
[22,21,24,22,17,0,18,23,26,23,27,21,27,22,20,18,21,18,20,13,21,30,29,15,18,28,22,19,19,18,17,17,22,22,26,19,25,15,22,20,24,20,26,15,19,18,26,22,21,22],
[17,18,21,27,23,18,0,19,18,25,19,23,18,27,24,17,23,17,24,16,22,22,25,17,22,21,20,16,21,20,23,19,26,17,20,20,17,18,27,30,28,23,22,16,19,17,16,26,25,16],
[23,21,28,29,18,23,19,0,24,23,20,16,21,20,19,21,25,29,20,23,21,22,18,23,20,26,24,20,24,19,27,21,19,14,26,19,26,22,22,22,26,17,25,16,20,29,23,23,15,27],
[25,22,18,24,19,26,18,24,0,20,29,21,22,14,22,22,21,19,22,24,22,17,18,19,20,20,20,30,20,16,22,21,23,17,23,18,25,25,22,23,18,23,21,29,12,24,21,21,24,22],
[23,18,24,26,22,23,25,23,20,0,23,22,22,21,24,25,22,17,22,20,20,25,28,24,26,20,25,23,25,13,29,22,19,19,30,21,22,18,21,18,13,23,20,20,22,21,20,27,20,21],
[26,28,20,18,19,27,19,20,29,23,0,22,23,20,21,12,20,19,18,20,24,26,24,21,18,13,20,17,17,15,14,20,21,16,19,29,27,17,18,21,20,16,19,26,26,19,17,15,19,27],
[19,20,18,26,19,21,23,16,21,22,22,0,25,25,25,20,22,21,22,18,19,16,20,22,24,20,29,22,20,21,17,28,21,30,19,27,22,16,16,15,21,18,17,18,24,19,22,14,28,20],
[21,24,21,21,15,27,18,21,22,22,23,25,0,23,23,16,16,19,22,17,14,20,25,19,23,24,24,23,27,22,25,18,28,27,22,22,20,20,24,26,20,24,12,21,21,22,25,25,19,19],
[24,22,25,25,30,22,27,20,14,21,20,25,23,0,20,19,10,27,20,29,24,22,18,17,17,21,21,23,20,22,20,19,18,20,15,17,20,17,26,23,18,21,17,22,20,14,21,25,29,21],
[20,24,26,19,19,20,24,19,22,24,21,25,23,20,0,19,23,20,18,24,27,15,19,23,19,25,19,21,22,18,19,24,26,26,20,22,26,18,20,13,21,20,20,20,18,21,27,26,20,21],
[15,21,19,21,17,18,17,21,22,25,12,20,16,19,19,0,17,19,21,21,20,21,21,18,20,20,15,20,23,25,17,25,27,21,20,28,17,14,15,13,27,18,25,19,18,25,29,20,27,18],
[15,18,21,21,28,21,23,25,21,22,20,22,16,10,23,17,0,26,17,19,20,20,22,19,17,18,22,21,24,26,20,23,20,27,24,26,19,20,18,18,25,23,17,30,14,22,17,19,21,22],
[23,19,18,20,23,18,17,29,19,17,19,21,19,27,20,19,26,0,23,22,19,21,18,22,25,24,21,19,19,17,20,22,18,23,23,23,25,21,23,16,22,21,18,23,18,19,24,25,17,16],
[15,27,18,26,20,20,24,20,22,22,18,22,22,20,18,21,17,23,0,20,19,14,20,20,17,21,25,20,18,21,18,21,15,24,18,21,16,18,28,22,19,25,24,15,24,16,18,17,22,17],
[26,28,24,29,20,13,16,23,24,20,20,18,17,29,24,21,19,22,20,0,20,27,23,21,19,16,20,20,22,22,17,16,24,22,17,17,22,21,19,25,26,27,16,20,13,21,24,19,28,23],
[23,20,16,28,17,21,22,21,22,20,24,19,14,24,27,20,20,19,19,20,0,21,24,25,21,16,22,20,18,21,18,17,19,25,20,27,12,24,25,19,17,25,21,14,19,18,21,13,27,24],
[23,25,17,23,19,30,22,22,17,25,26,16,20,22,15,21,20,21,14,27,21,0,21,16,22,26,18,28,27,26,25,18,16,24,25,30,27,20,16,27,23,22,20,21,14,19,22,20,28,18],
[15,28,18,26,17,29,25,18,18,28,24,20,25,18,19,21,22,18,20,23,24,21,0,23,28,21,18,23,22,21,27,17,22,28,14,26,21,18,19,22,23,27,22,25,16,27,25,21,24,18],
[25,21,21,27,20,15,17,23,19,24,21,22,19,17,23,18,19,22,20,21,25,16,23,0,19,16,15,18,29,20,23,17,17,18,27,22,26,24,18,27,20,20,21,20,25,27,21,24,22,11],
[17,20,20,22,19,18,22,20,20,26,18,24,23,17,19,20,17,25,17,19,21,22,28,19,0,22,20,17,19,13,19,21,15,20,22,25,21,24,21,22,19,22,19,23,23,24,21,17,17,21],
[20,19,17,20,22,28,21,26,20,20,13,20,24,21,25,20,18,24,21,16,16,26,21,16,22,0,14,17,22,23,18,12,21,27,24,23,18,20,24,16,23,22,16,27,23,21,23,14,25,20],
[17,23,28,16,28,22,20,24,20,25,20,29,24,21,19,15,22,21,25,20,22,18,18,15,20,14,0,23,30,24,19,15,24,24,19,24,23,20,15,25,20,18,22,19,15,20,22,17,28,26],
[21,21,13,21,23,19,16,20,30,23,17,22,23,23,21,20,21,19,20,20,20,28,23,18,17,17,23,0,21,19,21,22,24,30,15,20,23,24,20,22,23,17,18,24,22,26,16,18,23,17],
[25,29,26,26,16,19,21,24,20,25,17,20,27,20,22,23,24,19,18,22,18,27,22,29,19,22,30,21,0,23,18,19,24,22,19,18,20,20,24,19,16,24,20,23,17,20,23,23,21,22],
[18,21,21,16,16,18,20,19,16,13,15,21,22,22,18,25,26,17,21,22,21,26,21,20,13,23,24,19,23,0,24,19,22,20,22,29,14,20,16,19,24,20,21,22,19,24,17,20,18,23],
[20,25,21,19,22,17,23,27,22,29,14,17,25,20,19,17,20,20,18,17,18,25,27,23,19,18,19,21,18,24,0,17,23,18,21,28,25,23,22,20,20,22,19,18,22,20,22,17,16,18],
[24,26,20,15,23,17,19,21,21,22,20,28,18,19,24,25,23,22,21,16,17,18,17,17,21,12,15,22,19,19,17,0,22,27,16,15,18,12,19,20,18,20,23,22,21,23,24,20,21,23],
[26,26,23,23,21,22,26,19,23,19,21,21,28,18,26,27,20,18,15,24,19,16,22,17,15,21,24,24,24,22,23,22,0,21,25,23,22,21,20,18,18,18,19,24,18,20,17,25,18,23],
[25,22,24,20,21,22,17,14,17,19,16,30,27,20,26,21,27,23,24,22,25,24,28,18,20,27,24,30,22,20,18,27,21,0,22,20,23,22,19,26,23,22,20,25,20,27,22,24,19,21],
[20,18,26,19,25,26,20,26,23,30,19,19,22,15,20,20,24,23,18,17,20,25,14,27,22,24,19,15,19,22,21,16,25,22,0,22,15,21,18,14,24,25,21,20,30,27,24,20,19,20],
[25,16,21,19,22,19,20,19,18,21,29,27,22,17,22,28,26,23,21,17,27,30,26,22,25,23,24,20,18,29,28,15,23,20,22,0,28,17,19,25,18,21,20,16,18,21,18,25,22,18],
[24,20,23,26,22,25,17,26,25,22,27,22,20,20,26,17,19,25,16,22,12,27,21,26,21,18,23,23,20,14,25,18,22,23,15,28,0,26,23,19,22,23,23,26,19,28,22,23,22,22],
[23,17,17,20,19,15,18,22,25,18,17,16,20,17,18,14,20,21,18,21,24,20,18,24,24,20,20,24,20,20,23,12,21,22,21,17,26,0,19,18,20,22,15,17,24,18,21,17,16,16],
[22,28,19,27,26,22,27,22,22,21,18,16,24,26,20,15,18,23,28,19,25,16,19,18,21,24,15,20,24,16,22,19,20,19,18,19,23,19,0,20,16,22,26,21,16,19,19,24,22,21],
[24,26,21,15,23,20,30,22,23,18,21,15,26,23,13,13,18,16,22,25,19,27,22,27,22,16,25,22,19,19,20,20,18,26,14,25,19,18,20,0,19,15,22,20,22,27,16,17,16,21],
[19,24,19,21,20,24,28,26,18,13,20,21,20,18,21,27,25,22,19,26,17,23,23,20,19,23,20,23,16,24,20,18,18,23,24,18,22,20,16,19,0,21,20,18,18,29,26,22,15,26],
[20,24,18,18,29,20,23,17,23,23,16,18,24,21,20,18,23,21,25,27,25,22,27,20,22,22,18,17,24,20,22,20,18,22,25,21,23,22,22,15,21,0,20,21,24,24,19,18,16,13],
[19,19,26,26,19,26,22,25,21,20,19,17,12,17,20,25,17,18,24,16,21,20,22,21,19,16,22,18,20,21,19,23,19,20,21,20,23,15,26,22,20,20,0,24,13,27,17,23,24,21],
