[29,22,18,0,14,13,20,20,23,22,17,22,14,22,20,21,19,22,17,24,22,23,16,25,23,21,26,22,19,18,26,27,20,15,22,22,19,18,20,15,21,23,20,21,25,22,25,20,19,28],
[17,14,21,14,0,16,23,24,25,21,22,17,21,25,23,24,20,15,25,26,23,26,18,22,27,17,21,19,18,23,17,18,21,15,29,20,19,21,20,16,22,16,22,18,18,24,28,20,22,19],
[19,28,25,13,16,0,16,19,25,20,22,25,22,19,22,20,19,27,23,21,14,16,22,22,28,23,17,20,22,15,24,26,24,21,19,17,17,27,17,15,19,18,25,17,17,21,22,21,26,17],
[19,23,25,20,23,16,0,19,18,21,25,26,23,24,14,23,17,20,23,22,18,20,18,20,23,22,19,17,21,19,20,23,20,21,12,18,16,20,22,20,28,21,20,22,20,22,18,22,28,21],
[22,26,22,20,24,19,19,0,17,24,30,20,15,24,24,19,17,21,19,11,15,19,21,24,21,22,17,23,25,27,23,21,21,22,23,22,27,22,24,19,20,18,23,18,24,23,26,21,22,24],
[19,26,15,23,25,25,18,17,0,27,25,23,15,29,23,22,21,17,19,15,23,23,22,16,21,21,19,21,16,22,25,25,15,17,22,22,16,25,20,19,19,23,26,17,26,16,18,18,24,19],
[13,22,21,22,21,20,21,24,27,0,22,26,21,18,21,23,30,22,19,30,18,18,22,14,25,16,22,19,21,24,22,22,20,19,26,18,22,16,17,20,19,26,28,23,26,23,19,23,16,18],
[18,25,29,17,22,22,25,30,25,22,0,20,19,20,26,23,24,24,15,19,24,23,27,21,27,22,18,24,18,16,17,22,20,19,23,15,23,26,18,24,19,21,27,26,24,21,19,26,23,22],
[18,19,23,22,17,25,26,20,23,26,20,0,16,18,23,22,24,26,21,17,17,25,20,25,19,17,19,19,22,19,15,27,21,20,19,19,22,14,22,23,19,23,22,27,17,19,20,20,27,22],
[19,24,22,14,21,22,23,15,15,21,19,16,0,19,17,23,15,19,27,15,18,21,13,26,22,23,18,21,14,13,21,25,22,19,26,18,20,22,18,20,19,24,17,27,19,30,20,25,23,29],
[20,22,20,22,25,19,24,24,29,18,20,18,19,0,22,29,22,21,19,21,23,23,18,20,21,14,23,24,25,19,25,13,25,25,20,16,27,24,16,18,23,26,23,20,14,24,30,24,20,12],
[22,18,24,20,23,22,14,24,23,21,26,23,17,22,0,18,17,16,24,17,15,29,22,23,20,20,18,21,17,21,20,23,23,22,23,19,24,24,27,20,24,16,28,25,18,19,17,18,22,17],
[18,16,21,21,24,20,23,19,22,23,23,22,23,29,18,0,23,19,19,23,25,21,18,15,28,19,25,25,16,17,21,24,25,22,24,21,22,18,30,30,24,21,22,29,24,23,21,22,28,19],
[23,13,20,19,20,19,17,17,21,30,24,24,15,22,17,23,0,24,19,20,19,22,21,26,24,18,18,21,14,23,19,23,19,22,22,19,24,25,21,21,19,20,18,16,22,21,17,19,19,22],
[29,13,19,22,15,27,20,21,17,22,24,26,19,21,16,19,24,0,24,20,21,24,23,22,23,13,19,24,18,15,22,19,24,21,29,19,24,24,19,26,20,24,26,16,25,23,21,19,19,26],
[13,21,20,17,25,23,23,19,19,19,15,21,27,19,24,19,19,24,0,26,17,19,23,20,28,23,26,24,22,18,18,21,21,17,21,19,20,21,25,21,20,17,18,24,26,23,25,17,18,21],
[21,17,24,24,26,21,22,11,15,30,19,17,15,21,17,23,20,20,26,0,24,22,17,27,20,26,20,12,21,19,15,25,18,23,28,21,20,25,19,23,20,18,24,21,17,22,20,12,14,24],
[18,23,18,22,23,14,18,15,23,18,24,17,18,23,15,25,19,21,17,24,0,17,20,23,18,18,13,23,20,20,21,21,23,20,24,25,18,18,21,19,22,23,19,11,23,21,18,18,25,18],
[22,19,23,23,26,16,20,19,23,18,23,25,21,23,29,21,22,24,19,22,17,0,24,22,22,22,23,22,29,21,21,30,25,19,23,21,24,28,19,22,20,26,20,23,20,24,24,18,20,22],
[23,22,26,16,18,22,18,21,22,22,27,20,13,18,22,18,21,23,23,17,20,24,0,19,17,21,27,23,16,17,28,22,27,28,24,20,19,14,25,19,15,25,20,22,25,22,21,21,15,16],
[22,22,18,25,22,22,20,24,16,14,21,25,26,20,23,15,26,22,20,27,23,22,19,0,21,23,24,24,17,18,19,15,20,22,19,21,19,22,20,24,22,23,21,16,20,19,24,22,22,26],
[20,23,21,23,27,28,23,21,21,25,27,19,22,21,20,28,24,23,28,20,18,22,17,21,0,27,23,23,19,18,18,18,19,19,20,25,25,15,22,23,25,26,16,21,24,23,21,26,20,21],
[22,21,21,21,17,23,22,22,21,16,22,17,23,14,20,19,18,13,23,26,18,22,21,23,27,0,21,17,21,24,28,19,29,26,22,16,20,22,20,18,19,23,18,15,17,20,21,21,12,21],
[26,23,20,26,21,17,19,17,19,22,18,19,18,23,18,25,18,19,26,20,13,23,27,24,23,21,0,25,19,14,28,30,13,19,17,25,18,20,17,21,19,22,16,21,28,24,21,17,20,21],
[19,18,21,22,19,20,17,23,21,19,24,19,21,24,21,25,21,24,24,12,23,22,23,24,23,17,25,0,18,18,15,27,30,15,19,25,22,22,19,21,19,20,27,20,11,20,24,16,25,17],
[17,23,22,19,18,22,21,25,16,21,18,22,14,25,17,16,14,18,22,21,20,29,16,17,19,21,19,18,0,16,21,20,19,24,23,20,21,17,28,25,18,24,28,17,29,18,25,20,19,19],
[23,20,22,18,23,15,19,27,22,24,16,19,13,19,21,17,23,15,18,19,20,21,17,18,18,24,14,18,16,0,27,16,26,17,23,13,22,21,22,20,11,25,23,21,26,24,21,21,22,21],
[23,19,14,26,17,24,20,23,25,22,17,15,21,25,20,21,19,22,18,15,21,21,28,19,18,28,28,15,21,27,0,22,24,21,16,25,16,23,24,15,21,16,16,19,23,28,16,14,26,21],
[21,19,13,27,18,26,23,21,25,22,22,27,25,13,23,24,23,19,21,25,21,30,22,15,18,19,30,27,20,16,22,0,21,22,23,20,21,24,21,28,21,23,21,24,24,24,19,21,22,18],
[23,20,15,20,21,24,20,21,15,20,20,21,22,25,23,25,19,24,21,18,23,25,27,20,19,29,13,30,19,26,24,21,0,25,23,21,29,19,25,21,21,25,19,21,20,22,22,14,24,23],
[15,15,26,15,15,21,21,22,17,19,19,20,19,25,22,22,22,21,17,23,20,19,28,22,19,26,19,15,24,17,21,22,25,0,16,22,23,21,26,20,25,22,24,20,23,21,20,24,20,23],
[21,18,28,22,29,19,12,23,22,26,23,19,26,20,23,24,22,29,21,28,24,23,24,19,20,22,17,19,23,23,16,23,23,16,0,18,21,11,21,27,19,19,20,20,22,20,30,30,22,20],
[17,20,30,22,20,17,18,22,22,18,15,19,18,16,19,21,19,19,19,21,25,21,20,21,25,16,25,25,20,13,25,20,21,22,18,0,16,21,23,18,15,25,23,14,22,28,24,19,15,23],
[23,25,22,19,19,17,16,27,16,22,23,22,20,27,24,22,24,24,20,20,18,24,19,19,25,20,18,22,21,22,16,21,29,23,21,16,0,28,20,20,22,22,22,22,27,16,27,20,22,25],
[17,25,20,18,21,27,20,22,25,16,26,14,22,24,24,18,25,24,21,25,18,28,14,22,15,22,20,22,17,21,23,24,19,21,11,21,28,0,18,24,24,23,17,21,28,22,21,22,13,19],
[22,21,22,20,20,17,22,24,20,17,18,22,18,16,27,30,21,19,25,19,21,19,25,20,22,20,17,19,28,22,24,21,25,26,21,23,20,18,0,19,23,19,24,28,18,23,14,17,16,21],
[23,19,25,15,16,15,20,19,19,20,24,23,20,18,20,30,21,26,21,23,19,22,19,24,23,18,21,21,25,20,15,28,21,20,27,18,20,24,19,0,20,23,21,24,10,16,22,26,17,23],
[22,25,20,21,22,19,28,20,19,19,19,19,19,23,24,24,19,20,20,20,22,20,15,22,25,19,19,19,18,11,21,21,21,25,19,15,22,24,23,20,0,22,18,24,22,16,12,18,25,18],
[23,23,21,23,16,18,21,18,23,26,21,23,24,26,16,21,20,24,17,18,23,26,25,23,26,23,22,20,24,25,16,23,25,22,19,25,22,23,19,23,22,0,16,25,20,23,20,24,19,27],
[21,20,23,20,22,25,20,23,26,28,27,22,17,23,28,22,18,26,18,24,19,20,20,21,16,18,16,27,28,23,16,21,19,24,20,23,22,17,24,21,18,16,0,15,21,20,19,18,20,20],
[27,20,19,21,18,17,22,18,17,23,26,27,27,20,25,29,16,16,24,21,11,23,22,16,21,15,21,20,17,21,19,24,21,20,20,14,22,21,28,24,24,25,15,0,25,26,29,23,24,20],
[23,20,21,25,18,17,20,24,26,26,24,17,19,14,18,24,22,25,26,17,23,20,25,20,24,17,28,11,29,26,23,24,20,23,22,22,27,28,18,10,22,20,21,25,0,17,24,27,19,13],
[21,17,17,22,24,21,22,23,16,23,21,19,30,24,19,23,21,23,23,22,21,24,22,19,23,20,24,20,18,24,28,24,22,21,20,28,16,22,23,16,16,23,20,26,17,0,22,19,24,21],
[22,18,22,25,28,22,18,26,18,19,19,20,20,30,17,21,17,21,25,20,18,24,21,24,21,21,21,24,25,21,16,19,22,20,30,24,27,21,14,22,12,20,19,29,24,22,0,29,13,23],
[24,25,27,20,20,21,22,21,18,23,26,20,25,24,18,22,19,19,17,12,18,18,21,22,26,21,17,16,20,21,14,21,14,24,30,19,20,22,17,26,18,24,18,23,27,19,29,0,20,19],
[26,25,30,19,22,26,28,22,24,16,23,27,23,20,22,28,19,19,18,14,25,20,15,22,20,12,20,25,19,22,26,22,24,20,22,15,22,13,16,17,25,19,20,24,19,24,13,20,0,16],
[23,26,18,28,19,17,21,24,19,18,22,22,29,12,17,19,22,26,21,24,18,22,16,26,21,21,21,17,19,21,21,18,23,23,20,23,25,19,21,23,18,27,20,20,13,21,23,19,16,0]
],

// TIEMPOS DE SETUP MAQ 25 CP 50x50-03
[[0,18,15,23,25,22,24,25,20,29,20,23,25,23,21,19,26,24,29,22,18,20,23,24,19,19,20,21,21,28,17,23,25,20,27,22,17,20,18,26,28,22,16,19,23,19,13,18,23,18],
[18,0,22,24,24,22,24,28,21,18,21,17,22,17,21,21,23,21,25,19,18,24,20,18,19,19,23,28,19,20,22,18,30,28,20,19,18,21,24,19,25,30,26,24,29,21,22,20,18,22],
[15,22,0,18,20,23,19,25,21,20,22,24,21,22,20,21,22,21,20,28,24,19,21,20,24,18,23,18,18,17,20,18,17,23,19,23,14,16,24,15,21,18,24,25,22,24,18,19,16,23],
[23,24,18,0,19,22,22,19,22,20,24,22,14,20,27,22,20,20,23,22,28,24,17,20,26,20,21,19,24,16,24,24,21,24,20,27,22,21,20,13,24,21,19,21,23,15,21,25,23,20],
[25,24,20,19,0,20,18,17,25,13,22,15,21,21,19,14,27,17,24,25,21,21,17,30,21,20,20,20,25,19,26,21,23,24,22,22,21,21,21,26,23,21,22,17,23,29,18,28,18,18],
[22,22,23,22,20,0,19,22,19,24,19,21,26,28,23,21,14,24,25,19,26,23,16,26,24,23,21,21,16,21,21,23,21,21,22,19,22,23,22,19,17,19,20,22,22,19,15,23,17,19],
[24,24,19,22,18,19,0,27,20,21,26,20,16,22,23,25,27,24,22,25,16,30,24,21,21,14,21,22,21,13,21,19,15,22,21,21,16,21,21,20,25,13,18,22,20,26,26,24,21,14],
[25,28,25,19,17,22,27,0,16,20,24,20,13,20,26,18,22,27,26,22,21,30,23,18,22,25,19,28,18,14,21,21,29,26,16,24,19,24,19,21,23,25,19,18,23,25,15,26,20,22],
[20,21,21,22,25,19,20,16,0,23,15,20,19,18,22,23,18,23,22,21,19,18,19,22,26,20,24,21,18,24,24,22,16,22,19,20,25,23,19,18,24,19,18,21,22,23,19,18,17,21],
[29,18,20,20,13,24,21,20,23,0,20,27,21,20,22,25,23,26,19,23,14,27,21,23,21,22,22,17,17,15,23,20,21,17,18,29,28,25,19,15,23,13,21,22,21,18,20,19,23,19],
[20,21,22,24,22,19,26,24,15,20,0,18,23,22,22,24,21,20,24,19,23,24,20,19,19,21,17,17,26,21,19,19,23,24,21,21,26,18,26,22,15,22,22,21,19,30,27,24,16,18],
[23,17,24,22,15,21,20,20,20,27,18,0,21,29,17,22,19,20,17,20,26,21,24,28,19,21,15,16,22,22,22,12,16,25,18,18,23,29,27,27,17,14,26,26,21,22,19,21,20,20],
[25,22,21,14,21,26,16,13,19,21,23,21,0,28,19,22,26,26,24,20,21,22,24,20,23,20,26,20,23,21,21,22,24,17,22,22,17,22,18,23,26,24,19,21,24,18,21,22,21,20],
[23,17,22,20,21,28,22,20,18,20,22,29,28,0,23,21,24,28,24,17,22,19,17,30,15,17,18,19,17,21,12,21,19,20,21,18,22,26,27,22,14,22,23,29,21,26,21,23,23,20],
[21,21,20,27,19,23,23,26,22,22,22,17,19,23,0,15,23,28,17,23,16,21,23,20,20,18,24,22,26,13,24,23,17,20,23,18,27,20,20,25,27,20,20,24,19,28,21,19,22,16],
[19,21,21,22,14,21,25,18,23,25,24,22,22,21,15,0,13,21,22,22,19,23,21,23,15,18,20,22,23,22,27,25,21,14,18,22,25,20,20,23,20,22,24,22,19,25,23,24,21,18],
[26,23,22,20,27,14,27,22,18,23,21,19,26,24,23,13,0,23,21,18,17,27,16,23,16,20,20,19,21,23,19,20,15,18,19,21,18,19,25,18,21,24,20,17,19,21,20,28,18,23],
[24,21,21,20,17,24,24,27,23,26,20,20,26,28,28,21,23,0,21,18,23,23,21,22,18,22,22,23,27,26,21,20,19,15,22,26,19,21,22,16,17,24,24,24,21,19,25,26,16,25],
[29,25,20,23,24,25,22,26,22,19,24,17,24,24,17,22,21,21,0,22,26,25,19,16,21,22,22,19,16,14,17,17,21,15,25,22,17,23,21,19,19,14,22,20,23,23,23,19,25,14],
[22,19,28,22,25,19,25,22,21,23,19,20,20,17,23,22,18,18,22,0,27,21,21,26,19,14,24,22,16,24,18,26,25,21,19,22,20,24,25,19,20,22,21,18,23,24,28,24,21,19],
[18,18,24,28,21,26,16,21,19,14,23,26,21,22,16,19,17,23,26,27,0,20,22,23,18,21,16,22,28,22,24,21,21,23,25,17,24,11,18,21,24,21,24,27,27,21,25,23,18,19],
[20,24,19,24,21,23,30,30,18,27,24,21,22,19,21,23,27,23,25,21,20,0,16,19,21,21,23,25,24,21,19,21,22,17,26,15,19,24,18,22,25,21,25,19,27,13,25,23,23,20],
[23,20,21,17,17,16,24,23,19,21,20,24,24,17,23,21,16,21,19,21,22,16,0,18,19,22,19,19,22,22,17,22,21,20,27,18,28,22,23,22,18,18,17,22,23,20,18,18,18,25],
[24,18,20,20,30,26,21,18,22,23,19,28,20,30,20,23,23,22,16,26,23,19,18,0,21,24,21,18,23,21,22,20,28,25,18,21,22,20,25,25,29,18,21,18,21,13,20,26,22,24],
[19,19,24,26,21,24,21,22,26,21,19,19,23,15,20,15,16,18,21,19,18,21,19,21,0,20,17,24,20,11,16,22,29,20,25,23,19,22,22,24,27,18,19,21,24,17,16,23,25,21],
[19,19,18,20,20,23,14,25,20,22,21,21,20,17,18,18,20,22,22,14,21,21,22,24,20,0,30,15,20,21,23,23,18,22,24,13,13,18,22,24,26,21,18,27,20,22,23,25,21,16],
[20,23,23,21,20,21,21,19,24,22,17,15,26,18,24,20,20,22,22,24,16,23,19,21,17,30,0,20,18,15,21,15,23,23,20,22,23,19,22,23,22,23,17,20,20,23,21,26,20,15],
[21,28,18,19,20,21,22,28,21,17,17,16,20,19,22,22,19,23,19,22,22,25,19,18,24,15,20,0,17,24,27,15,19,15,20,25,22,18,24,24,21,21,22,23,19,17,22,23,17,23],
[21,19,18,24,25,16,21,18,18,17,26,22,23,17,26,23,21,27,16,16,28,24,22,23,20,20,18,17,0,22,28,19,19,20,14,18,24,21,22,27,18,26,19,13,23,24,20,19,27,18],
[28,20,17,16,19,21,13,14,24,15,21,22,21,21,13,22,23,26,14,24,22,21,22,21,11,21,15,24,22,0,25,19,20,24,19,27,25,26,20,24,24,20,23,18,18,22,18,20,23,24],
[17,22,20,24,26,21,21,21,24,23,19,22,21,12,24,27,19,21,17,18,24,19,17,22,16,23,21,27,28,25,0,25,22,19,21,16,25,19,25,28,17,20,16,23,28,21,20,24,25,22],
[23,18,18,24,21,23,19,21,22,20,19,12,22,21,23,25,20,20,17,26,21,21,22,20,22,23,15,15,19,19,25,0,19,20,22,20,14,23,23,26,11,20,18,24,20,23,27,21,21,25],
[25,30,17,21,23,21,15,29,16,21,23,16,24,19,17,21,15,19,21,25,21,22,21,28,29,18,23,19,19,20,22,19,0,15,25,19,26,27,18,18,24,22,17,30,18,26,20,22,19,17],
[20,28,23,24,24,21,22,26,22,17,24,25,17,20,20,14,18,15,15,21,23,17,20,25,20,22,23,15,20,24,19,20,15,0,21,21,27,24,23,20,23,18,18,21,20,18,17,21,19,24],
[27,20,19,20,22,22,21,16,19,18,21,18,22,21,23,18,19,22,25,19,25,26,27,18,25,24,20,20,14,19,21,22,25,21,0,29,25,18,23,21,20,19,24,25,16,22,28,18,19,19],
[22,19,23,27,22,19,21,24,20,29,21,18,22,18,18,22,21,26,22,22,17,15,18,21,23,13,22,25,18,27,16,20,19,21,29,0,18,17,28,19,20,17,21,27,23,27,19,25,26,16],
[17,18,14,22,21,22,16,19,25,28,26,23,17,22,27,25,18,19,17,20,24,19,28,22,19,13,23,22,24,25,25,14,26,27,25,18,0,17,23,21,21,17,23,18,20,21,13,24,20,18],
[20,21,16,21,21,23,21,24,23,25,18,29,22,26,20,20,19,21,23,24,11,24,22,20,22,18,19,18,21,26,19,23,27,24,18,17,17,0,20,20,23,24,25,21,22,18,17,21,22,12],
[18,24,24,20,21,22,21,19,19,19,26,27,18,27,20,20,25,22,21,25,18,18,23,25,22,22,22,24,22,20,25,23,18,23,23,28,23,20,0,13,15,23,14,26,14,27,19,26,19,26],
[26,19,15,13,26,19,20,21,18,15,22,27,23,22,25,23,18,16,19,19,21,22,22,25,24,24,23,24,27,24,28,26,18,20,21,19,21,20,13,0,21,20,14,16,20,24,13,19,26,29],
[28,25,21,24,23,17,25,23,24,23,15,17,26,14,27,20,21,17,19,20,24,25,18,29,27,26,22,21,18,24,17,11,24,23,20,20,21,23,15,21,0,26,21,24,21,18,20,24,17,22],
[22,30,18,21,21,19,13,25,19,13,22,14,24,22,20,22,24,24,14,22,21,21,18,18,18,21,23,21,26,20,20,20,22,18,19,17,17,24,23,20,26,0,18,20,30,29,19,20,12,15],
[16,26,24,19,22,20,18,19,18,21,22,26,19,23,20,24,20,24,22,21,24,25,17,21,19,18,17,22,19,23,16,18,17,18,24,21,23,25,14,14,21,18,0,28,22,24,22,22,13,22],
[19,24,25,21,17,22,22,18,21,22,21,26,21,29,24,22,17,24,20,18,27,19,22,18,21,27,20,23,13,18,23,24,30,21,25,27,18,21,26,16,24,20,28,0,16,19,29,28,18,23],
[23,29,22,23,23,22,20,23,22,21,19,21,24,21,19,19,19,21,23,23,27,27,23,21,24,20,20,19,23,18,28,20,18,20,16,23,20,22,14,20,21,30,22,16,0,19,21,26,23,19],
[19,21,24,15,29,19,26,25,23,18,30,22,18,26,28,25,21,19,23,24,21,13,20,13,17,22,23,17,24,22,21,23,26,18,22,27,21,18,27,24,18,29,24,19,19,0,19,20,22,20],
[13,22,18,21,18,15,26,15,19,20,27,19,21,21,21,23,20,25,23,28,25,25,18,20,16,23,21,22,20,18,20,27,20,17,28,19,13,17,19,13,20,19,22,29,21,19,0,21,15,23],
[18,20,19,25,28,23,24,26,18,19,24,21,22,23,19,24,28,26,19,24,23,23,18,26,23,25,26,23,19,20,24,21,22,21,18,25,24,21,26,19,24,20,22,28,26,20,21,0,16,20],
[23,18,16,23,18,17,21,20,17,23,16,20,21,23,22,21,18,16,25,21,18,23,18,22,25,21,20,17,27,23,25,21,19,19,19,26,20,22,19,26,17,12,13,18,23,22,15,16,0,19],
[18,22,23,20,18,19,14,22,21,19,18,20,20,20,16,18,23,25,14,19,19,20,25,24,21,16,15,23,18,24,22,25,17,24,19,16,18,12,26,29,22,15,22,23,19,20,23,20,19,0]
],

// TIEMPOS DE SETUP MAQ 26 CP 50x50-03
[[0,28,22,22,23,18,22,21,17,28,26,19,19,22,23,20,20,29,23,20,23,21,22,25,21,22,19,20,25,24,18,16,20,21,26,18,20,18,25,25,23,21,22,21,18,27,22,19,23,18],
[28,0,17,21,23,28,23,23,20,18,25,29,24,18,22,23,18,24,21,23,22,26,17,24,24,16,21,25,18,20,16,27,16,20,19,19,20,24,11,19,22,30,23,26,18,24,23,24,24,22],
[22,17,0,19,21,27,22,29,16,23,18,24,20,24,15,21,17,20,18,20,19,17,21,19,19,27,19,23,22,19,23,19,20,17,22,17,18,22,22,17,21,19,17,28,26,19,16,25,19,18],
[22,21,19,0,19,16,18,20,20,21,22,21,25,21,23,26,23,25,24,17,25,20,17,20,20,21,21,20,19,24,25,22,24,28,14,19,26,22,23,12,20,21,18,16,21,17,14,20,21,24],
[23,23,21,19,0,23,20,29,21,22,24,23,23,28,23,19,21,21,13,21,21,18,27,21,22,19,22,19,14,17,24,23,19,18,25,20,23,16,23,21,25,22,17,21,24,15,19,19,21,26],
[18,28,27,16,23,0,26,18,23,22,23,25,19,17,24,20,29,17,14,22,18,23,19,21,21,20,20,23,23,19,20,22,25,21,20,25,25,22,20,17,22,21,25,26,23,14,16,16,19,19],
[22,23,22,18,20,26,0,23,30,20,23,26,13,22,17,22,26,19,24,25,18,24,21,22,21,25,22,21,19,20,19,13,15,23,22,25,26,21,23,20,24,19,26,20,22,19,16,23,18,21],
[21,23,29,20,29,18,23,0,25,22,29,22,15,27,22,16,22,21,19,21,24,18,15,16,17,14,25,18,25,17,17,16,21,21,23,19,23,19,18,18,20,29,25,25,21,17,22,20,28,22],
[17,20,16,20,21,23,30,25,0,16,29,25,26,27,29,19,19,15,23,17,25,26,18,24,21,23,20,18,19,20,22,22,17,28,22,26,23,18,22,23,29,30,20,22,27,25,21,23,25,18],
[28,18,23,21,22,22,20,22,16,0,21,21,26,15,21,21,18,21,21,26,21,20,20,19,25,27,16,23,14,20,26,23,19,24,20,18,24,21,21,20,24,17,17,25,17,21,20,22,22,24],
[26,25,18,22,24,23,23,29,29,21,0,26,24,20,25,28,25,18,23,19,21,24,22,19,24,22,22,19,25,26,24,25,19,20,18,23,21,17,21,22,26,19,18,27,18,26,22,19,22,19],
[19,29,24,21,23,25,26,22,25,21,26,0,23,22,20,22,23,22,26,27,20,23,21,23,25,27,19,17,19,25,28,18,29,16,25,23,14,23,26,23,21,22,19,29,20,19,18,18,25,19],
[19,24,20,25,23,19,13,15,26,26,24,23,0,25,17,18,23,26,29,12,18,19,27,15,25,24,19,19,22,25,27,18,19,25,30,16,22,22,17,22,19,19,29,22,26,21,19,29,19,19],
[22,18,24,21,28,17,22,27,27,15,20,22,25,0,20,25,16,20,19,24,16,25,19,16,18,25,21,23,23,23,20,24,25,22,25,30,20,26,19,19,21,23,27,21,19,18,23,25,21,25],
[23,22,15,23,23,24,17,22,29,21,25,20,17,20,0,15,21,26,21,23,28,22,17,30,26,21,26,21,18,24,12,23,27,27,18,18,23,20,12,18,20,24,20,16,20,17,24,27,22,20],
[20,23,21,26,19,20,22,16,19,21,28,22,18,25,15,0,16,21,20,26,26,23,23,21,22,21,20,20,26,18,19,21,20,17,14,24,26,21,15,20,16,16,17,17,22,25,18,27,26,21],
[20,18,17,23,21,29,26,22,19,18,25,23,23,16,21,16,0,18,22,21,22,20,17,19,24,23,21,25,23,21,25,19,24,27,22,19,23,20,17,20,22,27,21,17,25,15,17,19,21,20],
[29,24,20,25,21,17,19,21,15,21,18,22,26,20,26,21,18,0,16,28,17,20,25,18,16,21,15,26,22,26,20,23,23,20,23,28,23,19,16,16,19,22,22,20,24,26,24,28,19,28],
[23,21,18,24,13,14,24,19,23,21,23,26,29,19,21,20,22,16,0,25,23,22,24,21,22,22,21,27,24,26,17,22,20,18,25,22,30,27,21,26,24,19,19,23,22,27,20,21,28,20],
[20,23,20,17,21,22,25,21,17,26,19,27,12,24,23,26,21,28,25,0,21,25,27,19,19,23,19,24,17,30,22,22,24,24,24,24,17,22,20,15,23,23,19,20,30,23,19,26,18,22],
[23,22,19,25,21,18,18,24,25,21,21,20,18,16,28,26,22,17,23,21,0,24,18,22,17,26,18,20,24,19,22,18,23,22,17,22,21,14,24,21,20,21,25,25,16,16,25,20,19,28],
[21,26,17,20,18,23,24,18,26,20,24,23,19,25,22,23,20,20,22,25,24,0,23,23,22,27,22,19,17,14,25,17,18,23,18,18,27,18,18,20,12,30,20,19,23,24,26,24,20,22],
[22,17,21,17,27,19,21,15,18,20,22,21,27,19,17,23,17,25,24,27,18,23,0,15,20,25,22,29,14,17,23,17,24,21,24,19,24,26,20,29,22,20,22,27,18,22,18,23,14,20],
[25,24,19,20,21,21,22,16,24,19,19,23,15,16,30,21,19,18,21,19,22,23,15,0,12,22,21,15,22,24,23,12,23,27,20,20,18,17,22,22,19,19,27,20,26,18,22,21,13,17],
[21,24,19,20,22,21,21,17,21,25,24,25,25,18,26,22,24,16,22,19,17,22,20,12,0,18,24,19,26,17,26,19,23,16,20,20,17,20,28,16,21,22,19,25,25,18,23,21,21,21],
[22,16,27,21,19,20,25,14,23,27,22,27,24,25,21,21,23,21,22,23,26,27,25,22,18,0,20,18,20,22,19,17,19,24,16,17,20,19,24,27,21,23,18,23,23,30,25,21,22,17],
[19,21,19,21,22,20,22,25,20,16,22,19,19,21,26,20,21,15,21,19,18,22,22,21,24,20,0,22,25,25,19,18,18,21,11,20,20,17,21,25,26,20,26,19,22,21,15,24,15,22],
[20,25,23,20,19,23,21,18,18,23,19,17,19,23,21,20,25,26,27,24,20,19,29,15,19,18,22,0,21,19,18,20,17,30,15,24,26,22,21,21,15,25,18,21,23,13,19,25,18,24],
[25,18,22,19,14,23,19,25,19,14,25,19,22,23,18,26,23,22,24,17,24,17,14,22,26,20,25,21,0,21,17,26,21,20,21,23,27,13,22,20,12,23,20,19,17,22,22,20,14,22],
[24,20,19,24,17,19,20,17,20,20,26,25,25,23,24,18,21,26,26,30,19,14,17,24,17,22,25,19,21,0,26,22,21,25,22,21,21,17,21,21,21,23,22,22,30,21,21,17,21,22],
[18,16,23,25,24,20,19,17,22,26,24,28,27,20,12,19,25,20,17,22,22,25,23,23,26,19,19,18,17,26,0,22,20,23,21,21,25,26,22,16,23,24,13,22,22,20,22,17,23,19],
[16,27,19,22,23,22,13,16,22,23,25,18,18,24,23,21,19,23,22,22,18,17,17,12,19,17,18,20,26,22,22,0,18,28,19,12,21,17,25,17,27,17,22,18,22,21,10,14,15,23],
[20,16,20,24,19,25,15,21,17,19,19,29,19,25,27,20,24,23,20,24,23,18,24,23,23,19,18,17,21,21,20,18,0,30,21,18,22,22,22,25,20,20,21,25,20,21,16,24,23,23],
[21,20,17,28,18,21,23,21,28,24,20,16,25,22,27,17,27,20,18,24,22,23,21,27,16,24,21,30,20,25,23,28,30,0,17,27,26,23,22,21,20,16,28,13,19,20,24,17,18,21],
[26,19,22,14,25,20,22,23,22,20,18,25,30,25,18,14,22,23,25,24,17,18,24,20,20,16,11,15,21,22,21,19,21,17,0,22,22,19,14,20,23,23,16,18,23,16,22,22,14,25],
[18,19,17,19,20,25,25,19,26,18,23,23,16,30,18,24,19,28,22,24,22,18,19,20,20,17,20,24,23,21,21,12,18,27,22,0,18,27,27,22,20,21,19,21,20,25,12,18,16,14],
[20,20,18,26,23,25,26,23,23,24,21,14,22,20,23,26,23,23,30,17,21,27,24,18,17,20,20,26,27,21,25,21,22,26,22,18,0,26,24,21,24,24,24,22,20,22,21,11,22,26],
[18,24,22,22,16,22,21,19,18,21,17,23,22,26,20,21,20,19,27,22,14,18,26,17,20,19,17,22,13,17,26,17,22,23,19,27,26,0,13,19,22,20,21,18,25,15,23,15,21,20],
[25,11,22,23,23,20,23,18,22,21,21,26,17,19,12,15,17,16,21,20,24,18,20,22,28,24,21,21,22,21,22,25,22,22,14,27,24,13,0,21,16,21,23,20,18,23,20,19,24,23],
