[15,21,27,20,20,25,29,18,29,22,20,20,23,21,22,19,27,26,21,23,0,26,21,24,22,19,18,15,21,21,24,21,24,17,22,21,15,20,24,23,29,17,18,15,20,21,19,18,17,25],
[23,17,23,28,24,22,17,20,29,22,29,26,20,19,21,21,21,20,22,20,26,0,27,17,18,26,21,26,27,21,22,25,24,25,17,19,17,24,18,18,26,23,19,25,24,23,20,17,25,25],
[22,16,12,30,22,16,21,17,28,16,22,18,21,19,22,21,26,16,23,21,21,27,0,18,16,22,24,20,19,21,17,20,25,19,25,25,28,22,17,21,19,18,21,20,22,22,17,27,22,21],
[15,14,25,29,22,23,26,22,23,19,19,21,23,22,24,24,25,25,23,15,24,17,18,0,17,27,24,28,16,23,21,23,16,15,23,23,25,19,20,19,20,20,24,22,18,19,21,19,27,18],
[20,19,20,30,24,25,29,19,27,29,24,19,17,22,22,16,26,23,24,18,22,18,16,17,0,24,21,27,24,18,24,22,21,28,22,22,22,24,22,21,19,21,29,15,16,19,26,19,17,21],
[30,21,18,23,27,19,26,19,26,24,17,23,17,21,23,28,25,19,22,23,19,26,22,27,24,0,18,24,20,24,29,19,20,20,21,20,23,26,18,19,21,22,19,17,17,15,22,17,22,28],
[20,23,24,24,26,25,22,21,25,22,22,20,25,26,23,20,24,20,16,24,18,21,24,24,21,18,0,22,23,25,22,26,21,21,22,16,17,21,18,21,23,21,21,23,15,22,20,13,26,20],
[18,20,20,27,17,21,17,23,19,25,17,21,27,30,25,20,18,15,23,15,15,26,20,28,27,24,22,0,20,24,20,22,29,22,23,21,20,20,13,21,26,24,22,24,20,25,24,20,22,19],
[17,23,16,16,20,21,29,18,22,21,22,20,23,15,21,21,19,20,20,20,21,27,19,16,24,20,23,20,0,18,25,22,21,22,23,15,21,22,19,27,26,19,25,18,16,21,15,19,27,23],
[23,16,16,22,15,20,24,22,23,27,23,20,24,19,20,15,18,18,23,19,21,21,21,23,18,24,25,24,18,0,21,25,25,23,14,22,26,23,23,21,26,19,22,21,25,22,21,18,21,26],
[25,29,23,24,22,24,22,20,16,20,19,21,15,16,19,29,23,24,26,24,24,22,17,21,24,29,22,20,25,21,0,24,21,18,20,23,24,23,24,23,22,21,18,23,22,22,21,28,22,19],
[21,28,19,23,27,17,20,18,28,27,28,16,19,21,22,19,22,21,15,21,21,25,20,23,22,19,26,22,22,25,24,0,16,23,20,25,16,22,21,21,24,28,20,23,21,21,18,28,24,21],
[20,19,23,18,20,13,23,17,21,24,22,21,22,24,25,26,22,25,13,17,24,24,25,16,21,20,21,29,21,25,21,16,0,21,19,18,19,28,19,20,25,18,21,23,28,19,22,21,25,27],
[20,27,21,19,23,14,23,21,24,23,17,27,26,21,18,16,18,13,19,22,17,25,19,15,28,20,21,22,22,23,18,23,21,0,18,19,16,22,24,18,19,20,22,20,23,25,25,19,23,24],
[21,23,21,23,23,19,20,24,25,21,17,25,16,19,16,17,28,17,25,18,22,17,25,23,22,21,22,23,23,14,20,20,19,18,0,21,22,19,23,22,23,18,21,20,16,17,25,17,21,22],
[23,20,28,23,25,18,16,25,17,23,17,21,21,23,13,22,15,13,24,15,21,19,25,23,22,20,16,21,15,22,23,25,18,19,21,0,21,24,21,17,21,25,15,21,19,22,25,22,13,24],
[18,24,17,21,29,19,28,28,21,19,20,19,15,23,19,16,23,24,23,24,15,17,28,25,22,23,17,20,21,26,24,16,19,16,22,21,0,14,24,19,27,23,22,21,20,23,19,30,19,24],
[21,20,19,22,24,24,20,17,15,26,21,15,22,22,17,23,27,17,17,20,20,24,22,19,24,26,21,20,22,23,23,22,28,22,19,24,14,0,24,18,19,20,17,21,22,23,22,22,29,23],
[17,24,18,18,26,28,22,22,16,21,20,19,26,26,26,22,21,20,21,13,24,18,17,20,22,18,18,13,19,23,24,21,19,24,23,21,24,24,0,15,18,23,25,15,16,22,23,17,20,11],
[19,19,18,21,23,18,22,22,16,22,19,19,16,22,19,21,25,22,21,18,23,18,21,19,21,19,21,21,27,21,23,21,20,18,22,17,19,18,15,0,21,18,18,17,24,25,16,22,17,18],
[21,22,18,19,20,18,24,28,24,24,21,25,21,23,25,22,24,21,21,23,29,26,19,20,19,21,23,26,26,26,22,24,25,19,23,21,27,19,18,21,0,14,21,19,16,17,23,19,24,19],
[18,21,16,13,25,19,23,15,20,23,18,22,30,20,19,27,17,15,20,19,17,23,18,20,21,22,21,24,19,19,21,28,18,20,18,25,23,20,23,18,14,0,26,20,24,19,21,26,21,18],
[22,30,20,24,25,18,12,23,21,26,26,25,25,29,24,23,29,22,30,29,18,19,21,24,29,19,21,22,25,22,18,20,21,22,21,15,22,17,25,18,21,26,0,21,20,21,22,24,22,23],
[19,21,20,25,22,18,28,27,22,30,17,21,11,17,27,17,25,29,16,21,15,25,20,22,15,17,23,24,18,21,23,23,23,20,20,21,21,21,15,17,19,20,21,0,22,19,28,23,26,21],
[26,20,23,14,22,20,27,19,24,27,17,23,21,23,18,18,21,17,28,16,20,24,22,18,16,17,15,20,16,25,22,21,28,23,16,19,20,22,16,24,16,24,20,22,0,17,21,24,24,23],
[18,19,19,22,17,26,28,16,20,23,22,23,23,18,20,23,23,21,25,20,21,23,22,19,19,15,22,25,21,22,22,21,19,25,17,22,23,23,22,25,17,19,21,19,17,0,25,20,23,17],
[29,23,14,20,15,20,18,20,20,20,21,29,23,22,25,17,22,25,22,19,19,20,17,21,26,22,20,24,15,21,21,18,22,25,25,25,19,22,23,16,23,21,22,28,21,25,0,28,21,18],
[26,27,23,29,25,20,20,26,26,28,12,21,21,27,16,21,19,27,19,25,18,17,27,19,19,17,13,20,19,18,28,28,21,19,17,22,30,22,17,22,19,26,24,23,24,20,28,0,26,20],
[17,24,18,26,20,17,19,25,24,25,28,21,30,25,26,19,18,25,23,25,17,25,22,27,17,22,26,22,27,21,22,24,25,23,21,13,19,29,20,17,24,21,22,26,24,23,21,26,0,23],
[20,13,22,19,27,20,18,11,22,20,24,23,24,30,23,19,19,17,15,24,25,25,21,18,21,28,20,19,23,26,19,21,27,24,22,24,24,23,11,18,19,18,23,21,23,17,18,20,23,0]
],

// TIEMPOS DE SETUP MAQ 27 CP 50x50-04
[[0,22,14,19,18,23,24,21,26,26,25,23,20,14,23,20,18,20,21,17,25,22,22,22,19,22,21,17,17,19,24,29,25,18,14,26,27,18,29,15,19,23,25,21,22,19,23,15,23,22],
[22,0,25,20,23,17,22,16,19,28,19,30,16,20,25,25,20,23,21,21,26,21,29,23,19,21,23,20,20,22,24,17,23,16,20,22,19,30,20,18,26,27,23,19,30,19,24,19,23,24],
[14,25,0,16,24,21,22,28,23,22,22,22,18,20,24,20,17,25,18,21,24,26,19,19,18,16,17,21,23,24,24,20,20,26,25,20,24,22,25,22,17,22,25,18,25,24,11,21,18,16],
[19,20,16,0,20,18,20,24,13,29,29,25,24,13,22,21,27,25,24,25,20,20,23,17,21,25,21,18,18,24,18,21,24,27,19,20,30,20,18,21,27,18,16,17,19,22,23,19,22,19],
[18,23,24,20,0,23,18,17,23,16,24,25,20,29,22,19,18,22,23,20,21,20,17,24,23,17,28,19,14,26,25,26,19,17,28,21,12,16,21,30,15,19,22,27,25,23,22,23,18,19],
[23,17,21,18,23,0,30,22,14,17,25,17,21,20,16,26,25,25,24,16,19,19,21,24,14,19,19,23,17,22,22,21,20,25,18,27,15,21,30,24,23,21,25,21,20,18,19,27,20,16],
[24,22,22,20,18,30,0,23,23,20,28,19,18,27,25,19,17,16,19,21,22,24,18,27,26,25,17,18,23,30,26,23,19,21,27,20,16,20,22,21,27,15,15,27,23,27,28,18,22,17],
[21,16,28,24,17,22,23,0,25,20,23,24,21,18,29,19,26,19,20,17,24,20,23,19,20,21,24,23,21,29,19,30,16,19,18,21,22,25,24,20,22,20,24,21,22,16,20,26,30,24],
[26,19,23,13,23,14,23,25,0,25,29,20,25,14,16,21,23,23,18,17,17,20,22,25,22,26,21,18,25,22,24,24,28,23,15,23,22,27,23,21,18,20,27,20,18,22,23,30,29,12],
[26,28,22,29,16,17,20,20,25,0,24,20,21,23,26,22,21,9,29,21,25,14,17,29,24,13,15,25,21,23,16,19,20,27,15,15,19,16,22,24,22,21,25,28,16,23,21,15,23,19],
[25,19,22,29,24,25,28,23,29,24,0,30,19,23,20,22,25,21,19,26,19,27,18,23,13,22,13,18,23,24,23,25,26,19,22,22,26,21,30,23,24,20,22,18,22,16,27,22,20,22],
[23,30,22,25,25,17,19,24,20,20,30,0,26,26,26,17,16,22,25,14,17,25,25,21,20,22,19,25,24,19,17,23,19,28,23,28,23,21,29,20,19,26,15,16,15,30,24,22,27,16],
[20,16,18,24,20,21,18,21,25,21,19,26,0,15,22,23,16,29,15,19,19,26,16,24,21,25,22,16,20,22,23,19,15,22,27,18,25,26,24,19,22,29,17,15,25,26,21,20,26,19],
[14,20,20,13,29,20,27,18,14,23,23,26,15,0,25,21,29,25,14,14,25,25,19,24,22,21,17,21,23,20,18,29,29,20,21,29,22,18,23,18,28,16,24,23,18,21,24,21,27,19],
[23,25,24,22,22,16,25,29,16,26,20,26,22,25,0,17,24,18,17,22,20,24,22,24,23,22,23,23,14,26,25,24,29,26,19,26,24,26,20,22,16,16,23,24,18,16,15,18,22,16],
[20,25,20,21,19,26,19,19,21,22,22,17,23,21,17,0,15,22,24,22,23,28,23,20,20,21,23,18,9,22,21,16,16,18,19,23,22,17,24,24,17,22,22,18,21,24,27,20,24,19],
[18,20,17,27,18,25,17,26,23,21,25,16,16,29,24,15,0,19,24,20,24,20,15,26,17,23,23,20,14,16,24,22,24,16,20,26,24,26,17,25,17,20,20,14,22,22,17,17,23,27],
[20,23,25,25,22,25,16,19,23,9,21,22,29,25,18,22,19,0,20,18,25,19,17,25,26,14,21,26,18,20,20,21,23,22,22,18,26,25,22,19,23,22,22,26,25,22,30,20,24,20],
[21,21,18,24,23,24,19,20,18,29,19,25,15,14,17,24,24,20,0,21,17,16,27,25,21,19,22,25,22,20,17,15,21,20,22,15,24,20,18,26,15,23,26,21,15,14,23,24,27,14],
[17,21,21,25,20,16,21,17,17,21,26,14,19,14,22,22,20,18,21,0,27,16,24,18,26,21,18,15,22,28,16,20,24,21,25,18,14,24,25,22,19,24,18,21,22,19,20,20,29,11],
[25,26,24,20,21,19,22,24,17,25,19,17,19,25,20,23,24,25,17,27,0,16,22,21,24,29,26,22,27,17,19,22,25,24,13,17,29,25,24,23,21,17,21,16,19,28,21,22,30,20],
[22,21,26,20,20,19,24,20,20,14,27,25,26,25,24,28,20,19,16,16,16,0,22,24,23,23,21,18,24,24,19,25,24,20,19,19,18,26,22,24,18,29,18,18,23,13,20,19,22,18],
[22,29,19,23,17,21,18,23,22,17,18,25,16,19,22,23,15,17,27,24,22,22,0,15,19,15,19,22,16,19,23,23,19,15,22,26,21,12,24,22,20,22,16,21,23,18,15,24,21,18],
[22,23,19,17,24,24,27,19,25,29,23,21,24,24,24,20,26,25,25,18,21,24,15,0,24,27,25,20,25,24,21,28,16,21,15,19,15,26,26,13,20,21,23,22,27,16,11,22,23,27],
[19,19,18,21,23,14,26,20,22,24,13,20,21,22,23,20,17,26,21,26,24,23,19,24,0,22,15,20,19,21,20,24,22,18,19,21,15,23,26,24,21,20,20,18,16,23,20,24,18,18],
[22,21,16,25,17,19,25,21,26,13,22,22,25,21,22,21,23,14,19,21,29,23,15,27,22,0,21,21,17,20,21,18,22,19,23,17,27,19,17,23,22,16,20,16,22,23,20,22,21,21],
[21,23,17,21,28,19,17,24,21,15,13,19,22,17,23,23,23,21,22,18,26,21,19,25,15,21,0,25,22,19,25,19,15,19,23,16,26,20,25,17,21,22,17,16,23,13,23,20,19,23],
[17,20,21,18,19,23,18,23,18,25,18,25,16,21,23,18,20,26,25,15,22,18,22,20,20,21,25,0,16,27,16,16,16,12,20,17,24,23,23,21,25,16,17,26,27,21,24,22,21,21],
[17,20,23,18,14,17,23,21,25,21,23,24,20,23,14,9,14,18,22,22,27,24,16,25,19,17,22,16,0,17,15,17,17,26,20,19,18,20,18,22,25,23,17,16,22,23,28,24,21,21],
[19,22,24,24,26,22,30,29,22,23,24,19,22,20,26,22,16,20,20,28,17,24,19,24,21,20,19,27,17,0,21,16,25,22,15,19,29,23,30,23,23,24,26,22,22,21,23,18,23,23],
[24,24,24,18,25,22,26,19,24,16,23,17,23,18,25,21,24,20,17,16,19,19,23,21,20,21,25,16,15,21,0,20,19,24,20,22,25,14,14,18,20,20,22,15,26,21,25,22,19,23],
[29,17,20,21,26,21,23,30,24,19,25,23,19,29,24,16,22,21,15,20,22,25,23,28,24,18,19,16,17,16,20,0,22,20,25,17,27,18,15,24,12,19,23,19,17,21,17,16,22,26],
[25,23,20,24,19,20,19,16,28,20,26,19,15,29,29,16,24,23,21,24,25,24,19,16,22,22,15,16,17,25,19,22,0,18,23,15,24,24,29,17,24,18,23,29,26,20,16,13,26,23],
[18,16,26,27,17,25,21,19,23,27,19,28,22,20,26,18,16,22,20,21,24,20,15,21,18,19,19,12,26,22,24,20,18,0,14,26,29,19,19,23,21,14,19,21,28,24,18,20,16,19],
[14,20,25,19,28,18,27,18,15,15,22,23,27,21,19,19,20,22,22,25,13,19,22,15,19,23,23,20,20,15,20,25,23,14,0,22,22,21,16,26,14,23,21,21,24,16,22,16,20,19],
[26,22,20,20,21,27,20,21,23,15,22,28,18,29,26,23,26,18,15,18,17,19,26,19,21,17,16,17,19,19,22,17,15,26,22,0,22,19,17,15,20,22,24,24,27,17,23,22,23,16],
[27,19,24,30,12,15,16,22,22,19,26,23,25,22,24,22,24,26,24,14,29,18,21,15,15,27,26,24,18,29,25,27,24,29,22,22,0,20,17,23,16,21,24,28,20,20,15,18,20,21],
[18,30,22,20,16,21,20,25,27,16,21,21,26,18,26,17,26,25,20,24,25,26,12,26,23,19,20,23,20,23,14,18,24,19,21,19,20,0,18,21,20,19,25,18,20,24,20,14,25,22],
[29,20,25,18,21,30,22,24,23,22,30,29,24,23,20,24,17,22,18,25,24,22,24,26,26,17,25,23,18,30,14,15,29,19,16,17,17,18,0,24,27,18,19,27,20,25,20,18,15,20],
[15,18,22,21,30,24,21,20,21,24,23,20,19,18,22,24,25,19,26,22,23,24,22,13,24,23,17,21,22,23,18,24,17,23,26,15,23,21,24,0,21,24,28,24,24,23,19,22,19,14],
[19,26,17,27,15,23,27,22,18,22,24,19,22,28,16,17,17,23,15,19,21,18,20,20,21,22,21,25,25,23,20,12,24,21,14,20,16,20,27,21,0,22,22,15,24,21,15,19,20,27],
[23,27,22,18,19,21,15,20,20,21,20,26,29,16,16,22,20,22,23,24,17,29,22,21,20,16,22,16,23,24,20,19,18,14,23,22,21,19,18,24,22,0,20,25,25,28,18,21,16,20],
[25,23,25,16,22,25,15,24,27,25,22,15,17,24,23,22,20,22,26,18,21,18,16,23,20,20,17,17,17,26,22,23,23,19,21,24,24,25,19,28,22,20,0,21,19,18,29,22,19,20],
[21,19,18,17,27,21,27,21,20,28,18,16,15,23,24,18,14,26,21,21,16,18,21,22,18,16,16,26,16,22,15,19,29,21,21,24,28,18,27,24,15,25,21,0,19,21,24,19,19,23],
[22,30,25,19,25,20,23,22,18,16,22,15,25,18,18,21,22,25,15,22,19,23,23,27,16,22,23,27,22,22,26,17,26,28,24,27,20,20,20,24,24,25,19,19,0,25,20,27,18,21],
[19,19,24,22,23,18,27,16,22,23,16,30,26,21,16,24,22,22,14,19,28,13,18,16,23,23,13,21,23,21,21,21,20,24,16,17,20,24,25,23,21,28,18,21,25,0,24,28,23,23],
[23,24,11,23,22,19,28,20,23,21,27,24,21,24,15,27,17,30,23,20,21,20,15,11,20,20,23,24,28,23,25,17,16,18,22,23,15,20,20,19,15,18,29,24,20,24,0,14,19,27],
[15,19,21,19,23,27,18,26,30,15,22,22,20,21,18,20,17,20,24,20,22,19,24,22,24,22,20,22,24,18,22,16,13,20,16,22,18,14,18,22,19,21,22,19,27,28,14,0,18,24],
[23,23,18,22,18,20,22,30,29,23,20,27,26,27,22,24,23,24,27,29,30,22,21,23,18,21,19,21,21,23,19,22,26,16,20,23,20,25,15,19,20,16,19,19,18,23,19,18,0,25],
[22,24,16,19,19,16,17,24,12,19,22,16,19,19,16,19,27,20,14,11,20,18,18,27,18,21,23,21,21,23,23,26,23,19,19,16,21,22,20,14,27,20,20,23,21,23,27,24,25,0]
],

// TIEMPOS DE SETUP MAQ 28 CP 50x50-04
[[0,23,22,22,13,16,20,21,21,25,22,21,19,20,28,23,20,15,24,25,26,14,20,20,27,13,16,19,25,16,23,27,22,23,16,20,19,19,21,24,20,20,20,22,22,28,27,19,18,25],
[23,0,25,21,28,23,26,19,20,23,25,22,14,24,25,20,21,19,22,15,21,17,22,18,15,25,19,21,18,19,13,17,22,21,19,24,25,21,28,16,19,22,18,24,19,17,20,21,24,16],
[22,25,0,23,25,20,25,21,25,21,20,17,26,20,18,22,23,21,19,21,21,24,20,26,27,18,19,27,18,14,14,23,21,25,27,27,12,17,26,12,24,19,20,22,23,23,19,22,21,24],
[22,21,23,0,16,21,20,23,26,17,20,18,21,13,22,18,25,21,13,18,20,21,24,19,19,22,13,22,18,22,17,22,27,17,21,25,24,23,21,18,21,21,27,17,19,21,28,15,18,19],
[13,28,25,16,0,20,21,20,19,19,17,23,29,20,21,19,24,26,20,16,24,21,29,23,20,20,21,21,19,23,25,19,24,21,21,19,21,25,24,27,17,14,21,26,23,19,25,23,29,20],
[16,23,20,21,20,0,24,13,25,19,16,16,26,22,17,17,26,17,22,18,20,26,23,19,21,19,19,29,18,25,19,30,17,22,13,21,18,28,20,21,23,23,19,18,17,23,19,22,20,23],
[20,26,25,20,21,24,0,21,19,17,21,22,25,13,22,17,21,25,28,26,22,14,16,20,15,17,22,25,23,21,16,16,20,21,18,25,20,22,17,19,20,21,21,23,26,21,20,22,19,16],
[21,19,21,23,20,13,21,0,26,19,25,28,23,26,27,19,22,22,23,24,25,18,20,20,25,12,20,22,24,21,17,19,12,20,14,22,11,19,25,20,22,17,13,24,19,25,13,21,26,13],
[21,20,25,26,19,25,19,26,0,18,21,19,26,24,24,19,19,19,23,16,19,20,19,21,29,22,26,18,24,17,22,23,21,23,21,24,19,26,20,22,19,24,27,19,27,26,21,19,16,25],
[25,23,21,17,19,19,17,19,18,0,17,24,16,23,22,22,30,19,23,20,24,20,26,26,22,21,25,24,14,25,24,28,20,26,22,17,25,22,25,26,17,26,18,16,14,25,21,23,22,18],
[22,25,20,20,17,16,21,25,21,17,0,14,23,18,22,17,18,15,19,20,21,17,21,14,23,14,21,20,21,19,19,20,22,23,20,11,16,24,22,21,18,25,15,19,19,27,20,21,16,19],
[21,22,17,18,23,16,22,28,19,24,14,0,26,12,19,21,22,22,23,16,23,27,23,22,19,19,17,20,18,20,21,16,26,17,21,19,18,22,22,21,24,21,23,20,24,21,17,20,23,19],
[19,14,26,21,29,26,25,23,26,16,23,26,0,23,20,27,27,18,20,17,21,27,21,17,23,20,22,30,27,22,12,23,20,22,19,21,21,16,18,20,24,20,24,21,19,26,19,21,21,23],
[20,24,20,13,20,22,13,26,24,23,18,12,23,0,19,27,27,25,15,24,21,18,20,21,17,21,20,20,19,25,22,20,21,20,22,26,19,25,21,21,20,19,25,23,20,11,17,25,19,24],
[28,25,18,22,21,17,22,27,24,22,22,19,20,19,0,28,22,27,20,22,23,24,20,24,22,26,19,16,20,21,23,29,23,24,27,19,17,21,25,21,27,23,21,16,18,28,25,18,19,27],
[23,20,22,18,19,17,17,19,19,22,17,21,27,27,28,0,16,18,18,21,18,21,24,25,26,28,20,22,22,20,26,22,13,20,21,25,19,19,19,12,15,25,23,26,23,22,17,18,19,22],
[20,21,23,25,24,26,21,22,19,30,18,22,27,27,22,16,0,20,22,22,15,13,27,22,21,25,19,28,20,27,20,20,16,25,19,21,24,25,17,24,19,22,14,22,23,21,21,23,23,23],
[15,19,21,21,26,17,25,22,19,19,15,22,18,25,27,18,20,0,12,28,16,19,24,19,24,22,15,23,20,18,18,23,21,24,24,25,18,22,24,17,24,22,20,20,22,21,24,18,28,21],
[24,22,19,13,20,22,28,23,23,23,19,23,20,15,20,18,22,12,0,18,20,21,21,22,28,17,17,19,25,22,20,25,20,22,22,22,20,19,21,21,25,20,21,20,26,18,24,16,30,20],
[25,15,21,18,16,18,26,24,16,20,20,16,17,24,22,21,22,28,18,0,27,20,25,25,20,23,16,20,20,28,28,22,21,22,23,20,25,20,24,25,20,26,23,18,21,21,22,24,19,18],
[26,21,21,20,24,20,22,25,19,24,21,23,21,21,23,18,15,16,20,27,0,18,27,23,24,27,22,23,21,16,12,18,20,29,26,19,20,20,24,19,23,19,17,21,22,23,19,15,22,22],
[14,17,24,21,21,26,14,18,20,20,17,27,27,18,24,21,13,19,21,20,18,0,20,17,25,17,21,20,23,19,23,19,22,21,16,23,21,17,19,25,20,17,15,19,24,19,24,16,21,21],
[20,22,20,24,29,23,16,20,19,26,21,23,21,20,20,24,27,24,21,25,27,20,0,22,24,20,24,14,28,20,26,22,22,18,20,22,20,20,22,22,28,21,25,26,28,24,28,24,21,24],
[20,18,26,19,23,19,20,20,21,26,14,22,17,21,24,25,22,19,22,25,23,17,22,0,14,20,20,23,16,26,21,24,17,20,23,21,20,22,23,24,25,24,15,20,20,19,18,24,15,24],
[27,15,27,19,20,21,15,25,29,22,23,19,23,17,22,26,21,24,28,20,24,25,24,14,0,17,26,18,19,22,21,26,25,18,16,22,20,22,16,20,16,15,18,24,20,22,26,21,18,20],
[13,25,18,22,20,19,17,12,22,21,14,19,20,21,26,28,25,22,17,23,27,17,20,20,17,0,25,26,22,18,21,20,23,23,18,20,15,16,20,22,23,14,23,22,24,23,19,19,19,14],
[16,19,19,13,21,19,22,20,26,25,21,17,22,20,19,20,19,15,17,16,22,21,24,20,26,25,0,27,17,19,23,24,23,16,18,19,23,22,22,18,26,23,19,24,18,15,22,26,18,22],
[19,21,27,22,21,29,25,22,18,24,20,20,30,20,16,22,28,23,19,20,23,20,14,23,18,26,27,0,25,24,19,24,22,22,20,18,19,21,23,27,22,18,17,25,21,20,21,22,18,26],
[25,18,18,18,19,18,23,24,24,14,21,18,27,19,20,22,20,20,25,20,21,23,28,16,19,22,17,25,0,17,22,22,24,20,14,17,17,20,19,30,25,29,22,15,21,16,27,21,26,20],
[16,19,14,22,23,25,21,21,17,25,19,20,22,25,21,20,27,18,22,28,16,19,20,26,22,18,19,24,17,0,26,18,23,22,23,23,18,24,21,24,20,22,18,30,22,20,19,21,15,17],
[23,13,14,17,25,19,16,17,22,24,19,21,12,22,23,26,20,18,20,28,12,23,26,21,21,21,23,19,22,26,0,21,18,20,24,25,23,21,19,24,21,17,25,25,19,21,23,21,30,14],
[27,17,23,22,19,30,16,19,23,28,20,16,23,20,29,22,20,23,25,22,18,19,22,24,26,20,24,24,22,18,21,0,21,20,20,21,19,23,23,22,25,29,18,21,27,19,23,15,19,21],
[22,22,21,27,24,17,20,12,21,20,22,26,20,21,23,13,16,21,20,21,20,22,22,17,25,23,23,22,24,23,18,21,0,18,18,22,18,20,20,20,17,24,23,19,26,19,19,18,21,23],
[23,21,25,17,21,22,21,20,23,26,23,17,22,20,24,20,25,24,22,22,29,21,18,20,18,23,16,22,20,22,20,20,18,0,24,20,20,26,18,21,25,20,18,25,24,17,25,26,23,19],
[16,19,27,21,21,13,18,14,21,22,20,21,19,22,27,21,19,24,22,23,26,16,20,23,16,18,18,20,14,23,24,20,18,24,0,21,19,20,15,23,24,20,18,14,21,20,22,29,23,19],
[20,24,27,25,19,21,25,22,24,17,11,19,21,26,19,25,21,25,22,20,19,23,22,21,22,20,19,18,17,23,25,21,22,20,21,0,18,17,21,24,22,21,22,22,22,19,26,20,19,23],
[19,25,12,24,21,18,20,11,19,25,16,18,21,19,17,19,24,18,20,25,20,21,20,20,20,15,23,19,17,18,23,19,18,20,19,18,0,27,15,21,23,20,20,19,25,20,23,23,24,17],
[19,21,17,23,25,28,22,19,26,22,24,22,16,25,21,19,25,22,19,20,20,17,20,22,22,16,22,21,20,24,21,23,20,26,20,17,27,0,25,20,10,25,24,19,24,25,20,17,26,23],
[21,28,26,21,24,20,17,25,20,25,22,22,18,21,25,19,17,24,21,24,24,19,22,23,16,20,22,23,19,21,19,23,20,18,15,21,15,25,0,22,22,19,21,19,21,27,19,17,23,19],
[24,16,12,18,27,21,19,20,22,26,21,21,20,21,21,12,24,17,21,25,19,25,22,24,20,22,18,27,30,24,24,22,20,21,23,24,21,20,22,0,19,25,21,19,22,20,28,23,21,19],
[20,19,24,21,17,23,20,22,19,17,18,24,24,20,27,15,19,24,25,20,23,20,28,25,16,23,26,22,25,20,21,25,17,25,24,22,23,10,22,19,0,22,22,21,20,20,24,26,24,22],
[20,22,19,21,14,23,21,17,24,26,25,21,20,19,23,25,22,22,20,26,19,17,21,24,15,14,23,18,29,22,17,29,24,20,20,21,20,25,19,25,22,0,17,21,20,20,23,22,22,17],
[20,18,20,27,21,19,21,13,27,18,15,23,24,25,21,23,14,20,21,23,17,15,25,15,18,23,19,17,22,18,25,18,23,18,18,22,20,24,21,21,22,17,0,14,22,21,21,22,23,13],
[22,24,22,17,26,18,23,24,19,16,19,20,21,23,16,26,22,20,20,18,21,19,26,20,24,22,24,25,15,30,25,21,19,25,14,22,19,19,19,19,21,21,14,0,23,23,17,17,18,26],
[22,19,23,19,23,17,26,19,27,14,19,24,19,20,18,23,23,22,26,21,22,24,28,20,20,24,18,21,21,22,19,27,26,24,21,22,25,24,21,22,20,20,22,23,0,19,22,23,18,14],
[28,17,23,21,19,23,21,25,26,25,27,21,26,11,28,22,21,21,18,21,23,19,24,19,22,23,15,20,16,20,21,19,19,17,20,19,20,25,27,20,20,20,21,23,19,0,24,18,29,16],
[27,20,19,28,25,19,20,13,21,21,20,17,19,17,25,17,21,24,24,22,19,24,28,18,26,19,22,21,27,19,23,23,19,25,22,26,23,20,19,28,24,23,21,17,22,24,0,17,24,19],
[19,21,22,15,23,22,22,21,19,23,21,20,21,25,18,18,23,18,16,24,15,16,24,24,21,19,26,22,21,21,21,15,18,26,29,20,23,17,17,23,26,22,22,17,23,18,17,0,20,22],
[18,24,21,18,29,20,19,26,16,22,16,23,21,19,19,19,23,28,30,19,22,21,21,15,18,19,18,18,26,15,30,19,21,23,23,19,24,26,23,21,24,22,23,18,18,29,24,20,0,20],
[25,16,24,19,20,23,16,13,25,18,19,19,23,24,27,22,23,21,20,18,22,21,24,24,20,14,22,26,20,17,14,21,23,19,19,23,17,23,19,19,22,17,13,26,14,16,19,22,20,0]
],

// TIEMPOS DE SETUP MAQ 29 CP 50x50-04
[[0,28,15,19,21,23,19,21,21,21,20,22,22,20,27,18,13,16,24,25,19,21,13,19,21,21,24,23,30,26,20,24,20,14,20,24,17,24,16,24,26,28,20,26,23,20,24,23,17,19],
[28,0,22,21,22,24,27,21,26,14,24,22,18,19,14,23,19,22,28,26,22,20,18,21,26,17,27,21,22,22,19,23,20,17,27,25,19,17,19,21,22,27,25,29,28,21,28,27,17,26],
[15,22,0,16,25,16,22,14,20,23,23,23,21,28,23,18,21,26,20,19,21,16,22,21,26,23,20,17,19,22,25,25,20,23,20,21,21,23,23,21,25,24,23,16,21,20,27,22,15,18],
[19,21,16,0,28,19,26,22,19,17,26,23,26,23,22,21,22,22,21,18,23,24,22,15,16,20,20,17,22,26,19,23,20,24,18,27,21,21,19,20,20,27,24,22,19,22,22,20,16,23],
[21,22,25,28,0,23,28,20,24,16,26,17,25,26,19,20,27,19,23,22,27,21,19,22,22,29,15,20,17,16,28,18,19,24,19,18,18,15,25,18,22,19,14,27,14,25,21,23,22,18],
[23,24,16,19,23,0,22,27,24,28,18,28,18,17,20,20,20,19,25,16,15,29,19,15,20,27,23,18,16,16,20,23,22,25,19,23,19,18,20,13,21,27,28,20,29,21,29,22,28,30],
