[17,20,17,27,17,19,30,16,29,22,21,18,17,29,28,17,28,17,17,22,21,20,23,17,23,22,18,20,18,22,19,28,19,14,23,24,19,17,17,16,16,24,17,0,23,14,16,19,24,23],
[27,23,27,19,16,20,25,17,23,22,24,25,22,22,23,14,23,30,29,21,20,18,24,22,16,25,24,20,14,20,25,21,25,21,18,27,22,30,23,21,20,26,16,23,0,22,21,23,20,12],
[14,25,19,25,26,21,21,15,19,21,23,24,20,25,20,21,21,23,27,24,19,18,24,17,20,20,22,18,19,17,26,19,22,20,24,19,16,30,21,18,18,19,26,14,22,0,21,19,22,23],
[23,15,15,18,20,27,20,23,13,19,25,21,24,25,17,21,24,20,24,16,20,20,22,20,26,19,21,22,17,18,22,27,22,20,21,23,24,20,21,24,19,18,27,16,21,21,0,17,20,19],
[26,21,20,24,19,21,27,22,21,21,13,20,24,24,25,18,25,20,23,22,21,15,26,22,19,22,23,23,19,22,20,22,24,23,24,18,24,20,23,19,18,24,24,19,23,19,17,0,18,22],
[29,23,23,18,22,21,22,17,24,25,25,18,21,27,18,20,27,21,19,25,23,21,19,23,21,21,25,18,22,22,24,19,18,23,17,24,26,28,24,20,18,23,13,24,20,22,20,18,0,21],
[25,21,22,15,21,18,19,23,24,19,19,21,23,21,22,23,18,23,21,20,29,20,24,20,21,18,16,19,23,18,22,22,19,20,21,22,21,19,17,21,25,19,22,23,12,23,19,22,21,0]
],

// TIEMPOS DE SETUP MAQ 23 CP 50x50-05
[[0,18,23,16,20,25,20,27,22,18,19,20,28,20,20,20,22,21,15,27,20,21,21,24,28,21,23,27,22,25,16,21,24,25,29,23,25,24,29,26,22,22,23,21,13,21,22,21,19,23],
[18,0,16,14,26,26,26,20,27,29,22,25,22,21,24,30,21,24,22,23,16,18,21,25,16,20,19,20,24,21,19,17,19,23,19,20,24,18,21,22,21,21,27,22,20,20,22,19,19,13],
[23,16,0,19,25,19,22,29,22,24,24,22,18,26,28,22,22,19,22,18,21,18,21,21,23,24,19,27,20,21,25,26,24,23,25,19,23,28,12,26,15,23,23,19,14,18,17,16,26,14],
[16,14,19,0,12,21,19,20,16,19,17,20,22,26,23,17,20,18,21,17,22,21,23,20,23,18,22,20,22,23,18,23,22,20,25,19,24,20,20,24,20,28,25,20,17,21,20,28,27,27],
[20,26,25,12,0,25,16,19,23,20,19,18,14,18,19,20,27,23,20,18,23,17,22,19,21,25,22,17,25,24,26,16,18,24,29,27,24,30,27,14,20,23,17,27,20,16,19,19,24,26],
[25,26,19,21,25,0,23,19,22,23,20,23,19,26,22,20,22,16,25,22,18,25,20,25,14,22,25,22,23,16,26,20,26,21,26,21,17,18,20,24,25,19,20,29,22,22,12,29,26,26],
[20,26,22,19,16,23,0,20,25,18,17,22,20,16,21,21,19,25,19,23,21,24,19,25,24,22,26,22,29,21,24,26,28,15,22,22,20,21,27,18,22,15,26,22,18,20,20,20,23,19],
[27,20,29,20,19,19,20,0,23,20,27,21,18,14,29,19,18,17,18,21,25,21,23,17,17,24,25,23,14,22,11,22,23,17,29,19,23,20,20,22,22,17,22,23,21,20,18,21,22,22],
[22,27,22,16,23,22,25,23,0,25,24,20,19,21,16,20,23,14,27,21,23,16,26,17,19,17,19,21,24,22,24,21,18,14,14,16,22,20,22,18,22,22,24,15,19,22,13,17,28,23],
[18,29,24,19,20,23,18,20,25,0,20,25,13,22,25,19,20,22,16,21,18,24,21,22,24,22,23,19,21,20,24,25,20,22,20,29,23,28,21,29,16,26,22,20,27,25,21,20,22,19],
[19,22,24,17,19,20,17,27,24,20,0,21,18,20,18,13,21,21,25,25,24,19,18,19,20,23,19,25,23,15,21,29,21,24,17,11,18,15,15,18,16,20,18,18,20,23,19,19,23,27],
[20,25,22,20,18,23,22,21,20,25,21,0,21,28,23,20,22,21,18,29,25,19,17,19,16,26,22,14,18,24,21,27,24,22,25,30,20,26,25,21,21,23,21,23,28,24,24,28,24,17],
[28,22,18,22,14,19,20,18,19,13,18,21,0,14,26,21,24,23,22,20,22,22,19,19,20,18,11,24,26,20,21,18,25,21,26,21,24,21,18,22,15,16,19,24,17,21,23,21,24,22],
[20,21,26,26,18,26,16,14,21,22,20,28,14,0,24,23,24,16,29,23,15,21,23,17,21,21,17,16,21,23,17,24,17,26,26,14,24,21,22,18,21,24,17,21,21,20,21,26,16,17],
[20,24,28,23,19,22,21,29,16,25,18,23,26,24,0,23,30,26,19,20,22,28,24,24,21,19,21,19,22,16,27,19,20,20,25,25,16,24,24,20,20,17,12,20,19,13,19,19,18,23],
[20,30,22,17,20,20,21,19,20,19,13,20,21,23,23,0,23,15,18,17,19,20,28,21,29,25,13,24,19,21,25,23,23,17,19,14,20,12,24,20,19,25,18,23,16,27,17,18,25,20],
[22,21,22,20,27,22,19,18,23,20,21,22,24,24,30,23,0,21,22,23,25,19,19,17,21,24,19,25,18,27,23,19,19,14,20,20,29,20,27,20,26,21,21,24,23,23,24,20,22,20],
[21,24,19,18,23,16,25,17,14,22,21,21,23,16,26,15,21,0,20,21,22,23,20,21,20,18,16,24,19,19,28,17,24,19,28,20,18,24,21,20,25,12,17,19,26,17,19,23,16,24],
[15,22,22,21,20,25,19,18,27,16,25,18,22,29,19,18,22,20,0,20,25,23,17,17,20,20,14,22,21,23,21,22,23,19,26,19,22,21,24,21,19,22,21,25,21,19,19,18,22,20],
[27,23,18,17,18,22,23,21,21,21,25,29,20,23,20,17,23,21,20,0,20,19,18,26,28,23,20,23,17,12,22,23,23,16,18,20,14,19,20,22,21,26,21,22,23,20,19,23,22,14],
[20,16,21,22,23,18,21,25,23,18,24,25,22,15,22,19,25,22,25,20,0,24,23,25,23,18,17,16,21,23,27,22,29,24,24,23,19,21,21,19,23,22,29,18,23,28,27,22,26,21],
[21,18,18,21,17,25,24,21,16,24,19,19,22,21,28,20,19,23,23,19,24,0,17,20,25,20,23,21,19,19,20,13,14,20,21,20,22,16,21,23,20,21,20,23,21,23,18,22,23,28],
[21,21,21,23,22,20,19,23,26,21,18,17,19,23,24,28,19,20,17,18,23,17,0,17,17,23,18,24,21,13,22,18,21,22,23,14,19,25,17,28,20,22,17,21,26,21,24,17,22,28],
[24,25,21,20,19,25,25,17,17,22,19,19,19,17,24,21,17,21,17,26,25,20,17,0,23,18,21,25,21,19,24,20,16,21,12,21,13,18,25,18,20,21,19,23,20,17,20,23,24,17],
[28,16,23,23,21,14,24,17,19,24,20,16,20,21,21,29,21,20,20,28,23,25,17,23,0,17,16,22,22,26,28,17,21,24,24,21,27,19,19,25,23,23,25,27,19,24,19,20,19,19],
[21,20,24,18,25,22,22,24,17,22,23,26,18,21,19,25,24,18,20,23,18,20,23,18,17,0,17,19,23,25,20,21,16,17,20,19,21,18,21,18,17,20,24,22,21,18,23,21,20,20],
[23,19,19,22,22,25,26,25,19,23,19,22,11,17,21,13,19,16,14,20,17,23,18,21,16,17,0,23,21,25,20,29,27,25,23,23,21,21,20,20,20,27,21,21,27,20,25,18,18,23],
[27,20,27,20,17,22,22,23,21,19,25,14,24,16,19,24,25,24,22,23,16,21,24,25,22,19,23,0,20,26,25,30,19,20,27,22,16,22,22,29,28,23,17,29,19,28,17,19,23,26],
[22,24,20,22,25,23,29,14,24,21,23,18,26,21,22,19,18,19,21,17,21,19,21,21,22,23,21,20,0,19,21,22,22,19,20,19,18,22,22,27,19,23,26,24,20,21,24,27,20,23],
[25,21,21,23,24,16,21,22,22,20,15,24,20,23,16,21,27,19,23,12,23,19,13,19,26,25,25,26,19,0,29,19,22,18,25,19,20,27,21,27,28,17,28,22,22,25,18,22,25,20],
[16,19,25,18,26,26,24,11,24,24,21,21,21,17,27,25,23,28,21,22,27,20,22,24,28,20,20,25,21,29,0,30,21,23,21,14,19,26,18,23,27,21,23,28,16,20,19,22,16,20],
[21,17,26,23,16,20,26,22,21,25,29,27,18,24,19,23,19,17,22,23,22,13,18,20,17,21,29,30,22,19,30,0,23,20,18,27,23,18,20,19,20,21,23,18,24,22,26,16,25,18],
[24,19,24,22,18,26,28,23,18,20,21,24,25,17,20,23,19,24,23,23,29,14,21,16,21,16,27,19,22,22,21,23,0,20,24,25,15,19,26,14,26,14,28,19,22,28,25,19,15,19],
[25,23,23,20,24,21,15,17,14,22,24,22,21,26,20,17,14,19,19,16,24,20,22,21,24,17,25,20,19,18,23,20,20,0,24,17,20,27,27,30,15,18,20,23,22,19,18,24,25,20],
[29,19,25,25,29,26,22,29,14,20,17,25,26,26,25,19,20,28,26,18,24,21,23,12,24,20,23,27,20,25,21,18,24,24,0,21,20,13,23,23,21,19,19,29,22,21,18,23,19,16],
[23,20,19,19,27,21,22,19,16,29,11,30,21,14,25,14,20,20,19,20,23,20,14,21,21,19,23,22,19,19,14,27,25,17,21,0,23,25,20,24,21,17,16,20,27,29,24,28,20,24],
[25,24,23,24,24,17,20,23,22,23,18,20,24,24,16,20,29,18,22,14,19,22,19,13,27,21,21,16,18,20,19,23,15,20,20,23,0,17,17,20,16,22,20,19,21,28,15,21,20,22],
[24,18,28,20,30,18,21,20,20,28,15,26,21,21,24,12,20,24,21,19,21,16,25,18,19,18,21,22,22,27,26,18,19,27,13,25,17,0,21,20,24,18,22,19,25,17,29,18,23,19],
[29,21,12,20,27,20,27,20,22,21,15,25,18,22,24,24,27,21,24,20,21,21,17,25,19,21,20,22,22,21,18,20,26,27,23,20,17,21,0,23,21,18,22,24,23,24,21,24,20,21],
[26,22,26,24,14,24,18,22,18,29,18,21,22,18,20,20,20,20,21,22,19,23,28,18,25,18,20,29,27,27,23,19,14,30,23,24,20,20,23,0,24,21,28,21,28,20,22,19,21,17],
[22,21,15,20,20,25,22,22,22,16,16,21,15,21,20,19,26,25,19,21,23,20,20,20,23,17,20,28,19,28,27,20,26,15,21,21,16,24,21,24,0,17,24,22,24,21,22,21,22,23],
[22,21,23,28,23,19,15,17,22,26,20,23,16,24,17,25,21,12,22,26,22,21,22,21,23,20,27,23,23,17,21,21,14,18,19,17,22,18,18,21,17,0,23,20,26,21,20,26,21,20],
[23,27,23,25,17,20,26,22,24,22,18,21,19,17,12,18,21,17,21,21,29,20,17,19,25,24,21,17,26,28,23,23,28,20,19,16,20,22,22,28,24,23,0,21,16,20,22,27,19,20],
[21,22,19,20,27,29,22,23,15,20,18,23,24,21,20,23,24,19,25,22,18,23,21,23,27,22,21,29,24,22,28,18,19,23,29,20,19,19,24,21,22,20,21,0,28,24,24,25,22,24],
[13,20,14,17,20,22,18,21,19,27,20,28,17,21,19,16,23,26,21,23,23,21,26,20,19,21,27,19,20,22,16,24,22,22,22,27,21,25,23,28,24,26,16,28,0,15,16,18,21,21],
[21,20,18,21,16,22,20,20,22,25,23,24,21,20,13,27,23,17,19,20,28,23,21,17,24,18,20,28,21,25,20,22,28,19,21,29,28,17,24,20,21,21,20,24,15,0,21,20,20,21],
[22,22,17,20,19,12,20,18,13,21,19,24,23,21,19,17,24,19,19,19,27,18,24,20,19,23,25,17,24,18,19,26,25,18,18,24,15,29,21,22,22,20,22,24,16,21,0,22,23,19],
[21,19,16,28,19,29,20,21,17,20,19,28,21,26,19,18,20,23,18,23,22,22,17,23,20,21,18,19,27,22,22,16,19,24,23,28,21,18,24,19,21,26,27,25,18,20,22,0,25,18],
[19,19,26,27,24,26,23,22,28,22,23,24,24,16,18,25,22,16,22,22,26,23,22,24,19,20,18,23,20,25,16,25,15,25,19,20,20,23,20,21,22,21,19,22,21,20,23,25,0,21],
[23,13,14,27,26,26,19,22,23,19,27,17,22,17,23,20,20,24,20,14,21,28,28,17,19,20,23,26,23,20,20,18,19,20,16,24,22,19,21,17,23,20,20,24,21,21,19,18,21,0]
],

// TIEMPOS DE SETUP MAQ 24 CP 50x50-05
[[0,23,18,21,28,18,27,23,17,16,20,18,22,17,22,24,22,23,21,29,18,29,24,24,17,22,20,25,22,25,19,17,22,19,17,24,17,21,24,23,26,23,24,24,25,22,15,23,23,19],
[23,0,23,19,17,27,20,19,24,23,26,20,22,24,20,17,29,22,27,21,17,17,21,20,30,22,22,14,12,23,16,14,25,24,23,20,24,19,21,22,18,19,26,23,28,17,20,21,20,25],
[18,23,0,22,20,26,19,23,28,19,25,22,20,22,23,12,28,14,24,26,16,29,23,29,30,24,14,28,20,23,16,21,20,22,19,24,21,21,25,21,24,19,26,25,18,23,21,25,17,18],
[21,19,22,0,14,26,21,18,20,24,22,24,22,23,14,21,19,28,22,21,20,21,26,22,13,29,20,21,19,16,28,21,22,21,21,20,21,17,26,22,19,22,29,12,28,23,17,21,22,16],
[28,17,20,14,0,14,23,23,13,21,21,16,18,22,22,23,20,21,23,24,20,17,20,17,21,22,24,25,24,17,17,13,22,21,20,21,23,19,20,27,22,21,16,22,18,19,26,22,25,27],
[18,27,26,26,14,0,17,20,26,15,22,21,21,22,22,29,29,21,20,19,21,25,20,20,26,24,17,19,18,20,24,17,19,23,18,25,20,19,27,21,21,23,20,23,20,19,19,20,24,24],
[27,20,19,21,23,17,0,27,23,29,16,21,19,20,25,19,18,21,14,15,20,18,18,23,19,25,24,19,21,18,15,16,20,20,23,23,15,29,23,20,22,18,23,25,23,27,16,23,22,23],
[23,19,23,18,23,20,27,0,21,23,25,23,24,22,30,20,15,17,21,13,27,26,21,19,24,26,20,25,18,20,22,19,17,18,27,24,18,23,21,29,24,17,24,24,20,22,21,22,18,20],
[17,24,28,20,13,26,23,21,0,27,13,25,22,18,21,23,14,24,21,23,21,18,27,12,22,15,25,17,17,14,28,19,23,24,29,16,24,17,20,24,30,20,16,18,21,21,19,18,24,16],
[16,23,19,24,21,15,29,23,27,0,16,21,17,25,25,23,30,20,24,21,23,26,15,20,20,20,24,24,25,16,19,20,19,23,21,22,17,26,25,23,19,20,27,26,21,19,21,24,21,28],
[20,26,25,22,21,22,16,25,13,16,0,19,21,20,22,29,20,20,26,27,20,24,25,17,27,23,23,19,26,13,21,22,20,18,23,24,25,21,30,17,19,24,24,23,20,24,25,24,17,22],
[18,20,22,24,16,21,21,23,25,21,19,0,23,28,16,14,24,20,23,23,22,16,22,26,21,22,26,23,16,19,22,24,23,18,20,21,26,23,18,18,15,20,25,27,25,21,20,19,20,18],
[22,22,20,22,18,21,19,24,22,17,21,23,0,16,20,18,28,22,19,22,18,15,21,19,18,30,15,19,23,24,22,20,20,22,23,17,18,28,20,26,15,15,24,22,21,21,26,21,25,28],
[17,24,22,23,22,22,20,22,18,25,20,28,16,0,20,20,18,17,21,24,19,20,21,15,21,26,15,19,18,26,16,25,21,25,25,22,21,21,22,18,15,18,20,24,16,15,25,19,28,19],
[22,20,23,14,22,22,25,30,21,25,22,16,20,20,0,20,25,25,28,25,29,22,24,20,19,28,24,26,29,26,19,16,15,23,21,17,26,24,23,26,24,21,22,25,22,16,19,25,27,18],
[24,17,12,21,23,29,19,20,23,23,29,14,18,20,20,0,17,17,26,22,19,29,18,22,21,12,19,20,21,24,20,20,20,25,27,16,16,18,17,29,19,25,18,23,23,20,19,20,18,21],
[22,29,28,19,20,29,18,15,14,30,20,24,28,18,25,17,0,26,18,11,29,16,22,26,23,16,25,21,22,19,17,21,22,24,21,22,21,18,21,28,19,22,24,23,17,15,26,21,28,14],
[23,22,14,28,21,21,21,17,24,20,20,20,22,17,25,17,26,0,25,26,22,21,12,23,16,16,22,26,16,20,20,20,29,27,16,21,24,14,24,23,20,20,16,18,27,25,25,20,25,24],
[21,27,24,22,23,20,14,21,21,24,26,23,19,21,28,26,18,25,0,13,27,18,17,21,23,15,20,19,23,18,17,21,19,23,22,24,23,25,25,20,18,20,26,24,20,25,21,28,27,23],
[29,21,26,21,24,19,15,13,23,21,27,23,22,24,25,22,11,26,13,0,21,19,21,20,18,22,21,22,24,18,15,30,28,22,26,27,25,20,29,26,23,20,18,29,28,22,24,20,21,25],
[18,17,16,20,20,21,20,27,21,23,20,22,18,19,29,19,29,22,27,21,0,29,22,17,20,18,21,22,17,21,28,19,18,23,18,27,28,28,22,27,14,20,23,12,28,25,18,29,30,23],
[29,17,29,21,17,25,18,26,18,26,24,16,15,20,22,29,16,21,18,19,29,0,21,21,23,20,16,21,22,19,19,24,20,26,12,14,21,23,21,23,20,13,20,23,21,21,14,21,20,13],
[24,21,23,26,20,20,18,21,27,15,25,22,21,21,24,18,22,12,17,21,22,21,0,22,22,21,22,28,19,23,17,13,19,23,19,19,20,24,12,26,20,20,25,27,26,17,18,16,30,20],
[24,20,29,22,17,20,23,19,12,20,17,26,19,15,20,22,26,23,21,20,17,21,22,0,20,24,28,11,24,22,18,27,21,20,22,26,25,18,18,24,19,25,14,22,17,25,24,25,19,15],
[17,30,30,13,21,26,19,24,22,20,27,21,18,21,19,21,23,16,23,18,20,23,22,20,0,24,22,19,21,15,24,22,27,22,23,18,18,21,18,23,12,22,19,25,21,22,14,22,23,28],
[22,22,24,29,22,24,25,26,15,20,23,22,30,26,28,12,16,16,15,22,18,20,21,24,24,0,19,21,21,20,22,23,20,24,22,24,24,20,19,30,17,18,21,29,26,20,21,25,22,26],
[20,22,14,20,24,17,24,20,25,24,23,26,15,15,24,19,25,22,20,21,21,16,22,28,22,19,0,21,16,19,22,19,19,24,22,20,17,29,22,21,21,18,18,25,18,20,18,20,13,18],
[25,14,28,21,25,19,19,25,17,24,19,23,19,19,26,20,21,26,19,22,22,21,28,11,19,21,21,0,24,13,26,27,22,24,19,19,23,19,21,26,23,25,14,16,17,20,15,15,25,15],
[22,12,20,19,24,18,21,18,17,25,26,16,23,18,29,21,22,16,23,24,17,22,19,24,21,21,16,24,0,21,25,18,29,19,19,13,15,29,25,21,26,18,27,22,19,21,20,23,19,21],
[25,23,23,16,17,20,18,20,14,16,13,19,24,26,26,24,19,20,18,18,21,19,23,22,15,20,19,13,21,0,24,18,19,22,19,11,18,27,19,19,20,19,22,20,20,23,26,21,14,18],
[19,16,16,28,17,24,15,22,28,19,21,22,22,16,19,20,17,20,17,15,28,19,17,18,24,22,22,26,25,24,0,22,19,21,19,24,19,20,19,17,24,17,21,17,24,24,22,26,25,17],
[17,14,21,21,13,17,16,19,19,20,22,24,20,25,16,20,21,20,21,30,19,24,13,27,22,23,19,27,18,18,22,0,22,22,23,21,21,20,20,29,21,18,20,20,25,20,20,24,18,15],
[22,25,20,22,22,19,20,17,23,19,20,23,20,21,15,20,22,29,19,28,18,20,19,21,27,20,19,22,29,19,19,22,0,21,19,21,23,22,26,30,28,23,25,21,22,24,19,24,21,26],
[19,24,22,21,21,23,20,18,24,23,18,18,22,25,23,25,24,27,23,22,23,26,23,20,22,24,24,24,19,22,21,22,21,0,25,20,25,21,21,13,28,25,20,17,19,25,20,13,21,26],
[17,23,19,21,20,18,23,27,29,21,23,20,23,25,21,27,21,16,22,26,18,12,19,22,23,22,22,19,19,19,19,23,19,25,0,19,16,16,26,23,14,23,21,21,19,17,22,23,18,20],
[24,20,24,20,21,25,23,24,16,22,24,21,17,22,17,16,22,21,24,27,27,14,19,26,18,24,20,19,13,11,24,21,21,20,19,0,21,25,16,13,30,19,22,25,15,25,22,17,17,18],
[17,24,21,21,23,20,15,18,24,17,25,26,18,21,26,16,21,24,23,25,28,21,20,25,18,24,17,23,15,18,19,21,23,25,16,21,0,22,19,21,27,29,18,24,22,19,21,24,12,25],
[21,19,21,17,19,19,29,23,17,26,21,23,28,21,24,18,18,14,25,20,28,23,24,18,21,20,29,19,29,27,20,20,22,21,16,25,22,0,14,28,26,20,20,22,17,22,25,19,22,25],
[24,21,25,26,20,27,23,21,20,25,30,18,20,22,23,17,21,24,25,29,22,21,12,18,18,19,22,21,25,19,19,20,26,21,26,16,19,14,0,27,16,20,22,21,29,21,19,24,28,24],
[23,22,21,22,27,21,20,29,24,23,17,18,26,18,26,29,28,23,20,26,27,23,26,24,23,30,21,26,21,19,17,29,30,13,23,13,21,28,27,0,17,18,19,22,24,25,16,20,17,21],
[26,18,24,19,22,21,22,24,30,19,19,15,15,15,24,19,19,20,18,23,14,20,20,19,12,17,21,23,26,20,24,21,28,28,14,30,27,26,16,17,0,21,21,25,21,24,19,15,30,29],
[23,19,19,22,21,23,18,17,20,20,24,20,15,18,21,25,22,20,20,20,20,13,20,25,22,18,18,25,18,19,17,18,23,25,23,19,29,20,20,18,21,0,19,18,22,27,21,30,30,22],
[24,26,26,29,16,20,23,24,16,27,24,25,24,20,22,18,24,16,26,18,23,20,25,14,19,21,18,14,27,22,21,20,25,20,21,22,18,20,22,19,21,19,0,17,14,21,23,25,23,29],
[24,23,25,12,22,23,25,24,18,26,23,27,22,24,25,23,23,18,24,29,12,23,27,22,25,29,25,16,22,20,17,20,21,17,21,25,24,22,21,22,25,18,17,0,30,18,16,24,24,16],
[25,28,18,28,18,20,23,20,21,21,20,25,21,16,22,23,17,27,20,28,28,21,26,17,21,26,18,17,19,20,24,25,22,19,19,15,22,17,29,24,21,22,14,30,0,22,21,19,17,28],
[22,17,23,23,19,19,27,22,21,19,24,21,21,15,16,20,15,25,25,22,25,21,17,25,22,20,20,20,21,23,24,20,24,25,17,25,19,22,21,25,24,27,21,18,22,0,21,21,16,21],
[15,20,21,17,26,19,16,21,19,21,25,20,26,25,19,19,26,25,21,24,18,14,18,24,14,21,18,15,20,26,22,20,19,20,22,22,21,25,19,16,19,21,23,16,21,21,0,26,24,22],
[23,21,25,21,22,20,23,22,18,24,24,19,21,19,25,20,21,20,28,20,29,21,16,25,22,25,20,15,23,21,26,24,24,13,23,17,24,19,24,20,15,30,25,24,19,21,26,0,23,16],
[23,20,17,22,25,24,22,18,24,21,17,20,25,28,27,18,28,25,27,21,30,20,30,19,23,22,13,25,19,14,25,18,21,21,18,17,12,22,28,17,30,30,23,24,17,16,24,23,0,20],
[19,25,18,16,27,24,23,20,16,28,22,18,28,19,18,21,14,24,23,25,23,13,20,15,28,26,18,15,21,18,17,15,26,26,20,18,25,25,24,21,29,22,29,16,28,21,22,16,20,0]
],

// TIEMPOS DE SETUP MAQ 25 CP 50x50-05
[[0,18,18,24,17,21,20,23,25,21,25,24,19,19,21,22,18,26,21,19,15,22,18,22,21,21,25,25,19,21,16,18,20,25,14,19,23,15,17,20,20,22,21,25,17,19,23,14,22,16],
[18,0,27,24,19,20,14,19,17,22,21,20,20,19,22,20,15,25,13,22,20,20,15,21,22,25,26,11,17,17,14,17,23,24,21,16,24,18,24,18,21,26,19,23,20,21,21,24,21,26],
[18,27,0,27,20,21,28,21,30,19,20,29,24,22,22,26,23,20,16,14,22,22,23,14,23,27,23,17,14,25,16,21,23,23,22,22,21,22,20,24,27,22,21,26,28,21,18,22,26,21],
[24,24,27,0,21,19,27,30,21,22,23,22,20,22,20,22,22,20,22,22,25,23,24,23,21,26,16,26,19,25,22,21,20,22,18,19,19,19,21,23,17,19,19,20,17,11,23,21,21,22],
[17,19,20,21,0,23,26,28,15,13,17,27,18,19,25,25,25,22,21,24,25,18,19,20,18,19,21,21,27,25,18,23,28,16,18,17,28,21,27,18,14,20,16,24,24,19,24,10,25,29],
[21,20,21,19,23,0,25,21,20,23,19,29,18,20,17,19,18,24,23,24,18,19,21,23,19,18,18,22,19,21,24,23,25,24,20,17,19,23,18,26,15,24,21,22,15,24,21,20,19,17],
[20,14,28,27,26,25,0,29,22,22,24,21,17,23,28,24,21,21,23,24,25,18,21,21,16,25,23,24,23,19,26,17,24,24,19,18,25,22,21,19,20,22,21,21,22,26,23,21,19,22],
[23,19,21,30,28,21,29,0,18,21,25,22,26,21,25,22,24,19,23,21,19,23,18,24,15,21,23,19,28,16,20,21,16,20,21,22,24,26,24,21,23,23,16,20,22,25,21,22,23,21],
[25,17,30,21,15,20,22,18,0,19,29,27,20,19,19,23,16,21,23,16,22,16,20,22,30,22,22,20,22,16,21,18,15,20,24,23,17,21,19,16,16,24,29,23,29,28,18,21,21,22],
[21,22,19,22,13,23,22,21,19,0,15,29,22,19,13,22,23,19,20,22,23,21,19,23,18,20,20,14,26,21,22,21,23,16,20,20,19,23,21,25,23,20,18,21,16,25,29,20,18,25],
[25,21,20,23,17,19,24,25,29,15,0,15,21,18,20,19,17,19,20,19,24,24,28,26,29,25,19,21,29,19,30,21,21,19,29,25,18,26,17,21,20,23,27,24,15,27,21,20,22,29],
[24,20,29,22,27,29,21,22,27,29,15,0,24,26,20,16,21,19,25,23,29,17,23,21,23,25,21,21,16,19,24,25,23,24,18,23,19,21,19,20,27,19,18,20,21,15,20,30,24,18],
[19,20,24,20,18,18,17,26,20,22,21,24,0,24,20,30,23,21,18,16,29,25,24,24,22,23,19,24,13,20,22,25,21,23,24,26,25,17,22,16,23,25,22,25,21,20,23,12,18,23],
[19,19,22,22,19,20,23,21,19,19,18,26,24,0,19,19,29,25,17,14,18,24,25,21,13,15,20,19,22,23,14,19,17,22,18,21,18,26,22,25,19,23,20,19,15,20,22,16,26,23],
[21,22,22,20,25,17,28,25,19,13,20,20,20,19,0,22,18,15,21,26,19,28,18,22,23,26,25,21,18,18,20,23,13,19,22,22,15,17,20,19,21,21,22,19,18,21,27,19,19,21],
[22,20,26,22,25,19,24,22,23,22,19,16,30,19,22,0,20,24,27,16,19,23,24,25,22,26,20,24,24,21,17,20,22,22,20,15,16,18,28,20,15,24,21,18,22,18,21,26,21,25],
[18,15,23,22,25,18,21,24,16,23,17,21,23,29,18,20,0,27,18,17,29,27,20,22,21,24,21,26,25,18,28,22,18,21,20,19,19,23,26,22,22,25,24,17,17,23,21,15,18,27],
[26,25,20,20,22,24,21,19,21,19,19,19,21,25,15,24,27,0,18,21,20,19,20,25,21,19,19,21,28,29,22,20,23,19,24,22,26,23,25,22,22,20,30,27,20,14,20,15,27,23],
[21,13,16,22,21,23,23,23,23,20,20,25,18,17,21,27,18,18,0,19,26,21,24,22,17,28,21,19,21,18,18,27,18,26,21,21,23,26,28,21,24,28,23,18,21,21,19,18,21,21],
[19,22,14,22,24,24,24,21,16,22,19,23,16,14,26,16,17,21,19,0,25,17,16,25,19,21,25,19,22,24,23,21,26,18,29,18,26,27,21,25,20,16,27,20,23,23,21,19,21,18],
[15,20,22,25,25,18,25,19,22,23,24,29,29,18,19,19,29,20,26,25,0,21,25,25,23,24,26,27,26,20,19,21,19,19,20,21,20,17,22,21,22,22,22,23,24,28,21,22,19,19],
[22,20,22,23,18,19,18,23,16,21,24,17,25,24,28,23,27,19,21,17,21,0,23,22,18,17,18,29,24,26,21,21,23,27,23,25,22,22,30,21,22,23,22,23,20,18,19,16,19,27],
[18,15,23,24,19,21,21,18,20,19,28,23,24,25,18,24,20,20,24,16,25,23,0,21,21,21,24,18,21,16,17,20,21,24,23,28,21,21,22,22,17,24,20,13,23,20,17,18,25,21],
[22,21,14,23,20,23,21,24,22,23,26,21,24,21,22,25,22,25,22,25,25,22,21,0,22,23,25,19,19,25,17,24,27,26,20,19,21,15,28,21,28,22,21,19,18,24,23,22,20,15],
[21,22,23,21,18,19,16,15,30,18,29,23,22,13,23,22,21,21,17,19,23,18,21,22,0,23,18,22,24,23,16,16,27,18,30,25,23,20,25,16,24,18,16,21,24,19,19,28,16,26],
[21,25,27,26,19,18,25,21,22,20,25,25,23,15,26,26,24,19,28,21,24,17,21,23,23,0,19,18,20,25,16,23,27,17,17,20,21,23,16,20,20,23,15,23,16,24,24,20,17,17],
[25,26,23,16,21,18,23,23,22,20,19,21,19,20,25,20,21,19,21,25,26,18,24,25,18,19,0,15,27,21,14,26,23,24,17,29,24,27,24,22,22,19,20,24,23,17,22,22,21,25],
[25,11,17,26,21,22,24,19,20,14,21,21,24,19,21,24,26,21,19,19,27,29,18,19,22,18,15,0,19,16,13,21,25,18,30,20,24,19,18,23,20,23,22,30,24,20,26,17,19,21],
[19,17,14,19,27,19,23,28,22,26,29,16,13,22,18,24,25,28,21,22,26,24,21,19,24,20,27,19,0,21,18,25,19,23,19,28,22,19,27,25,23,13,19,22,17,19,22,20,17,25],
