[20,22,21,18,22,21,20,19,27,19,19,21,25,23,17,19,26,14,24,20,19,22,23,21,16,15,23,20,0,23,17,26,24,24,22,22,18,23,14,26,26,15,20,19,21,25,20,18,17,18],
[17,21,22,22,22,22,16,22,22,15,20,20,23,19,17,25,19,27,18,22,20,22,17,22,28,16,19,17,23,0,19,24,20,23,21,25,14,21,21,20,23,23,22,22,21,13,14,21,19,22],
[21,25,21,21,21,25,18,25,17,22,22,20,24,21,25,24,16,21,17,20,17,20,21,22,23,17,23,17,17,19,0,24,24,23,23,18,24,21,20,22,21,21,27,24,28,21,24,24,23,18],
[22,19,20,22,16,21,28,18,16,21,23,17,21,23,22,22,18,17,30,23,23,18,17,19,20,24,19,22,26,24,24,0,18,22,22,20,22,21,19,17,28,24,19,25,27,15,23,17,14,22],
[20,22,21,30,21,19,17,23,13,28,22,28,28,21,23,16,22,21,30,24,21,20,24,27,17,25,26,25,24,20,24,18,0,24,21,20,22,19,28,14,20,21,20,29,19,18,23,17,23,15],
[22,15,23,22,16,29,23,28,20,26,21,30,15,18,22,25,20,24,19,24,24,20,29,22,17,27,20,19,24,23,23,22,24,0,26,21,23,21,20,26,19,17,24,21,19,17,17,20,19,20],
[30,20,24,17,20,27,19,21,24,22,20,18,22,16,19,20,14,21,17,21,17,18,29,27,29,19,16,28,22,21,23,22,21,26,0,17,17,19,20,21,21,20,21,24,19,21,25,19,13,18],
[23,19,23,18,25,17,22,21,23,27,28,24,22,21,22,20,23,21,23,21,28,29,24,21,22,24,30,19,22,25,18,20,20,21,17,0,23,20,17,22,23,22,17,22,17,21,13,20,18,14],
[15,19,28,22,20,21,21,28,26,18,24,22,29,21,19,16,18,27,18,22,18,19,20,18,18,21,25,21,18,14,24,22,22,23,17,23,0,29,25,23,26,24,17,18,20,21,27,21,24,18],
[25,17,26,19,20,22,18,13,21,15,21,25,22,22,29,25,27,25,16,22,20,23,25,21,22,26,21,23,23,21,21,21,19,21,19,20,29,0,19,19,17,19,22,19,14,24,24,23,23,24],
[19,25,21,26,14,26,20,20,23,16,28,18,27,23,23,15,16,19,23,18,19,17,18,23,22,27,20,18,14,21,20,19,28,20,20,17,25,19,0,22,20,16,24,28,20,24,22,19,22,25],
[19,26,15,21,19,26,23,16,14,30,23,26,23,19,20,24,22,23,21,24,23,19,21,14,17,23,25,25,26,20,22,17,14,26,21,22,23,19,22,0,19,26,28,21,25,24,28,22,19,22],
[19,22,23,26,16,22,23,19,26,20,23,30,25,26,18,21,21,19,21,24,23,22,17,20,21,19,30,25,26,23,21,28,20,19,21,23,26,17,20,19,0,17,27,23,18,14,21,19,22,19],
[20,25,24,27,12,26,30,25,23,21,20,20,26,23,16,21,23,22,25,19,20,26,16,24,22,21,22,18,15,23,21,24,21,17,20,22,24,19,16,26,17,0,19,26,17,15,19,20,21,26],
[22,20,16,24,19,26,16,15,22,21,21,22,22,26,21,20,18,26,27,21,22,19,20,26,24,26,20,21,20,22,27,19,20,24,21,17,17,22,24,28,27,19,0,25,14,23,19,17,24,25],
[22,20,21,26,24,18,23,20,22,19,15,12,25,22,29,15,22,20,23,24,17,22,17,22,18,22,23,22,19,22,24,25,29,21,24,22,18,19,28,21,23,26,25,0,12,22,25,21,16,22],
[21,21,17,20,22,20,25,20,19,22,18,21,20,24,22,19,23,19,13,26,25,23,18,21,16,24,22,24,21,21,28,27,19,19,19,17,20,14,20,25,18,17,14,12,0,30,13,25,22,21],
[21,17,24,16,24,24,26,21,22,19,25,23,21,27,9,22,26,20,19,20,22,18,19,19,27,24,24,20,25,13,21,15,18,17,21,21,21,24,24,24,14,15,23,22,30,0,25,18,24,15],
[19,26,23,30,16,30,13,22,20,22,17,20,25,15,20,19,23,21,20,24,23,24,21,19,20,20,22,20,20,14,24,23,23,17,25,13,27,24,22,28,21,19,19,25,13,25,0,24,16,26],
[24,25,26,28,23,23,19,21,21,18,19,26,18,20,20,21,15,14,17,26,15,16,20,16,20,16,18,19,18,21,24,17,17,20,19,20,21,23,19,22,19,20,17,21,25,18,24,0,25,21],
[21,26,19,20,16,21,19,19,23,27,26,24,23,23,17,25,19,21,21,22,28,23,22,23,20,17,28,30,17,19,23,14,23,19,13,18,24,23,22,19,22,21,24,16,22,24,16,25,0,17],
[22,20,19,25,18,24,21,18,26,22,23,26,19,19,21,15,21,20,19,29,17,29,19,24,17,22,22,13,18,22,18,22,15,20,18,14,18,24,25,22,19,26,25,22,21,15,26,21,17,0]
],

// TIEMPOS DE SETUP MAQ 28 CP 50x50-09
[[0,20,18,16,18,20,27,16,21,23,17,19,24,23,19,23,20,18,18,22,25,15,26,24,24,16,18,27,20,22,22,22,25,21,26,24,24,22,22,24,23,21,19,15,21,20,22,24,14,13],
[20,0,22,19,17,27,29,29,23,26,23,21,22,24,19,22,21,19,29,23,22,27,17,27,23,24,25,26,22,14,24,17,28,26,24,21,22,23,24,25,24,23,22,25,27,29,19,20,19,24],
[18,22,0,22,28,23,28,16,23,22,20,17,21,24,25,19,20,20,25,21,21,23,22,25,20,12,25,19,21,18,22,18,21,22,23,15,23,28,25,21,22,21,21,22,25,27,24,22,26,24],
[16,19,22,0,19,23,23,18,22,19,26,20,20,29,24,23,15,15,19,20,24,20,25,21,24,18,21,20,19,27,19,19,29,21,22,18,18,27,20,25,23,25,25,21,23,19,23,21,26,18],
[18,17,28,19,0,23,24,25,25,23,24,22,20,23,20,24,26,25,18,17,20,24,24,16,24,24,26,29,24,22,22,23,20,28,16,27,20,24,25,18,21,20,18,20,24,21,24,21,25,26],
[20,27,23,23,23,0,20,26,28,22,21,18,23,16,27,21,22,20,17,25,17,26,19,14,21,24,20,26,22,25,22,23,26,25,18,20,21,22,24,20,22,23,17,21,18,20,20,18,25,22],
[27,29,28,23,24,20,0,20,23,16,18,12,15,20,21,14,22,21,22,29,23,22,19,23,22,18,23,25,18,22,25,22,21,27,19,20,18,19,15,21,20,18,12,17,18,18,16,22,24,21],
[16,29,16,18,25,26,20,0,28,18,25,22,17,17,19,25,21,23,23,20,21,24,25,20,21,20,20,21,26,19,19,22,17,26,22,26,23,14,23,21,20,22,22,26,24,19,22,20,26,23],
[21,23,23,22,25,28,23,28,0,19,18,30,20,20,21,21,24,18,20,23,17,18,18,19,17,16,19,20,20,22,24,22,21,23,21,28,19,24,15,27,20,22,21,22,25,18,21,20,20,22],
[23,26,22,19,23,22,16,18,19,0,17,22,22,14,22,19,22,21,18,25,23,27,22,20,23,20,23,18,18,24,21,24,18,19,23,21,28,21,27,18,26,23,20,18,23,19,27,23,19,15],
[17,23,20,26,24,21,18,25,18,17,0,23,19,18,18,22,24,17,24,24,25,28,23,19,21,22,19,22,23,22,22,20,22,11,22,25,18,22,20,24,29,24,29,26,20,19,24,19,23,21],
[19,21,17,20,22,18,12,22,30,22,23,0,25,20,28,21,21,24,15,22,22,22,21,24,28,17,23,18,21,21,23,14,20,27,22,28,20,23,24,27,22,26,23,19,21,22,24,20,23,19],
[24,22,21,20,20,23,15,17,20,22,19,25,0,22,20,19,23,20,24,24,19,15,20,22,23,18,27,21,14,22,20,21,24,16,20,13,23,20,22,20,19,27,21,23,15,21,14,23,20,22],
[23,24,24,29,23,16,20,17,20,14,18,20,22,0,22,27,19,18,24,18,26,23,18,20,23,20,27,17,19,19,25,20,24,24,23,16,18,18,30,22,20,16,22,19,27,19,17,21,23,20],
[19,19,25,24,20,27,21,19,21,22,18,28,20,22,0,27,15,19,23,16,21,23,21,20,13,24,23,30,21,26,18,24,22,19,20,20,15,20,20,20,21,16,20,24,22,24,18,26,20,15],
[23,22,19,23,24,21,14,25,21,19,22,21,19,27,27,0,18,21,23,19,24,30,19,19,29,21,19,21,29,22,25,27,23,23,25,25,26,28,24,20,19,20,21,23,20,23,19,21,15,24],
[20,21,20,15,26,22,22,21,24,22,24,21,23,19,15,18,0,22,22,17,20,22,18,20,18,26,18,16,18,23,24,29,17,21,10,15,25,24,21,20,22,20,19,21,18,30,29,22,25,18],
[18,19,20,15,25,20,21,23,18,21,17,24,20,18,19,21,22,0,21,18,22,28,24,18,30,10,18,21,14,24,28,26,24,18,24,22,20,21,19,21,25,21,26,23,15,22,23,22,20,22],
[18,29,25,19,18,17,22,23,20,18,24,15,24,24,23,23,22,21,0,19,21,19,23,24,22,17,25,23,12,21,23,24,21,28,20,18,21,29,25,17,20,13,20,23,23,21,19,21,25,16],
[22,23,21,20,17,25,29,20,23,25,24,22,24,18,16,19,17,18,19,0,23,23,21,21,20,26,17,15,22,17,23,19,19,17,20,20,16,23,24,21,21,22,18,26,16,25,20,23,27,22],
[25,22,21,24,20,17,23,21,17,23,25,22,19,26,21,24,20,22,21,23,0,26,17,26,28,23,19,12,16,17,19,20,21,19,23,13,28,24,20,19,22,20,24,20,19,22,11,18,19,18],
[15,27,23,20,24,26,22,24,18,27,28,22,15,23,23,30,22,28,19,23,26,0,19,23,20,26,27,20,29,24,27,19,23,21,25,21,19,23,25,17,21,19,25,19,19,21,17,22,22,21],
[26,17,22,25,24,19,19,25,18,22,23,21,20,18,21,19,18,24,23,21,17,19,0,18,21,24,17,23,16,21,21,15,27,24,22,21,21,23,30,27,18,17,15,24,25,24,18,24,16,22],
[24,27,25,21,16,14,23,20,19,20,19,24,22,20,20,19,20,18,24,21,26,23,18,0,20,27,18,17,28,23,24,21,22,29,25,23,24,20,24,22,24,24,21,18,26,17,21,25,14,23],
[24,23,20,24,24,21,22,21,17,23,21,28,23,23,13,29,18,30,22,20,28,20,21,20,0,21,16,23,21,25,20,19,22,24,20,25,16,24,22,17,26,12,19,21,19,13,30,21,22,14],
[16,24,12,18,24,24,18,20,16,20,22,17,18,20,24,21,26,10,17,26,23,26,24,27,21,0,23,21,19,23,23,17,24,24,20,24,20,19,19,18,21,24,29,20,19,25,16,24,20,19],
[18,25,25,21,26,20,23,20,19,23,19,23,27,27,23,19,18,18,25,17,19,27,17,18,16,23,0,22,16,19,23,16,21,20,19,21,17,24,25,21,18,19,24,19,27,21,26,15,17,17],
[27,26,19,20,29,26,25,21,20,18,22,18,21,17,30,21,16,21,23,15,12,20,23,17,23,21,22,0,18,23,15,23,25,26,14,20,18,23,19,17,24,24,24,23,19,19,17,22,24,20],
[20,22,21,19,24,22,18,26,20,18,23,21,14,19,21,29,18,14,12,22,16,29,16,28,21,19,16,18,0,23,30,20,27,29,28,24,21,26,25,17,19,21,27,23,21,30,22,21,18,25],
[22,14,18,27,22,25,22,19,22,24,22,21,22,19,26,22,23,24,21,17,17,24,21,23,25,23,19,23,23,0,26,28,30,21,19,23,21,26,23,22,19,18,24,25,14,21,26,26,22,24],
[22,24,22,19,22,22,25,19,24,21,22,23,20,25,18,25,24,28,23,23,19,27,21,24,20,23,23,15,30,26,0,27,21,20,27,21,25,23,24,23,23,21,17,24,23,20,20,16,21,28],
[22,17,18,19,23,23,22,22,22,24,20,14,21,20,24,27,29,26,24,19,20,19,15,21,19,17,16,23,20,28,27,0,24,19,26,16,27,27,21,23,21,22,24,20,19,24,29,20,25,25],
[25,28,21,29,20,26,21,17,21,18,22,20,24,24,22,23,17,24,21,19,21,23,27,22,22,24,21,25,27,30,21,24,0,21,25,27,15,16,22,24,21,21,19,27,21,18,24,25,23,20],
[21,26,22,21,28,25,27,26,23,19,11,27,16,24,19,23,21,18,28,17,19,21,24,29,24,24,20,26,29,21,20,19,21,0,14,24,20,20,27,23,20,20,22,22,26,20,26,13,16,14],
[26,24,23,22,16,18,19,22,21,23,22,22,20,23,20,25,10,24,20,20,23,25,22,25,20,20,19,14,28,19,27,26,25,14,0,18,27,20,16,24,25,20,21,18,19,29,25,23,19,24],
[24,21,15,18,27,20,20,26,28,21,25,28,13,16,20,25,15,22,18,20,13,21,21,23,25,24,21,20,24,23,21,16,27,24,18,0,16,18,18,15,28,29,23,29,22,18,21,21,21,20],
[24,22,23,18,20,21,18,23,19,28,18,20,23,18,15,26,25,20,21,16,28,19,21,24,16,20,17,18,21,21,25,27,15,20,27,16,0,19,21,20,25,19,21,21,27,18,24,25,22,19],
[22,23,28,27,24,22,19,14,24,21,22,23,20,18,20,28,24,21,29,23,24,23,23,20,24,19,24,23,26,26,23,27,16,20,20,18,19,0,20,20,21,25,20,20,30,21,27,22,20,20],
[22,24,25,20,25,24,15,23,15,27,20,24,22,30,20,24,21,19,25,24,20,25,30,24,22,19,25,19,25,23,24,21,22,27,16,18,21,20,0,21,18,19,21,20,27,18,25,20,22,25],
[24,25,21,25,18,20,21,21,27,18,24,27,20,22,20,20,20,21,17,21,19,17,27,22,17,18,21,17,17,22,23,23,24,23,24,15,20,20,21,0,24,24,26,16,22,19,27,19,24,19],
[23,24,22,23,21,22,20,20,20,26,29,22,19,20,21,19,22,25,20,21,22,21,18,24,26,21,18,24,19,19,23,21,21,20,25,28,25,21,18,24,0,14,28,24,18,20,18,27,26,29],
[21,23,21,25,20,23,18,22,22,23,24,26,27,16,16,20,20,21,13,22,20,19,17,24,12,24,19,24,21,18,21,22,21,20,20,29,19,25,19,24,14,0,17,21,18,21,19,23,25,23],
[19,22,21,25,18,17,12,22,21,20,29,23,21,22,20,21,19,26,20,18,24,25,15,21,19,29,24,24,27,24,17,24,19,22,21,23,21,20,21,26,28,17,0,21,23,27,27,15,16,28],
[15,25,22,21,20,21,17,26,22,18,26,19,23,19,24,23,21,23,23,26,20,19,24,18,21,20,19,23,23,25,24,20,27,22,18,29,21,20,20,16,24,21,21,0,29,11,21,26,20,27],
[21,27,25,23,24,18,18,24,25,23,20,21,15,27,22,20,18,15,23,16,19,19,25,26,19,19,27,19,21,14,23,19,21,26,19,22,27,30,27,22,18,18,23,29,0,18,20,25,27,17],
[20,29,27,19,21,20,18,19,18,19,19,22,21,19,24,23,30,22,21,25,22,21,24,17,13,25,21,19,30,21,20,24,18,20,29,18,18,21,18,19,20,21,27,11,18,0,28,19,19,21],
[22,19,24,23,24,20,16,22,21,27,24,24,14,17,18,19,29,23,19,20,11,17,18,21,30,16,26,17,22,26,20,29,24,26,25,21,24,27,25,27,18,19,27,21,20,28,0,22,26,23],
[24,20,22,21,21,18,22,20,20,23,19,20,23,21,26,21,22,22,21,23,18,22,24,25,21,24,15,22,21,26,16,20,25,13,23,21,25,22,20,19,27,23,15,26,25,19,22,0,19,27],
[14,19,26,26,25,25,24,26,20,19,23,23,20,23,20,15,25,20,25,27,19,22,16,14,22,20,17,24,18,22,21,25,23,16,19,21,22,20,22,24,26,25,16,20,27,19,26,19,0,21],
[13,24,24,18,26,22,21,23,22,15,21,19,22,20,15,24,18,22,16,22,18,21,22,23,14,19,17,20,25,24,28,25,20,14,24,20,19,20,25,19,29,23,28,27,17,21,23,27,21,0]
],

// TIEMPOS DE SETUP MAQ 29 CP 50x50-09
[[0,24,20,23,20,21,20,21,21,20,20,23,13,22,21,17,19,23,22,14,17,22,20,19,22,16,21,16,20,25,23,21,23,19,19,17,23,19,21,15,29,14,16,23,19,21,25,22,21,26],
[24,0,16,17,14,18,22,18,26,18,16,20,24,24,13,18,17,19,18,18,25,25,19,20,22,21,18,18,20,25,20,21,22,17,22,18,17,17,18,21,24,22,10,20,22,20,27,19,25,21],
[20,16,0,24,23,19,16,24,24,20,21,24,17,26,13,22,21,21,18,20,16,21,17,22,15,25,25,24,21,21,18,20,25,23,16,24,23,19,30,27,25,19,21,20,21,21,16,21,18,17],
[23,17,24,0,27,21,24,20,16,16,23,24,16,16,24,25,26,18,20,24,15,21,18,18,20,23,25,27,21,26,21,20,21,23,24,24,18,28,23,20,20,20,23,23,22,26,12,22,22,18],
[20,14,23,27,0,22,25,15,18,19,27,23,24,23,21,19,12,18,21,19,17,22,20,25,15,22,30,18,20,20,23,20,29,25,24,21,20,27,20,20,28,23,18,18,17,21,19,23,23,18],
[21,18,19,21,22,0,24,19,17,23,26,22,25,17,27,21,23,22,15,20,20,14,29,26,22,27,22,24,21,19,17,18,17,12,29,24,23,24,20,21,19,21,16,21,24,19,20,24,21,20],
[20,22,16,24,25,24,0,21,27,21,23,15,22,21,18,19,20,27,18,21,15,22,30,17,21,16,20,28,21,19,27,14,19,25,24,25,21,18,23,20,19,20,28,18,12,19,22,19,19,18],
[21,18,24,20,15,19,21,0,16,23,17,18,25,20,24,22,16,19,21,16,22,16,17,18,18,24,19,16,20,19,22,19,24,20,15,20,19,25,28,18,23,24,15,28,18,20,11,26,25,21],
[21,26,24,16,18,17,27,16,0,18,27,26,23,28,29,17,24,28,19,25,19,20,22,24,19,17,20,21,21,23,14,28,25,21,28,22,13,23,21,21,21,19,22,18,20,20,12,22,23,23],
[20,18,20,16,19,23,21,23,18,0,20,15,25,17,23,25,20,21,19,17,25,21,22,18,22,19,22,23,19,24,27,19,17,20,20,23,18,26,16,22,21,15,17,26,23,12,27,21,30,19],
[20,16,21,23,27,26,23,17,27,20,0,23,19,23,22,17,18,23,13,22,20,19,19,20,24,21,22,14,25,23,22,22,19,16,20,22,15,21,22,24,27,17,21,22,20,22,19,23,18,15],
[23,20,24,24,23,22,15,18,26,15,23,0,22,25,19,17,28,29,18,23,22,25,18,24,22,22,17,21,25,24,12,20,20,17,27,22,19,17,18,23,23,16,21,19,18,25,23,21,22,21],
[13,24,17,16,24,25,22,25,23,25,19,22,0,17,25,18,22,20,21,22,17,22,19,20,14,28,24,26,20,23,21,17,21,22,14,17,25,21,29,23,26,25,21,20,23,25,19,19,21,25],
[22,24,26,16,23,17,21,20,28,17,23,25,17,0,18,20,23,18,21,20,18,24,21,25,24,18,20,22,12,19,20,21,26,20,20,23,24,22,18,24,19,20,20,19,18,15,26,17,16,22],
[21,13,13,24,21,27,18,24,29,23,22,19,25,18,0,15,21,23,20,24,21,23,24,15,21,19,21,22,26,17,25,21,15,25,16,19,24,17,20,23,24,22,20,16,17,23,24,15,24,25],
[17,18,22,25,19,21,19,22,17,25,17,17,18,20,15,0,25,23,26,22,17,19,19,24,14,12,16,19,21,27,20,24,20,30,18,21,25,18,19,23,23,18,20,22,19,16,18,22,26,20],
[19,17,21,26,12,23,20,16,24,20,18,28,22,23,21,25,0,23,19,17,16,17,21,22,24,21,28,12,23,19,17,19,19,22,30,19,20,22,21,20,19,19,23,15,21,22,20,22,21,21],
[23,19,21,18,18,22,27,19,28,21,23,29,20,18,23,23,23,0,25,24,24,22,21,28,20,18,19,16,22,18,29,16,26,23,23,27,20,25,29,18,21,19,16,18,17,23,24,13,21,26],
[22,18,18,20,21,15,18,21,19,19,13,18,21,21,20,26,19,25,0,15,28,20,23,18,21,23,23,24,22,21,25,18,18,18,25,21,26,22,20,17,27,20,13,18,28,21,20,30,26,23],
[14,18,20,24,19,20,21,16,25,17,22,23,22,20,24,22,17,24,15,0,19,16,22,20,16,22,19,20,20,18,18,16,21,23,22,22,24,19,23,21,17,24,21,20,18,18,19,17,22,22],
[17,25,16,15,17,20,15,22,19,25,20,22,17,18,21,17,16,24,28,19,0,16,21,21,11,21,19,26,15,19,18,16,22,21,23,23,26,17,17,25,27,20,24,20,25,22,15,22,20,22],
[22,25,21,21,22,14,22,16,20,21,19,25,22,24,23,19,17,22,20,16,16,0,19,23,16,25,17,21,25,28,20,20,21,21,25,29,23,23,23,22,18,20,24,25,23,29,26,18,23,24],
[20,19,17,18,20,29,30,17,22,22,19,18,19,21,24,19,21,21,23,22,21,19,0,21,18,21,22,22,25,20,20,16,22,28,17,16,24,15,21,18,30,23,22,22,25,22,19,15,22,23],
[19,20,22,18,25,26,17,18,24,18,20,24,20,25,15,24,22,28,18,20,21,23,21,0,23,21,21,19,21,11,29,24,21,24,24,25,17,20,20,24,19,24,27,17,21,29,21,28,24,20],
[22,22,15,20,15,22,21,18,19,22,24,22,14,24,21,14,24,20,21,16,11,16,18,23,0,15,20,22,22,19,14,21,20,20,24,25,23,18,20,27,22,22,19,21,22,21,23,24,19,19],
[16,21,25,23,22,27,16,24,17,19,21,22,28,18,19,12,21,18,23,22,21,25,21,21,15,0,13,16,21,24,20,26,21,19,21,16,17,22,19,19,21,28,12,18,27,21,19,22,24,21],
[21,18,25,25,30,22,20,19,20,22,22,17,24,20,21,16,28,19,23,19,19,17,22,21,20,13,0,25,21,17,24,25,13,26,24,20,20,16,22,20,21,21,18,20,18,23,17,27,24,25],
[16,18,24,27,18,24,28,16,21,23,14,21,26,22,22,19,12,16,24,20,26,21,22,19,22,16,25,0,24,20,17,15,26,17,21,27,19,21,15,20,20,20,17,19,22,25,17,21,20,25],
[20,20,21,21,20,21,21,20,21,19,25,25,20,12,26,21,23,22,22,20,15,25,25,21,22,21,21,24,0,21,16,24,24,22,22,25,21,20,30,20,22,21,19,16,22,15,28,20,26,21],
[25,25,21,26,20,19,19,19,23,24,23,24,23,19,17,27,19,18,21,18,19,28,20,11,19,24,17,20,21,0,25,22,23,22,19,22,19,18,18,19,26,23,22,17,23,29,27,28,29,19],
[23,20,18,21,23,17,27,22,14,27,22,12,21,20,25,20,17,29,25,18,18,20,20,29,14,20,24,17,16,25,0,26,20,22,23,20,21,20,18,21,21,25,14,15,30,24,18,22,25,20],
[21,21,20,20,20,18,14,19,28,19,22,20,17,21,21,24,19,16,18,16,16,20,16,24,21,26,25,15,24,22,26,0,20,15,23,17,19,20,22,25,29,26,19,23,21,26,24,20,20,25],
[23,22,25,21,29,17,19,24,25,17,19,20,21,26,15,20,19,26,18,21,22,21,22,21,20,21,13,26,24,23,20,20,0,21,26,21,21,21,17,17,16,30,15,20,27,15,22,24,21,14],
[19,17,23,23,25,12,25,20,21,20,16,17,22,20,25,30,22,23,18,23,21,21,28,24,20,19,26,17,22,22,22,15,21,0,22,27,18,30,23,21,22,24,22,18,19,21,24,18,18,22],
[19,22,16,24,24,29,24,15,28,20,20,27,14,20,16,18,30,23,25,22,23,25,17,24,24,21,24,21,22,19,23,23,26,22,0,22,22,21,27,23,22,20,20,19,22,27,26,23,18,20],
[17,18,24,24,21,24,25,20,22,23,22,22,17,23,19,21,19,27,21,22,23,29,16,25,25,16,20,27,25,22,20,17,21,27,22,0,21,20,25,14,17,22,25,24,24,20,27,26,23,21],
[23,17,23,18,20,23,21,19,13,18,15,19,25,24,24,25,20,20,26,24,26,23,24,17,23,17,20,19,21,19,21,19,21,18,22,21,0,21,17,17,25,20,13,17,22,17,17,21,21,20],
[19,17,19,28,27,24,18,25,23,26,21,17,21,22,17,18,22,25,22,19,17,23,15,20,18,22,16,21,20,18,20,20,21,30,21,20,21,0,20,13,21,22,26,17,22,26,25,23,17,24],
[21,18,30,23,20,20,23,28,21,16,22,18,29,18,20,19,21,29,20,23,17,23,21,20,20,19,22,15,30,18,18,22,17,23,27,25,17,20,0,12,23,29,22,25,20,21,24,19,21,23],
[15,21,27,20,20,21,20,18,21,22,24,23,23,24,23,23,20,18,17,21,25,22,18,24,27,19,20,20,20,19,21,25,17,21,23,14,17,13,12,0,23,20,24,18,21,20,23,22,19,25],
[29,24,25,20,28,19,19,23,21,21,27,23,26,19,24,23,19,21,27,17,27,18,30,19,22,21,21,20,22,26,21,29,16,22,22,17,25,21,23,23,0,23,24,25,23,18,19,20,26,19],
[14,22,19,20,23,21,20,24,19,15,17,16,25,20,22,18,19,19,20,24,20,20,23,24,22,28,21,20,21,23,25,26,30,24,20,22,20,22,29,20,23,0,19,15,19,22,22,26,24,20],
[16,10,21,23,18,16,28,15,22,17,21,21,21,20,20,20,23,16,13,21,24,24,22,27,19,12,18,17,19,22,14,19,15,22,20,25,13,26,22,24,24,19,0,18,23,20,23,19,18,18],
[23,20,20,23,18,21,18,28,18,26,22,19,20,19,16,22,15,18,18,20,20,25,22,17,21,18,20,19,16,17,15,23,20,18,19,24,17,17,25,18,25,15,18,0,28,21,21,19,18,25],
[19,22,21,22,17,24,12,18,20,23,20,18,23,18,17,19,21,17,28,18,25,23,25,21,22,27,18,22,22,23,30,21,27,19,22,24,22,22,20,21,23,19,23,28,0,15,24,26,21,20],
[21,20,21,26,21,19,19,20,20,12,22,25,25,15,23,16,22,23,21,18,22,29,22,29,21,21,23,25,15,29,24,26,15,21,27,20,17,26,21,20,18,22,20,21,15,0,26,25,19,18],
[25,27,16,12,19,20,22,11,12,27,19,23,19,26,24,18,20,24,20,19,15,26,19,21,23,19,17,17,28,27,18,24,22,24,26,27,17,25,24,23,19,22,23,21,24,26,0,17,19,20],
[22,19,21,22,23,24,19,26,22,21,23,21,19,17,15,22,22,13,30,17,22,18,15,28,24,22,27,21,20,28,22,20,24,18,23,26,21,23,19,22,20,26,19,19,26,25,17,0,25,19],
[21,25,18,22,23,21,19,25,23,30,18,22,21,16,24,26,21,21,26,22,20,23,22,24,19,24,24,20,26,29,25,20,21,18,18,23,21,17,21,19,26,24,18,18,21,19,19,25,0,23],
[26,21,17,18,18,20,18,21,23,19,15,21,25,22,25,20,21,26,23,22,22,24,23,20,19,21,25,25,21,19,20,25,14,22,20,21,20,24,23,25,19,20,18,25,20,18,20,19,23,0]
],

// TIEMPOS DE SETUP MAQ 30 CP 50x50-09
[[0,21,23,20,20,21,22,19,24,24,14,13,24,25,16,22,14,18,21,20,24,21,27,25,14,18,22,22,23,23,18,29,24,28,22,29,18,14,28,23,20,29,30,20,17,18,24,14,23,20],
[21,0,15,19,24,24,24,20,25,19,20,20,26,19,21,21,23,25,15,27,21,22,22,21,23,15,22,25,28,24,20,25,21,22,21,19,22,28,24,21,21,16,19,22,19,18,27,27,19,20],
[23,15,0,22,17,22,19,19,23,22,22,20,24,20,30,23,22,24,20,23,24,25,21,22,24,21,26,21,28,23,23,23,22,19,20,23,14,30,21,24,23,25,23,23,26,15,20,16,17,27],
[20,19,22,0,23,23,26,18,28,16,21,25,21,28,16,26,27,18,23,24,19,26,28,28,23,21,28,25,14,19,12,18,19,26,18,19,20,25,24,20,23,19,22,23,22,20,25,28,14,21],
[20,24,17,23,0,27,24,25,22,16,23,25,19,24,27,24,23,21,24,22,25,23,17,19,26,29,21,25,20,25,23,17,21,23,20,21,18,19,11,28,25,22,25,22,24,26,20,22,21,17],
[21,24,22,23,27,0,16,24,20,18,27,19,26,18,18,28,22,22,20,22,21,21,20,21,26,21,22,20,27,19,19,22,22,19,18,19,18,18,18,21,13,19,20,18,22,14,21,12,18,18],
[22,24,19,26,24,16,0,29,21,26,25,20,21,30,19,16,19,19,15,21,23,26,20,22,24,27,17,17,13,23,20,14,21,28,19,18,25,24,20,15,21,21,20,20,18,25,21,19,26,23],
[19,20,19,18,25,24,29,0,19,17,18,16,18,27,15,20,18,25,18,16,20,16,28,21,19,30,26,15,23,24,23,20,25,22,22,26,23,25,20,21,25,18,17,27,26,28,20,23,21,22],
[24,25,23,28,22,20,21,19,0,23,16,21,19,15,17,17,20,26,15,22,16,23,20,19,23,16,15,25,23,26,19,20,25,21,25,23,15,20,18,19,19,25,27,19,20,18,21,15,22,18],
[24,19,22,16,16,18,26,17,23,0,20,18,17,18,19,21,17,30,11,19,24,22,26,24,21,25,22,20,22,25,20,19,16,20,21,16,21,26,25,22,22,18,23,26,24,24,20,26,27,19],
[14,20,22,21,23,27,25,18,16,20,0,20,22,22,21,20,16,21,15,25,15,28,26,22,23,30,26,20,25,18,16,23,17,19,19,23,24,27,28,22,25,17,25,17,20,28,20,27,19,26],
[13,20,20,25,25,19,20,16,21,18,20,0,20,23,19,15,27,18,22,18,22,21,21,15,21,16,26,22,28,18,22,19,22,21,20,24,23,26,30,26,30,22,23,24,29,15,21,22,17,22],
[24,26,24,21,19,26,21,18,19,17,22,20,0,21,21,21,22,27,21,22,24,18,16,13,22,20,18,17,20,21,24,21,16,23,21,11,17,13,22,17,24,21,25,26,25,19,20,22,23,21],
[25,19,20,28,24,18,30,27,15,18,22,23,21,0,24,18,27,16,16,23,14,18,26,20,18,25,22,18,22,22,22,22,20,22,16,17,21,22,19,17,15,23,24,20,27,24,16,27,19,20],
